-0.088125,-0.20695,-0.28846,-0.85494,-1.9392,-0.023196,0.21841,-0.048175,4.4417,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,-0.40582,-0.18639,-0.44186,-0.70676,1.6849,3.7781,1.2812,-0.42709,-0.40241,-1.4214,-1.177,1.1513,-0.50292,-0.95222,-0.17391,-0.54135,-0.48012,2.1116,2.0594
-0.088125,-0.20695,-0.28846,-0.56473,0.64975,-0.023089,0.21826,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.40582,-0.18639,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,1.1107,-0.31775,-0.73694,-0.1724,0.49516,-0.17391,-0.7445,-0.68893,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,1.591,0.64975,-0.023082,0.22011,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.34584,0.034111,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,0.095302,0.27022,2.8329,1.1513,-0.50292,-1.2306,-0.12034,-0.7445,-0.68893,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,1.591,0.64975,-0.023175,0.22209,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,-0.1935,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-1.5384,2.8329,1.1513,-0.50292,-0.33987,-0.12034,-0.78513,-0.73069,-0.38201,-0.38453
0.36732,-0.20695,-0.28846,-0.56473,0.64975,2.6264,0.21826,0.23195,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,-0.1935,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-1.5916,-0.8906,1.1513,-0.50292,4.2806,0.22786,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,2.3767,-0.42416,0.64975,-0.023238,0.21832,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,0.74702,1.0442,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,1.1107,2.8329,1.1513,-0.50292,-1.2306,-0.17391,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,-0.98946,-0.76478,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,1.1069,-0.10815,2.1936,3.8264,-0.48077,-0.66504,-3.031,-0.1793,-0.40241,1.1107,-1.3287,-1.3577,-0.21372,-1.2862,-0.17391,3.2779,3.4456,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,-0.56473,0.64975,-0.023245,0.21826,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,-0.1935,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-1.4958,-0.3683,0.89267,0.32337,4.2806,0.12072,0.027475,-0.64717,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,0.4007,-1.598,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,2.9861,-0.1935,-0.15196,-0.70676,1.425,3.7781,-3.3063,3.7029,-0.40241,1.1107,-1.4466,-1.4353,3.6285,-1.2862,-0.17391,-0.46009,-0.73069,2.0054,2.2154
-0.088125,-0.20695,-0.28846,-0.56473,0.64975,-0.023068,0.21826,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.40582,-0.18639,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,1.1107,-0.3683,-0.78868,-0.42029,-0.89655,-0.17391,2.0996,2.3597,-0.38201,-0.38453
-0.071985,-0.20695,-0.28846,-0.85494,0.64975,-0.022457,0.22061,0.23195,0.077012,1.9247,0.37081,0.21499,0.97969,-0.23639,-0.41248,-0.1935,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-1.5809,-1.4298,1.1513,-0.50292,1.4972,-0.17391,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,1.591,0.64975,-0.023098,0.2185,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.33918,-0.044132,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,0.17825,1.1107,2.8329,1.1513,-0.50292,-1.2862,-0.17391,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,1.591,0.64975,-0.023183,0.22608,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,-0.1935,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-0.94261,2.8329,1.1513,-0.50292,-1.1749,-0.14713,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,-0.95623,-0.76478,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,0.51379,-0.079697,2.1936,3.8264,-0.48077,-0.66504,-2.7558,-0.1793,-0.40241,1.1107,-1.2107,-1.2801,-0.25503,-1.2862,-0.17391,3.2779,3.4456,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,-0.56473,0.64975,-0.023089,0.21826,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.40582,-0.18639,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-1.5809,-0.8569,1.1513,-0.50292,4.2806,0.335,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,-0.95919,-1.598,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,0.36719,-0.08681,-0.44186,-0.70676,1.6849,3.7781,-2.664,-0.138,-0.40241,1.1107,-1.1939,-1.2801,-0.25503,-1.2862,-0.17391,-0.78513,-0.73069,2.2707,2.2154
-0.088125,-0.20695,-0.28846,1.591,0.64975,-0.023152,0.22057,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.39249,-0.15083,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,0.8004,-0.88941,2.8329,1.1513,-0.50292,-1.2306,-0.12034,-0.78513,-0.73069,-0.38201,-0.38453
-0.088035,-0.20695,-0.28846,-0.89268,0.64975,-0.023256,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,-0.39249,-0.17928,-0.44186,-0.70676,-0.48077,-0.66504,0.13433,1.6379,-0.40241,-0.46386,-1.295,-1.2801,-0.25503,-1.2306,0.36178,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,0.4007,-0.76478,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,0.4938,-0.17217,2.1936,3.8264,-0.48077,-0.66504,-3.1686,-0.1793,-0.40241,1.1107,-1.3792,-1.3836,-0.21372,-1.2862,-0.17391,3.2779,3.4456,-0.38201,-0.38453
-0.087043,-0.20695,-0.28846,-0.56473,0.64975,-0.019626,0.21826,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.40582,-0.18639,0.87585,1.5598,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-1.5809,-0.48624,1.1513,-0.50292,4.2806,0.1475,1.2464,-0.64717,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,1.591,0.64975,-0.023109,0.21864,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.34584,-0.11526,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,0.30268,-0.86814,2.8329,1.1513,-0.50292,-1.2306,-0.066775,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,-0.89268,-0.76478,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,1.3134,-0.072584,2.1936,3.8264,-0.48077,-0.66504,-2.9851,-0.22059,-0.40241,1.1107,-1.1602,-1.2543,-0.29635,-1.2862,-0.17391,3.2779,3.4456,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,-0.85494,-0.76478,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,1.3401,-0.18639,2.1936,3.8264,-0.48077,-0.66504,-3.2604,-0.1793,-0.40241,1.1107,-1.4298,-1.4095,-0.25503,-1.2862,-0.17391,3.2779,3.4456,-0.38201,-0.38453
-0.088035,-0.20695,-0.28846,-0.89351,0.64975,-0.022674,0.22027,3.7335,0.077012,1.9247,-0.073606,0.21499,-0.099539,3.7701,-0.41248,-0.1935,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,1.1107,-0.28405,-0.73694,-0.42029,-1.2862,-0.17391,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,1.591,0.64975,-0.023143,0.21925,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.34584,-0.12237,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,0.44044,2.8329,1.1513,-0.50292,-1.2306,-0.14713,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,-0.96982,-0.76478,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,1.1002,-0.16505,2.1936,3.8264,-0.48077,-0.66504,-3.2145,-0.138,-0.40241,1.1107,-1.3792,-1.3836,-0.1724,-1.2862,-0.17391,3.2779,3.4456,-0.38201,-0.38453
-0.088125,2.6055,-0.28846,-0.71116,0.64975,-0.023245,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,-0.1935,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-1.3682,0.069765,1.1513,-0.50292,4.2806,0.89747,-0.78513,-0.73069,-0.38201,-0.38453
-0.087945,-0.20695,-0.28846,-0.89351,0.64975,-0.02263,0.22027,3.7335,0.077012,1.9247,-0.073606,0.21499,-0.099539,3.7701,-0.41248,-0.1935,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,1.1107,0.27195,-0.40067,-0.42029,-1.2862,-0.17391,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,2.6055,-0.28846,-0.80832,0.64975,-0.022993,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,0.6404,0.93034,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,1.1107,2.8329,1.1513,-0.50292,4.2806,-0.17391,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,1.591,0.64975,-0.023089,0.21914,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.34584,-0.12237,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,1.1107,2.8329,1.1513,-0.50292,-1.2862,-0.17391,-0.78513,-0.73069,-0.38201,-0.38453
-0.087043,-0.20695,-0.28846,-0.56473,0.64975,-0.019626,0.21826,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.40582,-0.18639,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-1.5809,-1.2276,1.1513,-0.50292,4.2806,0.60284,-0.78513,-0.73069,-0.38201,-0.38453
-0.088035,-0.20695,-0.28846,-0.89351,0.64975,-0.022627,0.22027,3.7335,0.077012,1.9247,-0.073606,0.21499,-0.099539,3.7701,-0.41248,-0.1935,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,1.1107,0.50783,-0.24547,-0.42029,-1.2862,-0.17391,-0.78513,-0.73069,-0.35548,-0.38453
-0.088125,-0.20695,-0.28846,1.591,0.64975,-0.023142,0.21966,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.35251,-0.12237,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,0.34416,-1.3362,2.8329,1.1513,-0.50292,-1.0636,-0.09356,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,-0.98327,-0.76478,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,1.0336,-0.14371,2.1936,3.8264,-0.48077,-0.66504,-3.1228,-0.1793,-0.40241,1.1107,-1.3287,-1.3577,-0.21372,-1.2862,-0.17391,3.2779,3.4456,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,1.591,0.64975,-0.0231,0.21911,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.18591,0.048337,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-0.36811,2.8329,1.1513,-0.50292,-1.1749,-0.14713,-0.78513,-0.73069,-0.063685,-0.22854
-0.088125,-0.20695,2.3767,-0.42416,0.64975,-0.023241,0.21829,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,-0.18639,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,3.7452,1.1107,2.5465,0.97027,-0.46161,-1.2862,-0.17391,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,1.591,0.64975,-0.023118,0.23395,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.19924,0.034111,-0.3628,-0.57077,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,1.1107,2.8329,1.1513,-0.50292,-1.2862,-0.17391,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,0.4007,-0.76478,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,0.45382,-0.12237,2.1936,3.8264,-0.48077,-0.66504,-2.9393,-0.1793,-0.40241,0.3766,-1.2781,-1.2801,-0.25503,-1.2306,-0.17391,3.2779,3.4456,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,0.4007,-0.76478,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,0.40051,-0.058358,2.1936,3.8264,-0.48077,-0.66504,-2.5723,-0.1793,-0.40241,1.1107,-1.2107,-1.2801,-0.29635,-1.2862,-0.17391,3.2779,3.4456,-0.38201,-0.38453
-0.088125,-0.20695,2.3767,-0.42416,0.64975,-0.023238,0.21832,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,1.0002,1.3144,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.38579,-0.36093,1.1107,2.8161,1.1513,-0.46161,-1.2862,-0.17391,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,1.591,0.64975,-0.023143,0.22819,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,-0.1366,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,0.51006,-0.69792,2.8329,1.1513,-0.50292,-1.2306,-0.039991,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,0.4007,-1.598,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,1.0269,-0.1935,-0.28373,-0.70676,1.425,3.7781,-3.3063,3.7029,-0.40241,1.1107,-1.4466,-1.4353,3.0501,-1.2862,-0.17391,-0.58198,-0.73069,1.6075,2.2154
-0.070272,-0.20695,-0.28846,-0.85494,0.64975,-0.022971,0.22577,0.23195,0.077012,1.9247,2.3707,6.1025,4.2174,-0.23639,-0.41248,-0.1935,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-1.5916,-1.4466,1.1513,-0.50292,4.2806,-0.17391,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,0.4007,-1.598,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,1.1935,-0.1935,-0.17832,-0.70676,1.4467,3.7781,-3.3063,3.7029,-0.40241,1.1107,-1.4466,-1.4353,3.5459,-1.2862,-0.17391,-0.37883,-0.73069,1.8728,2.2154
-0.088125,2.6055,-0.28846,-0.71116,0.64975,-0.023257,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,0.034111,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,3.7452,-1.5809,-0.62102,1.1513,-0.50292,4.2806,1.2189,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,-0.94496,-1.598,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,0.48047,-0.17928,-0.44186,-0.70676,1.6849,3.7781,-3.2145,-0.138,-0.40241,1.1107,-1.4129,-1.4095,-0.21372,-1.2862,-0.17391,-0.78513,-0.73069,2.2707,2.2154
-0.088125,-0.20695,-0.28846,1.591,0.64975,-0.023172,0.21862,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,-0.1935,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-0.32556,2.8329,1.1513,-0.50292,-1.2306,-0.14713,-0.78513,-0.73069,-0.32896,-0.35853
-0.088125,-0.20695,-0.28846,-0.72577,-1.598,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,2.9861,-0.1935,-0.12561,-0.70676,1.3817,3.7781,-3.3063,3.7029,-0.40241,1.1107,-1.4466,-1.4353,3.6285,-1.2862,-0.17391,-0.3382,-0.73069,1.9789,2.2154
-0.088125,-0.20695,-0.28846,0.4007,-1.9848,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,-0.1935,2.1936,3.8264,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-0.42131,-1.4466,-1.4095,3.2567,3.8909,-0.17391,2.9935,3.4456,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,-0.96982,-0.76478,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,0.90696,-0.1935,2.1936,3.8264,-0.48077,-0.66504,-3.2604,-0.138,-0.40241,1.1107,-1.2444,-1.306,-0.1724,-1.2862,-0.17391,3.2779,3.4456,-0.38201,-0.38453
-0.088125,2.6055,-0.28846,-0.71116,0.64975,-0.023252,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,-0.1935,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-1.5703,-0.26721,1.1513,-0.50292,4.2806,0.4957,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,1.591,0.64975,-0.023108,0.21952,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.2992,-0.065471,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,0.053826,-1.1235,2.8329,1.1513,-0.50292,-1.1749,-0.09356,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,1.591,-1.598,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,-0.1935,-0.44186,-0.70676,1.6849,3.7781,1.2812,-0.42709,-0.40241,-1.4107,0.79425,1.1513,-0.50292,-0.95222,0.41535,-0.78513,-0.73069,2.2707,2.2154
-0.088125,2.6055,-0.28846,-0.71116,0.64975,-0.023252,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,-0.1935,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-1.5703,0.069765,1.1513,-0.50292,4.2806,0.4957,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,2.6055,-0.28846,-0.71116,0.64975,-0.023257,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,0.10524,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,3.7452,-1.5809,2.4454,1.1513,-0.50292,4.2806,1.1653,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,-0.53556,0.64975,-0.022584,0.21853,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,-0.1935,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-0.29364,0.67631,0.37533,-0.37898,-1.2306,-0.12034,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,-0.99441,-1.9815,-0.0026709,0.25348,-0.18824,0.077012,1.9247,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,-0.1935,2.1936,3.8264,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-0.98516,-1.3118,-1.0215,-0.37898,-1.1749,-0.17391,-0.29757,2.5268,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,-0.89351,-0.76478,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,1.2135,-0.14371,2.1936,3.8264,-0.48077,-0.66504,-3.1686,-0.138,-0.40241,1.1107,-1.3455,-1.3577,-0.21372,-1.2862,-0.17391,3.2779,3.4456,-0.38201,-0.38453
-0.088125,2.6055,-0.28846,-0.71116,0.64975,-0.023257,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,-0.41248,-0.1366,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,3.7452,-1.5597,-0.38515,1.1513,-0.50292,4.2806,0.4957,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,0.4007,-0.76478,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,0.67372,-0.065471,2.1936,3.8264,-0.48077,-0.66504,-2.7558,-0.1793,-0.40241,1.1107,-1.1433,-1.2543,-0.21372,-1.2862,-0.17391,3.2779,3.4456,-0.38201,-0.38453
-0.082715,-0.20695,-0.28846,-0.85494,0.64975,-0.02206,0.222,0.23195,0.077012,1.9247,0.037498,0.21499,-0.099539,-0.23639,-0.41248,-0.1935,-0.44186,-0.70676,-0.48077,-0.66504,1.2812,-0.42709,-0.40241,-1.5916,-1.4466,1.1513,-0.50292,4.2806,-0.17391,-0.78513,-0.73069,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,0.4007,-0.76478,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,0.88696,-0.1366,2.1936,3.8264,-0.48077,-0.66504,-3.0769,-0.1793,-0.40241,1.1107,-1.1265,-1.2284,-0.25503,-1.2862,-0.17391,3.2779,3.4456,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,-0.96982,-0.76478,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,1.1335,-0.065471,2.1936,3.8264,-0.48077,-0.66504,-2.9393,-0.1793,-0.40241,1.1107,-1.1433,-1.2543,-0.21372,-1.2862,-0.17391,3.2779,3.4456,-0.38201,-0.38453
-0.088125,-0.20695,-0.28846,0.4007,-1.598,-0.023261,0.21826,-0.18824,0.077012,-1.7829,-0.073606,0.21499,-0.099539,-0.23639,0.16727,-0.1935,-0.44186,-0.70676,1.6849,3.7781,-3.2604,-0.096696,-0.40241,1.1107,-1.4466,-1.4353,-0.25503,-1.2862,-0.17391,-0.78513,-0.73069,2.2707,2.2154
