2.1894,-0.56517,-0.44429,-0.91015,-2.7504,0.30732,0.25763,-2.06,-1.0571,-1.8506,-0.9962,0.28791,-2.1188,-0.47172,1.0499,-0.77401
1.221,-0.61338,0.21569,0.35017,-2.9612,-0.28774,-0.47282,-1.7273,-0.026957,-1.4161,-1.4051,0.19211,-2.5042,-0.72139,1.4512,-0.40473
2.2064,-0.56315,-0.59482,-1.001,-2.8226,0.2051,0.15157,-2.1623,-1.135,-1.7388,-0.92976,0.3124,-2.1117,-0.71569,0.93593,-0.43789
1.2497,-0.57064,0.16199,-0.13067,-3.1706,-0.36752,-0.15948,-2.6465,0.077191,-1.2073,-1.7819,0.095383,-2.5524,-0.46595,1.7156,-0.50354
1.9268,-0.42291,-1.7994,-1.1089,-1.7082,-0.047682,-0.037668,-2.3144,0.22297,-1.8259,-0.24544,0.29142,-2.2456,0.022724,1.1834,-1.4498
2.3643,-0.62094,-0.30146,-0.80788,-2.4291,0.28033,0.20239,-1.9691,-1.1389,-1.7114,-0.86118,0.35136,-2.031,-0.66605,1.4252,-0.63298
1.3459,-0.2414,-2.4708,0.77336,-1.5085,-0.65533,-0.77623,-1.5633,-0.06576,-1.1441,-2.6029,0.20242,-2.1981,-1.294,1.5537,-1.2331
0.74951,-0.49179,-2.2221,1.3623,-1.9857,-0.97635,-1.1528,-1.5033,0.64568,-1.1582,-3.0724,0.51282,-2.7251,-0.89914,1.4372,-0.87289
2.3645,-0.55762,0.11047,-0.88254,-2.073,0.75762,0.94407,-1.7668,-0.46164,-2.1377,-1.6706,0.13239,-1.9287,-0.029186,0.86127,-0.80789
1.0373,-0.67809,0.47926,0.72307,-3.546,-0.85828,-1.369,-1.9076,0.28311,-1.1629,-1.7094,0.77491,-0.59485,-0.37843,1.3588,-0.57342
1.0645,-0.47643,-1.9707,2.1603,-2.0787,0.45288,-0.175,-3.2246,0.42891,-1.371,-1.8001,0.41532,-2.2871,-0.34329,1.5095,-0.53691
-2.3536,-0.60969,-1.1069,-0.03693,-1.7341,0.7811,1.7173,-0.46563,0.33352,-0.45373,-0.75666,0.45647,-1.375,-1.5655,1.2391,-1.7696
0.87323,-0.48066,-2.3147,1.0437,-2.0095,-0.95697,-0.95437,-1.8945,0.5514,-1.0047,-3.1169,0.48685,-2.6823,-0.85516,1.6287,-0.87432
1.0636,-0.70892,0.55578,0.89345,-3.4223,-0.88479,-1.4768,-1.6997,0.2537,-1.1712,-1.5996,0.82442,-0.58669,-0.46613,1.3104,-0.55184
1.0733,-0.59955,0.19587,0.049629,-3.3369,-0.5404,-0.41481,-2.6896,0.11109,-1.2107,-1.7639,0.11227,-2.6915,-0.51215,1.6611,-0.52709
2.1322,-0.73463,1.4734,0.93007,-0.76965,-0.37077,-0.35092,-1.2242,0.19188,-1.4864,-1.2578,0.22147,-2.032,-0.87506,1.0943,-0.60102
1.2149,2.4905,-0.45386,-1.4521,1.1187,0.71283,-0.28673,-2.0728,0.35632,-1.8503,-0.13103,0.10264,-1.2318,-0.38213,1.8313,-0.88753
0.1991,-0.44685,-0.59744,1.0829,-2.6564,-0.37038,-1.0833,-2.0465,0.40894,-1.2855,-1.9303,0.51342,-2.9293,-0.68756,1.4118,-1.0919
0.93715,2.6801,-0.63546,-1.6306,0.73443,0.75292,-0.2356,-2.2208,0.45443,-2.0461,-0.31016,0.045162,-1.3473,-0.10097,1.3066,-0.99636
-1.0112,-2.4444,-0.967,-1.2354,-0.78711,0.42658,-0.13082,-3.115,-0.76269,-0.57041,-0.99179,1.1591,-1.9566,-0.79306,0.46649,-0.97924
1.045,-0.68083,0.48528,0.73193,-3.5315,-0.86033,-1.375,-1.8962,0.27597,-1.1627,-1.6987,0.77904,-0.59197,-0.38633,1.3515,-0.57449
2.0913,-0.78456,0.99486,-0.081833,-1.5843,-0.10793,0.32904,-2.4137,0.023763,-1.5622,-1.9606,0.18968,-2.1215,-0.27283,0.68545,-0.85594
0.62267,-0.48295,-1.8717,2.768,-2.3313,0.21998,-0.68253,-2.7847,0.67069,-1.453,-1.7504,0.43588,-2.4875,-0.46709,1.2699,-0.50396
-0.63409,-2.0555,-0.53527,-0.58093,-0.70346,0.38632,-0.6597,-2.8284,-0.061657,-0.34758,-1.1193,0.74818,-2.1133,-0.61803,1.9281,-0.78165
0.24747,-0.30348,-2.2835,1.5572,-2.0087,-1.9604,0.20454,-1.3194,0.4618,-1.4163,-2.7698,1.5647,-2.6367,-0.99513,1.4606,-1.1309
2.3414,-0.60567,-0.33207,-0.83328,-2.486,0.28255,0.21385,-1.991,-1.119,-1.7334,-0.89178,0.34158,-2.0443,-0.64851,1.343,-0.62751
2.355,-0.61097,-0.31374,-0.8145,-2.4568,0.27914,0.20761,-1.9772,-1.1344,-1.7221,-0.87431,0.34381,-2.0389,-0.64724,1.3942,-0.64151
0.80007,-0.61533,0.27353,0.67564,-3.308,-0.66562,-0.88854,-1.9034,0.29363,-1.353,-1.6215,0.16768,-2.7378,-0.81902,1.216,-0.20194
1.0185,-0.68679,0.50777,0.81531,-3.5347,-0.87134,-1.4275,-1.7927,0.29761,-1.1616,-1.6749,0.80367,-0.56543,-0.39956,1.3237,-0.55797
2.2704,-0.59999,-0.38403,-0.87762,-2.5889,0.29503,0.23426,-2.025,-1.0935,-1.7746,-0.93716,0.31701,-2.0702,-0.58393,1.2094,-0.66783
2.0969,-0.90125,1.5055,1.0084,-1.0161,-0.26392,-0.30723,-1.2122,0.072612,-1.4923,-1.4497,0.38385,-2.1346,-0.84149,1.0045,-0.5901
1.4142,-0.21211,0.25261,0.30612,-2.6327,-0.12579,-0.14885,-1.5424,-0.19617,-0.93505,-1.0303,-0.23295,-2.0971,-1.3349,1.5606,-0.694
1.8235,-0.43818,-1.2726,-0.55013,-1.7912,0.54267,0.046247,-2.2457,-1.0505,-1.5787,-1.2018,0.68863,-2.1936,-0.65503,1.4325,-1.2714
1.6308,-0.39955,-0.19056,-0.57805,-3.0667,-0.015486,0.40436,-2.3804,-0.2488,-0.84773,-1.4153,0.037541,-2.2838,-0.75775,1.2774,-0.21903
0.32785,1.4347,-0.11418,-0.23429,-0.50129,0.34037,-1.2956,-2.6803,-0.56254,-0.96145,-1.1177,1.2759,-2.3772,-0.42139,1.7846,-0.65795
1.8789,-0.12239,1.6285,0.87793,-0.59259,-0.23404,-0.54416,-1.2812,-0.037942,-1.5696,-1.348,0.58841,-2.1122,-0.74883,1.0891,-0.32537
-2.3768,-0.11461,0.33602,0.25083,-2.2999,-1.2126,0.82879,-1.5481,-0.064434,-0.9057,-0.53332,0.83042,-1.8868,-1.1853,1.2924,-0.5268
2.1894,-0.56517,-0.44429,-0.91015,-2.7504,0.30732,0.25763,-2.06,-1.0571,-1.8506,-0.9962,0.28791,-2.1188,-0.47172,1.0499,-0.77401
0.65896,-0.47979,0.29763,0.89423,-2.8349,-1.3224,0.65653,-1.1543,-0.20363,-1.7239,-0.93856,1.304,-2.4281,-0.9406,1.3799,-0.69456
-3.0102,0.073972,-0.32594,0.8349,-1.1426,-1.1776,1.6622,-1.393,-0.12046,-0.22193,-1.1903,-0.2481,-1.5358,-0.77029,1.0753,-1.3838
0.75389,-0.71547,0.43235,0.82335,-3.5984,-0.76338,-1.3523,-1.7238,0.39927,-1.2573,-1.7008,0.61385,-1.1569,-0.41532,1.3115,-0.52599
2.008,-0.87952,1.4645,1.0113,-1.0927,-0.25347,-0.29474,-1.2044,0.16807,-1.5056,-1.5271,0.34869,-2.1742,-0.81026,1.0827,-0.54288
0.82892,1.6017,0.6743,-0.21733,0.81018,0.45284,-0.68513,-2.7043,-0.30828,-1.2691,-1.6634,1.3511,-2.0745,-0.18169,1.516,-0.3602
2.2973,-0.91796,1.2526,0.71822,-0.65093,-0.68478,-0.42604,-1.1726,0.86102,-1.5624,-0.70959,0.16539,-2.0451,-0.56179,1.1312,-0.5896
1.1753,-0.66159,0.32107,0.67227,-2.8239,-0.29927,-0.6862,-1.2916,-0.050486,-1.5048,-1.2217,0.25172,-2.5038,-0.83361,1.3712,-0.43188
-0.95817,2.236,-0.29772,-0.0281,-1.4471,0.085035,-1.6926,-2.723,0.036811,-1.3436,-1.6406,1.3406,-2.8407,0.083857,1.5701,-0.040851
2.3599,-0.61302,-0.30544,-0.82103,-2.4838,0.27929,0.20537,-1.9926,-1.1654,-1.7301,-0.85574,0.34754,-2.0491,-0.63849,1.326,-0.68007
-0.70783,1.512,-0.35503,0.22008,-1.6204,0.046672,-1.6262,-2.5204,0.066418,-1.2855,-1.5979,1.2082,-2.8245,-0.14318,1.578,-0.38904
1.0373,-0.67809,0.47926,0.72307,-3.546,-0.85828,-1.369,-1.9076,0.28311,-1.1629,-1.7094,0.77491,-0.59485,-0.37843,1.3588,-0.57342
0.97031,-0.65352,0.41244,0.62387,-3.6789,-0.82692,-1.2959,-2.0106,0.33853,-1.1573,-1.7983,0.7346,-0.61536,-0.30546,1.4092,-0.56679
2.1362,-0.86092,1.5304,1.0256,-0.87503,-0.27633,-0.33312,-1.1965,0.042177,-1.4721,-1.4248,0.37685,-2.0468,-0.90947,1.1069,-0.56869
0.97486,-0.41616,-2.4127,0.84062,-1.9973,-0.96193,-0.91859,-2.1219,0.37411,-0.99114,-3.0583,0.39438,-2.5919,-0.93191,1.7291,-0.98116
0.42387,2.3596,-1.1056,-1.369,-0.89689,0.94592,-0.56927,-2.7065,-1.1718,-1.7319,-0.98064,0.34265,-1.6488,-0.96141,0.81777,-1.1076
2.2537,-0.52695,1.1709,0.49646,-0.39817,-0.87535,-0.5837,-1.207,1.2252,-1.6625,-0.31987,0.17779,-2.0572,-0.28918,1.1261,-0.42536
0.13268,-0.089505,-2.6624,2.468,-2.6642,0.26431,1.0705,-1.7193,0.16839,-2.062,-1.0784,0.48643,-1.9462,-0.87619,1.7221,-0.18105
1.0283,-0.62661,0.35038,0.6536,-3.0374,-0.43365,-0.71578,-1.6303,0.1464,-1.5142,-1.4911,0.20306,-2.62,-0.6938,1.3707,-0.46011
-2.2409,-1.5417,-0.81679,-0.87445,-1.2082,0.28987,1.7743,-2.3332,0.15373,-0.37503,-1.29,1.562,-1.8271,-0.46463,1.7521,-0.97227
1.193,-0.63451,0.32739,0.63614,-2.8772,-0.35002,-0.68958,-1.4476,-0.01881,-1.5373,-1.3148,0.24813,-2.5358,-0.7789,1.3854,-0.45077
1.0999,-0.44857,-2.3944,0.58112,-1.9583,-0.87137,-0.61507,-2.4167,0.45736,-0.88165,-3.2478,0.43206,-2.5855,-0.75733,1.882,-0.90772
2.1681,-0.54494,-0.52072,-0.9646,-2.9089,0.32339,0.13962,-2.0917,-1.1499,-1.8308,-0.8751,0.29031,-2.2059,-0.47413,1.0109,-0.84263
-0.41132,-0.062796,-0.63932,1.3252,-2.7333,-1.3422,0.47087,-1.8307,0.34279,-1.127,-1.554,1.3419,-2.7551,-1.0148,1.3918,-1.4152
2.6022,-0.63656,-0.72253,-1.2782,-2.112,-0.33525,0.069533,-1.9564,0.082184,-1.8599,0.19317,0.0038777,-2.0203,-0.14695,1.436,-0.68623
2.7266,-0.53621,-2.9697,-0.39888,-0.62606,-0.26573,-0.17117,-1.7575,-0.88393,-1.0064,-2.2747,0.7732,-1.7635,-1.8021,1.3808,0.38061
2.1662,-0.56338,-0.52794,-0.93867,-2.8737,0.24705,0.16422,-2.1268,-1.1294,-1.8101,-0.92432,0.32229,-2.0865,-0.50816,1.0654,-0.77996
2.0857,-0.43294,-2.7453,1.0132,-1.8251,1.1026,0.41922,-3.1421,-0.81214,-1.8167,-1.0489,0.57955,-1.8473,-0.31711,1.0226,-0.82378
-0.82785,2.3154,-0.40709,-0.42482,-1.5036,0.29452,-1.602,-3.0296,-0.028239,-1.1928,-1.6503,1.2935,-2.8169,0.2235,1.9577,-0.14976
-0.14571,0.26492,-1.9903,2.8027,-2.1147,-0.12466,1.6521,-1.993,0.70672,-1.816,-1.485,0.20736,-1.68,-1.1498,1.3971,-0.78019
-0.30668,2.9085,-0.4625,-0.9052,-1.0137,0.95698,0.10347,-2.6334,-0.04821,-0.41786,-1.4706,0.51345,-2.0506,-0.3285,1.2937,-0.49797
-0.24619,-0.2837,-0.59914,1.3149,-2.5784,-1.4122,0.24116,-1.8973,0.18735,-1.4797,-1.5792,1.5883,-2.8289,-0.84081,1.4296,-1.3498
1.0371,-0.67747,0.47671,0.71767,-3.5494,-0.85756,-1.3658,-1.9138,0.28307,-1.1633,-1.7121,0.77392,-0.59521,-0.37536,1.3567,-0.57491
1.732,-0.37984,-1.6392,-0.86992,-2.0918,0.43802,0.027993,-2.4952,-0.99018,-1.5136,-1.37,0.63411,-2.2054,-0.95813,0.68131,-0.53618
1.3131,-0.64318,0.29799,0.55007,-2.787,-0.3061,-0.64334,-1.4504,-0.12123,-1.5447,-1.2535,0.27026,-2.4818,-0.8126,1.4214,-0.42502
1.3859,0.1472,1.6833,0.60755,-0.27356,0.069537,-0.73268,-1.2704,-0.081439,-1.4303,-1.1849,0.78084,-1.9978,-0.58376,1.1588,-0.16821
2.2632,-0.53611,-0.68416,-1.1692,-2.7975,0.22896,0.17035,-2.2184,-1.0758,-1.6669,-1.0394,0.27976,-2.0936,-0.96306,0.4977,0.13034
1.0482,1.0126,1.7847,0.42419,-0.001984,0.13297,-0.97931,-1.3732,-0.12997,-1.5442,-1.1211,1.0633,-2.0747,-0.36538,1.146,0.13982
-0.86142,2.2413,0.034867,0.024351,-1.0479,0.33961,-1.31,-2.514,0.38803,-1.516,-2.0232,1.2392,-2.7276,0.32082,1.4508,-0.067373
0.54834,-1.6189,1.1468,-0.65457,-0.45232,0.61363,-0.0084526,-2.166,-0.10586,-1.0453,-1.3708,0.61983,-1.7122,-0.32035,0.82389,-0.38815
2.1899,-0.56701,-0.43664,-0.89394,-2.74,0.30515,0.24796,-2.0416,-1.0569,-1.8493,-0.98808,0.29088,-2.1177,-0.48093,1.0562,-0.76954
0.26458,-0.44867,-0.53101,1.0769,-2.5277,-0.28973,-0.98057,-1.9657,0.44857,-1.3336,-1.9808,0.50107,-2.8827,-0.64363,1.3955,-1.0883
-0.49344,3.3193,-1.0058,-1.2849,-1.2052,0.65638,-0.29421,-3.0198,-0.26974,-0.033309,-1.2403,0.11151,-1.7553,-1.5932,0.60031,0.41512
0.88274,-0.15859,0.35793,0.42582,-3.5925,-0.66258,-0.72431,-2.174,0.3834,-0.56961,-1.6451,0.067622,-0.73529,-0.85232,1.4064,-0.8468
1.423,-0.57101,0.05759,-0.29708,-3.0956,-0.25662,-0.067974,-2.6039,-0.11987,-1.2991,-1.6658,0.12341,-2.4752,-0.45587,1.6391,-0.54705
1.6509,-0.67255,0.16898,-0.34889,-2.6853,-0.52177,-0.26323,-2.9354,-0.53728,-1.0977,-1.2923,0.22756,-2.3963,-0.72717,1.0044,-0.79612
1.0523,-0.66562,0.41586,0.57288,-3.5974,-0.82159,-1.2476,-2.0698,0.27632,-1.1438,-1.7666,0.73713,-0.67355,-0.3245,1.4192,-0.56892
-1.3047,-1.7902,-1.0905,-1.3009,-1.2334,0.95518,-0.21776,-2.9221,-0.23502,0.15369,-1.1788,0.74812,-2.0168,-0.81424,1.0069,-0.27112
1.0387,-0.70291,0.54516,0.89037,-3.4558,-0.88196,-1.4739,-1.7041,0.27298,-1.1776,-1.6185,0.81631,-0.59589,-0.4518,1.3107,-0.55058
2.432,-0.58767,-0.85611,-1.3873,-2.4137,-0.29995,0.1373,-2.0502,0.16798,-1.9964,0.051724,-0.060677,-2.1011,0.050183,1.0713,-0.82574
1.0252,-0.6996,0.53897,0.88814,-3.4745,-0.88037,-1.4722,-1.7069,0.28311,-1.1815,-1.6288,0.81187,-0.60098,-0.44356,1.3085,-0.55063
2.4206,-0.48158,-3.0429,-0.37925,-1.1133,-0.17834,-0.11914,-1.7975,-0.83852,-1.2959,-2.3383,0.70532,-1.9482,-1.231,1.2316,-0.46241
0.49615,-0.55584,-0.23431,-0.12297,-3.2983,-0.91317,0.80757,-2.2854,-0.30941,-2.3196,-1.5026,0.1068,-2.1959,-0.80357,2.184,-0.18936
2.0578,-0.63415,-0.39283,-0.85694,-2.6131,0.36715,0.36396,-1.8967,-0.94081,-1.4182,-0.90063,0.23812,-2.0429,-0.72713,1.3082,-0.44446
-0.30114,0.73601,-1.1813,0.052921,-2.5861,0.7272,-0.27772,-1.6623,0.097715,-0.54058,-1.2641,-0.061598,-2.2122,-1.1114,1.7826,-1.1955
-0.71913,3.0312,-0.20511,-0.62564,-1.1406,0.68137,-0.07939,-2.9587,0.39743,-0.19727,-1.7995,0.23712,-2.1137,-0.4774,1.5653,-0.57329
0.11503,-0.16432,0.18153,0.4633,-3.2571,-1.8483,0.96993,-2.3952,-0.076126,-1.7685,-1.3759,1.1399,-2.5052,-0.82167,1.7654,-0.60408
2.1216,-0.84052,1.1526,0.25258,-1.3773,-0.15694,0.14451,-2.0535,0.036437,-1.539,-1.8023,0.26226,-2.1538,-0.46123,0.81694,-0.75873
1.1928,-0.59684,-1.3804,2.8486,-1.329,0.40402,-0.38801,-2.526,0.60253,-1.4956,-1.7345,0.51082,-2.2098,-0.50748,1.1793,-0.54098
2.7191,-0.6012,-0.28377,-1.3529,-1.5473,0.10174,0.77886,-1.718,0.74634,-2.1621,-0.59019,-0.18907,-1.8387,0.23206,0.90165,-0.47149
-0.58641,-2.0079,-0.80531,-0.53575,-0.55619,-0.20391,-1.0701,-2.3511,1.0908,-0.7069,-0.19878,0.50306,-2.2431,-0.28216,1.5571,-0.82922
2.2477,-0.54843,1.1596,0.49769,-0.4184,-0.86918,-0.56153,-1.2029,1.2368,-1.6552,-0.32563,0.17623,-2.1109,-0.27893,1.1283,-0.41274
-0.50987,2.3313,-0.40163,-0.69017,-1.0595,0.18721,-1.3523,-3.4115,-0.44706,-1.1375,-1.426,0.99144,-2.429,-0.26635,1.4499,-0.60058
0.16524,1.3885,0.13951,-1.5728,-1.4109,0.44381,-0.88751,-2.8616,-1.1571,-1.5069,-0.58365,0.58744,-1.914,-0.42103,0.7754,-0.37228
-0.06035,2.6738,-0.17359,-0.65944,-0.38391,0.10094,-1.3123,-3.4622,-0.81478,-1.2973,-1.1658,0.5465,-1.9668,-0.87993,0.76789,-1.2808
2.187,-0.57424,-0.4095,-0.8194,-2.6904,0.28017,0.20988,-1.9598,-1.0858,-1.8276,-0.95801,0.27505,-2.1127,-0.47999,1.0806,-0.74639
0.60841,-1.1393,-2.2762,0.4625,-0.49899,-1.5159,0.35082,-2.2829,-0.43643,-1.2079,-2.5205,0.37542,-1.6543,-1.7109,2.9639,0.062417
-2.7431,-1.2796,-1.3783,-0.031818,-1.7572,-0.017483,0.52852,-1.0705,-0.64266,-1.5693,-0.68565,0.28997,-1.7022,-0.94763,1.6189,-0.78383
1.2466,-0.61976,0.18693,-0.068701,-3.1652,-0.53468,-0.34165,-2.7877,-0.0022473,-1.1644,-1.7087,0.14617,-2.5985,-0.54193,1.6442,-0.53944
1.0217,-0.69546,0.53812,0.88811,-3.4901,-0.88175,-1.4733,-1.7044,0.29055,-1.1669,-1.6325,0.81848,-0.56218,-0.43707,1.3028,-0.55181
-0.2717,3.1166,0.26564,-1.1281,-2.1159,0.34038,-0.27835,-2.7742,-0.28879,-0.27472,-0.83365,-0.22626,-1.8315,-0.96849,1.3923,-0.19972
-0.52603,2.9876,-0.49257,-0.97345,-1.033,0.62738,-0.01649,-3.0369,0.4606,-0.041053,-1.9829,0.32009,-2.0162,-1.0025,0.78802,0.79484
2.0496,-0.52501,-0.29517,-0.72755,-2.7373,0.17589,0.27117,-2.1075,-0.78597,-1.4396,-1.0911,0.22625,-2.1453,-0.67515,1.2481,-0.48884
-0.42112,-0.39925,-0.93249,1.0041,-2.6197,-0.94197,0.25519,-1.672,0.0016436,-2.2845,-1.6197,0.82901,-2.5314,-0.93885,1.7584,-0.93058
-0.018479,2.4859,0.9021,0.55007,0.7962,0.42018,-1.2561,-1.8398,0.016316,-1.5254,-1.4822,0.68624,-1.8625,-0.81569,1.037,-0.83713
1.8002,-0.45203,-0.17687,-0.58737,-2.894,0.043911,0.34986,-2.2704,-0.44252,-1.0107,-1.2705,0.11491,-2.2266,-0.74596,1.3991,-0.34021
0.69951,-0.61362,0.33406,0.8149,-3.3817,-0.64096,-0.93892,-1.7762,0.33922,-1.445,-1.6094,0.17121,-2.77,-0.67465,1.316,-0.45725
2.1533,-0.52961,-0.31621,-0.75054,-2.6586,0.24637,0.30345,-1.9988,-0.92598,-1.4882,-0.96558,0.2491,-2.0998,-0.6506,1.2844,-0.60003
2.1888,-0.56333,-0.45195,-0.92637,-2.7609,0.30949,0.26729,-2.0785,-1.0572,-1.8519,-1.0043,0.28494,-2.1198,-0.46252,1.0435,-0.77848
1.6858,-0.39667,-1.395,-0.66428,-2.0571,0.57132,0.11106,-2.3575,-0.99181,-1.6879,-1.3184,0.6343,-2.2629,-0.47806,1.1469,-1.4078
2.1244,-0.84637,1.5273,1.0369,-0.86056,-0.29751,-0.33411,-1.1878,0.0025577,-1.4511,-1.4268,0.33185,-2.0407,-0.8657,1.1034,-0.5664
1.241,-0.3887,0.60249,0.63471,-2.5675,-0.50623,-0.41894,-1.8824,0.10886,-0.76505,-1.2898,-0.12008,-2.3072,-1.2674,1.5587,-0.61422
2.1664,-0.73944,-0.38551,-0.93486,-2.486,0.35226,0.20079,-1.9904,-1.0839,-1.7032,-0.90205,0.31871,-2.0396,-0.65564,1.2004,-0.53114
1.288,-0.65746,0.32977,0.66533,-2.7443,-0.29728,-0.70535,-1.2743,-0.12765,-1.5596,-1.1769,0.28655,-2.4786,-0.85536,1.3982,-0.43576
0.24036,-0.43911,-0.60846,1.028,-2.6323,-0.37528,-1.0599,-2.1167,0.3685,-1.2604,-1.9148,0.49847,-2.9045,-0.71016,1.4483,-1.1051
2.1857,-0.57566,-0.47044,-0.9077,-3.3323,0.053839,-0.29396,-2.1195,-0.98121,-1.6387,-1.1356,0.811,-0.2473,-0.15405,1.0624,-0.85033
2.2708,-0.55816,1.1783,0.48653,-0.43769,-0.87405,-0.57693,-1.2155,1.1965,-1.6764,-0.2955,0.18842,-2.1108,-0.26366,1.026,-0.45826
0.22524,-0.11545,-2.5613,2.5124,-2.6182,0.18402,0.92275,-1.8013,0.19347,-2.0002,-1.1185,0.75657,-2.0573,-0.72892,1.6419,-0.36286
