1.1936,-0.5141,-1.67,2.729,-1.5327,0.70134,-0.22799,-2.2664,0.54413,-1.6684,-1.7308,0.37797,-2.171,-0.33863,1.1906,-0.57446
0.42387,2.3596,-1.1056,-1.369,-0.89689,0.94592,-0.56927,-2.7065,-1.1718,-1.7319,-0.98064,0.34265,-1.6488,-0.96141,0.81777,-1.1076
2.7473,-0.57167,-2.7848,-0.19477,-0.53927,-0.22964,-0.21493,-1.6404,-0.98788,-1.0471,-2.0978,0.8196,-1.7922,-1.5749,1.9167,-0.21542
0.13268,-0.089505,-2.6624,2.468,-2.6642,0.26431,1.0705,-1.7193,0.16839,-2.062,-1.0784,0.48643,-1.9462,-0.87619,1.7221,-0.18105
-2.9012,-2.4462,-0.73719,0.19467,-1.5155,-0.31213,-0.13156,-1.9353,0.099368,-1.0657,-1.0637,1.257,-2.2205,-0.94201,1.2683,-0.88066
-2.2409,-1.5417,-0.81679,-0.87445,-1.2082,0.28987,1.7743,-2.3332,0.15373,-0.37503,-1.29,1.562,-1.8271,-0.46463,1.7521,-0.97227
1.0999,-0.44857,-2.3944,0.58112,-1.9583,-0.87137,-0.61507,-2.4167,0.45736,-0.88165,-3.2478,0.43206,-2.5855,-0.75733,1.882,-0.90772
-0.82785,2.3154,-0.40709,-0.42482,-1.5036,0.29452,-1.602,-3.0296,-0.028239,-1.1928,-1.6503,1.2935,-2.8169,0.2235,1.9577,-0.14976
-0.14571,0.26492,-1.9903,2.8027,-2.1147,-0.12466,1.6521,-1.993,0.70672,-1.816,-1.485,0.20736,-1.68,-1.1498,1.3971,-0.78019
0.79378,-0.47927,-1.6244,2.6041,-1.9656,0.49658,-0.17625,-2.8727,0.96171,-1.5022,-2.1659,0.31009,-2.3583,-0.18498,1.2714,-0.54322
-0.30668,2.9085,-0.4625,-0.9052,-1.0137,0.95698,0.10347,-2.6334,-0.04821,-0.41786,-1.4706,0.51345,-2.0506,-0.3285,1.2937,-0.49797
-0.24619,-0.2837,-0.59914,1.3149,-2.5784,-1.4122,0.24116,-1.8973,0.18735,-1.4797,-1.5792,1.5883,-2.8289,-0.84081,1.4296,-1.3498
-0.86142,2.2413,0.034867,0.024351,-1.0479,0.33961,-1.31,-2.514,0.38803,-1.516,-2.0232,1.2392,-2.7276,0.32082,1.4508,-0.067373
0.9824,-0.64413,0.022497,0.36758,-2.9023,-1.1858,-0.97309,-1.6945,1.6383,-1.6431,-0.6436,-0.19777,-2.7382,-0.10245,1.317,-0.50895
0.26458,-0.44867,-0.53101,1.0769,-2.5277,-0.28973,-0.98057,-1.9657,0.44857,-1.3336,-1.9808,0.50107,-2.8827,-0.64363,1.3955,-1.0883
-0.49344,3.3193,-1.0058,-1.2849,-1.2052,0.65638,-0.29421,-3.0198,-0.26974,-0.033309,-1.2403,0.11151,-1.7553,-1.5932,0.60031,0.41512
2.83,-0.56726,-3.2523,-0.64156,-0.44974,-0.80875,-0.33912,-1.6322,0.22318,-1.3115,-1.0867,0.41062,-1.8795,-0.72716,1.8442,-0.67068
0.9722,0.32739,0.1058,-0.24292,-3.2554,-0.10943,0.63563,-2.5714,0.3099,-0.061153,-1.5091,-0.98538,-1.9843,-1.4274,1.5667,-1.0775
0.99933,-0.49524,-1.6481,2.6038,-1.7621,0.57625,-0.21032,-2.5832,0.71637,-1.6261,-1.9195,0.40646,-2.2589,-0.29417,1.2652,-0.52248
2.4206,-0.48158,-3.0429,-0.37925,-1.1133,-0.17834,-0.11914,-1.7975,-0.83852,-1.2959,-2.3383,0.70532,-1.9482,-1.231,1.2316,-0.46241
-0.71913,3.0312,-0.20511,-0.62564,-1.1406,0.68137,-0.07939,-2.9587,0.39743,-0.19727,-1.7995,0.23712,-2.1137,-0.4774,1.5653,-0.57329
2.4112,-0.47321,-3.0784,-0.43204,-1.1528,-0.17589,-0.094281,-1.8472,-0.82731,-1.3002,-2.3738,0.69331,-1.9512,-1.2242,1.1617,-0.42791
0.11503,-0.16432,0.18153,0.4633,-3.2571,-1.8483,0.96993,-2.3952,-0.076126,-1.7685,-1.3759,1.1399,-2.5052,-0.82167,1.7654,-0.60408
1.1928,-0.59684,-1.3804,2.8486,-1.329,0.40402,-0.38801,-2.526,0.60253,-1.4956,-1.7345,0.51082,-2.2098,-0.50748,1.1793,-0.54098
0.6252,0.054735,-1.6344,2.7139,-1.828,0.60121,-0.223,-2.5253,0.85315,-1.5838,-1.9179,-0.39742,-1.9157,-0.863,1.1077,-1.1213
2.1933,-0.44993,-3.0822,-0.31462,-1.4738,-0.13113,-0.1299,-1.8004,-0.84924,-1.4998,-2.3161,0.67381,-2.0952,-0.80644,1.2271,-1.1705
0.60841,-1.1393,-2.2762,0.4625,-0.49899,-1.5159,0.35082,-2.2829,-0.43643,-1.2079,-2.5205,0.37542,-1.6543,-1.7109,2.9639,0.062417
-0.2717,3.1166,0.26564,-1.1281,-2.1159,0.34038,-0.27835,-2.7742,-0.28879,-0.27472,-0.83365,-0.22626,-1.8315,-0.96849,1.3923,-0.19972
-0.52603,2.9876,-0.49257,-0.97345,-1.033,0.62738,-0.01649,-3.0369,0.4606,-0.041053,-1.9829,0.32009,-2.0162,-1.0025,0.78802,0.79484
2.6668,-0.54475,-3.1539,-0.48831,-0.73061,-0.57967,-0.28563,-1.6989,-0.14574,-1.3493,-1.4343,0.51471,-1.9387,-0.78305,1.8049,-0.92637
0.86865,-0.63059,0.3081,0.51501,-3.1825,-0.47342,-0.61465,-1.9091,0.3212,-1.3389,-1.6903,0.12297,-2.6524,-0.68721,1.3705,-0.28936
1.1267,1.1065,0.5709,-0.17845,0.68257,0.4819,-0.33877,-2.7726,-0.34951,-1.0807,-1.654,0.52148,-1.675,-0.81029,1.7573,-1.2231
1.241,-0.3887,0.60249,0.63471,-2.5675,-0.50623,-0.41894,-1.8824,0.10886,-0.76505,-1.2898,-0.12008,-2.3072,-1.2674,1.5587,-0.61422
-1.9652,2.8604,-0.23225,0.49925,-1.1682,-0.72529,-1.2178,-2.4543,-0.2473,-2.0795,-1.3479,0.1521,-2.0761,-1.0238,1.464,-0.60003
1.1205,-0.054875,-1.7071,2.6928,-1.4062,0.93435,0.22997,-1.9803,0.54033,-0.97704,-1.3692,-0.19573,-1.7675,-1.0042,1.1167,-0.86117
-0.6178,0.20706,-0.89165,-1.3897,-0.67933,0.88828,-0.7667,-3.0363,-1.0209,-1.0999,-0.87735,0.77442,-1.8371,-0.58819,0.80172,-1.2013
0.22524,-0.11545,-2.5613,2.5124,-2.6182,0.18402,0.92275,-1.8013,0.19347,-2.0002,-1.1185,0.75657,-2.0573,-0.72892,1.6419,-0.36286
-1.9701,-1.3594,-0.13458,0.034322,-0.20215,-0.30544,0.32388,-1.5425,1.4605,-1.4725,-1.0278,1.2634,-2.1373,0.037569,1.0219,-0.94983
0.61678,-0.25562,-2.0544,2.0743,-2.1643,-0.56068,1.4152,-3.5359,0.29015,-1.4001,-1.6602,1.408,-2.1927,-0.36413,1.6959,-0.80384
0.74918,-0.61435,0.43539,0.82541,-3.2346,-0.56566,-0.81671,-1.717,0.42112,-1.4763,-1.6976,0.14496,-2.7489,-0.62232,1.281,-0.46186
0.36016,-0.41832,-0.74547,0.73408,-2.586,-0.3885,-0.93764,-2.37,0.37731,-1.1425,-2.047,0.46383,-2.82,-0.92409,1.252,-0.6014
0.67705,0.46379,-2.3946,0.69454,-2.0831,-0.71011,-0.028186,-2.1993,0.754,0.23481,-2.9375,-0.6763,-2.0551,-1.8228,1.6859,-1.5036
2.1933,-0.44993,-3.0822,-0.31462,-1.4738,-0.13113,-0.1299,-1.8004,-0.84924,-1.4998,-2.3161,0.67381,-2.0952,-0.80644,1.2271,-1.1705
2.4549,-0.50257,-2.9481,-0.29045,-1.0401,-0.16411,-0.13631,-1.7518,-0.89661,-1.2958,-2.249,0.73192,-1.9498,-1.1477,1.5174,-0.71258
1.6068,-0.31622,-1.1094,-0.33755,-1.8803,0.45405,0.23783,-2.2676,-0.70347,-0.89979,-1.2523,0.55461,-2.2292,-0.82717,1.718,-1.1206
-0.57996,2.5996,-0.63725,-0.82319,-1.4476,0.46155,-0.90291,-3.1445,-0.28367,-0.70969,-1.3914,0.97793,-2.4762,-0.15377,1.7478,-0.28924
1.1596,-0.82201,0.72889,-0.24728,-2.3857,0.14341,0.60999,-2.4671,0.70623,-1.2318,-2.4239,-0.10296,-2.3329,-0.042565,1.4829,-0.47384
1.1602,0.19117,0.22777,-0.14877,-2.976,-0.1437,0.57347,-2.4648,0.23666,0.063852,-1.3995,-0.76446,-1.9901,-1.481,1.9091,-0.77279
0.62161,0.039272,-1.5825,2.8196,-1.7311,0.47539,-0.17131,-2.6117,0.85266,-1.6029,-1.9674,-0.33257,-1.945,-0.76664,1.0241,-1.2084
-2.507,-1.7001,-0.89584,0.2697,-1.6675,-0.39497,-0.059577,-1.7944,-0.17403,-1.662,-1.0793,0.85741,-2.0811,-0.98314,1.5501,-0.79461
1.9395,-0.2182,-3.2282,-0.42037,-1.5585,-0.60459,0.19376,-1.9935,0.45616,-0.38869,-2.0855,0.19668,-2.1205,-1.035,1.1368,-0.35888
0.35405,0.054654,-2.2413,2.5549,-2.2622,0.35828,1.395,-1.62,0.52402,-1.9146,-1.4096,0.83737,-1.9409,-0.55632,1.4042,-0.66558
0.52567,1.4872,0.70183,0.35902,0.61897,0.36701,-0.91307,-2.0721,-0.18963,-1.3777,-1.5803,0.92944,-2.0306,-0.41666,1.0447,-0.7661
2.1774,-0.43027,-2.4503,1.0394,-1.4635,1.3357,0.77121,-2.9757,-0.5022,-1.9651,-1.3957,0.49915,-1.7472,-0.090627,0.92839,-0.83814
0.34475,-0.24048,-2.0146,2.4413,-2.326,-0.72227,1.0847,-3.284,0.39859,-1.3959,-1.5753,1.3979,-2.2977,-0.50655,1.5919,-0.7943
0.32811,-0.87723,-2.2672,1.2181,-1.8998,-0.87094,-1.179,-1.5029,0.65139,-0.98345,-2.9763,0.49231,-2.7066,-0.92732,1.3544,-0.78254
0.78741,-0.48066,0.46647,0.87689,-3.1789,-0.49646,-0.49838,-1.5473,0.4706,-0.88109,-1.4937,0.058616,-2.6643,-0.84716,1.2543,-0.39123
-1.0905,-2.3172,-1.5122,-1.9011,-0.85105,1.67,-0.25553,-2.3317,-1.1932,-0.93857,-0.53253,0.99685,-1.7017,-0.41419,0.91079,-1.0827
0.74178,-0.61911,0.43204,0.82299,-3.2443,-0.56821,-0.8308,-1.7253,0.4236,-1.5043,-1.7111,0.14708,-2.7547,-0.60937,1.2847,-0.46398
2.7739,-0.53566,-3.3902,-0.7789,-0.57935,-0.82,-0.30052,-1.7242,0.2877,-1.32,-1.2195,0.3617,-1.8901,-0.77309,1.4719,-0.40577
2.3271,-0.5164,-2.3945,1.3712,-1.2038,1.0881,0.32084,-2.7377,-0.85419,-1.6619,-0.87436,0.6481,-1.7039,-0.56583,1.5399,-0.61279
1.7779,-0.61708,-1.5943,1.8952,-1.1519,0.48784,0.18769,-3.5812,0.14185,-1.351,-1.7796,0.51563,-2.0366,-0.30973,0.92894,-0.80574
2.424,-0.44557,-3.5248,-0.84116,-1.2214,-0.57788,-0.16286,-1.9494,0.059238,-1.479,-1.7861,0.38657,-2.0173,-0.76421,0.79559,-0.50374
0.68022,-0.57442,-1.3655,3.0501,-1.1352,-0.51704,0.63445,-2.5207,0.34928,-2.0942,-1.5065,0.97652,-1.9799,-0.82709,1.3506,-0.5224
-0.24273,2.1441,-0.51201,-1.0858,-0.57192,0.41082,-1.1439,-3.4312,-0.95472,-1.3075,-1.0768,0.7528,-1.9953,-0.5946,0.77043,-1.1514
2.0716,-0.43457,1.5347,0.79606,-0.72876,-0.24517,-0.26547,-1.4694,-0.028931,-1.447,-1.4362,0.11738,-1.9031,-1.0684,1.1342,-0.68015
0.85274,0.77295,0.62276,-0.2326,-2.4156,0.10166,1.0276,-2.2977,1.238,-0.16934,-2.4568,-1.1593,-1.7515,-1.6098,0.58844,0.37244
-0.16693,3.144,0.025939,-1.4264,-2.018,0.24336,-0.24797,-2.9098,-0.14974,-0.082235,-1.0647,-0.26298,-1.7042,-1.5823,0.64748,1.0922
0.75499,-0.49248,-2.2571,1.3749,-2.0067,-0.9805,-1.1753,-1.5167,0.6173,-1.142,-3.0544,0.48933,-2.7324,-0.8918,1.4216,-0.89607
-0.83693,2.3277,-0.51263,-0.54623,-1.4904,0.25104,-1.2978,-3.1274,-0.12515,-1.0772,-1.6068,1.1605,-2.6686,0.015906,1.8276,-0.11036
2.1916,-0.44179,-3.1209,-0.36786,-1.5227,-0.10891,-0.083635,-1.8929,-0.82989,-1.5031,-2.3757,0.63396,-2.1055,-0.74393,1.1757,-1.2155
1.767,-0.3677,-1.7109,-0.97365,-2.0519,0.41796,0.041864,-2.5548,-0.94409,-1.4546,-1.4593,0.62893,-2.1631,-1.1567,0.3917,-0.14939
-0.90999,2.3261,-0.42172,-0.19933,-1.5075,0.15576,-1.5796,-2.8029,-0.058786,-1.2918,-1.5807,1.2372,-2.7565,0.00348,1.6655,-0.10464
2.4044,-0.48255,-3.0301,-0.34219,-1.1178,-0.17819,-0.13762,-1.7589,-0.83568,-1.3095,-2.324,0.70805,-1.9563,-1.2191,1.2371,-0.50026
-1.0867,2.8329,0.19964,0.40828,-0.81137,0.2861,-1.4972,-2.1882,0.40301,-1.5607,-1.799,0.28163,-2.2146,-0.65779,1.1109,-0.91523
-0.48809,-0.17665,-1.6995,2.8289,-1.5301,0.17658,1.0224,-2.3383,0.71203,-1.046,-1.5562,-0.95375,-1.4227,-1.2338,1.1423,-0.74632
0.71098,-0.091681,-2.4119,2.3976,-2.5584,0.87285,-0.19153,-2.0357,0.38383,-1.5471,-1.3549,0.11946,-2.1418,-0.68507,1.4154,-0.58599
1.8217,-0.64596,0.25858,-0.20104,-2.1731,-0.90017,-0.27815,-2.4871,0.66647,-0.8151,-0.67727,-0.0075393,-2.3521,-0.55592,1.9862,-0.40036
0.75512,-0.49267,-2.251,1.3562,-2.0044,-0.99061,-1.1798,-1.5055,0.60236,-1.1471,-3.0297,0.52093,-2.7269,-0.92073,1.4456,-0.87133
0.80562,-0.43085,0.22901,0.48502,-3.3128,-0.50661,-0.33439,-1.9045,0.57537,-0.75879,-1.7581,-0.017374,-2.6172,-1.027,1.022,0.25689
0.32248,-0.5196,-2.1713,2.1425,-2.2129,-0.56383,0.56223,-3.7899,0.070879,-2.0812,-1.7291,0.29939,-2.0657,-0.67677,1.9964,-0.2699
0.76276,2.6059,-0.17929,-1.1051,0.4385,1.3699,-0.090912,-2.2064,-0.78517,-1.8767,-1.3275,0.38984,-1.3504,-0.62644,1.4439,-1.0657
1.4618,-0.75777,0.65723,0.67967,-2.3918,-0.60483,-0.7408,-1.8788,-0.087055,-1.2288,-1.3045,0.32739,-2.4809,-0.94362,1.5536,-0.44213
1.8215,-0.443,-1.2545,-0.50044,-1.7582,0.52602,0.020859,-2.1912,-1.0697,-1.5642,-1.1817,0.67807,-2.1903,-0.6544,1.4488,-1.256
-1.0691,1.0452,0.65038,1.2237,-2.5305,-2.0854,1.9433,-1.1792,-0.12261,-0.75801,-1.262,-0.77962,-1.7295,-0.77651,1.0806,-0.78567
0.38893,-0.030791,0.3374,0.4061,-3.6266,-1.7762,0.17868,-2.364,0.11705,-1.3197,-1.6158,1.7588,-0.47815,-0.29622,1.5937,-0.8369
-0.32076,-0.26565,-0.631,1.3057,-2.6789,-1.4037,0.24963,-1.9106,0.2452,-1.4988,-1.636,1.564,-2.8565,-0.79784,1.4303,-1.346
-0.49393,1.1664,-0.39583,-0.91922,-0.46206,0.35315,-1.0944,-3.456,-0.8159,-0.98455,-1.0661,0.49045,-1.8014,-0.93507,0.71296,-1.4393
-2.0883,3.3305,-0.71609,0.26116,-1.0606,-0.36992,0.70965,-0.93712,-0.81649,-2.0911,-1.0856,-0.18976,-1.5368,-0.21058,1.5326,-0.39697
0.69518,-0.38896,-1.0292,-0.058566,-2.5303,-0.36518,-0.47864,-3.1691,0.32947,-0.7792,-2.3327,0.41337,-2.6615,-1.1442,1.1601,0.18878
-2.9412,-2.4631,-0.7262,0.1627,-1.4102,-0.20952,-0.38907,-2.0363,0.050058,-1.496,-1.197,0.71645,-2.111,-1.0226,1.409,-0.63278
-2.6324,3.3112,-0.37042,0.93397,-1.4074,-1.823,0.72491,-1.8385,-0.64442,-0.54223,-0.86981,0.22406,-1.9369,-0.58511,1.2465,-0.58073
-1.4964,2.8418,-0.095994,-0.30613,-0.72804,-0.50796,0.011544,-3.3081,-0.13248,-2.1302,-1.9662,-0.078878,-1.7524,-0.67049,1.8685,-0.62247
-1.2374,0.77745,0.27329,1.1658,-2.9663,-2.336,1.5409,-1.3555,-0.48981,-0.5396,-0.83554,-0.59544,-1.884,-0.97618,1.1909,-0.67303
-0.78688,3.1099,-0.5992,-0.78796,-1.44,0.55276,-0.44052,-3.0645,-0.092458,-0.080353,-1.2823,0.34331,-2.1387,-0.74173,1.5869,-0.5933
1.1115,-0.46074,-2.4807,0.50476,-2.0511,-0.93234,-0.65664,-2.5581,0.36534,-0.80349,-3.1806,0.46575,-2.6128,-0.78684,1.952,-0.88878
1.8858,-0.26831,0.28617,-0.24265,-2.3432,-0.14093,0.3668,-2.3348,-0.39437,-0.36312,-1.044,-0.17572,-1.9794,-1.313,1.8238,-0.65513
0.46693,-0.40089,-0.66754,0.55173,-3.0174,-0.45252,-1.0596,-2.6969,0.39858,-0.87374,-2.2121,0.84888,-1.2645,-0.32883,1.7024,-1.2075
0.066491,-0.094762,-2.6886,2.5032,-2.6227,-0.13357,1.3896,-1.6837,-0.010521,-2.4298,-1.0028,1.114,-1.9747,-0.73368,1.7072,-0.40682
2.1785,-0.43395,-2.4349,1.0718,-1.4426,1.3314,0.75188,-2.9388,-0.50199,-1.9625,-1.3795,0.50509,-1.745,-0.10903,0.94108,-0.82921
1.2913,-0.53306,-1.6309,2.1797,-1.5582,0.45429,0.07375,-3.3257,0.48359,-1.3259,-2.0257,0.3329,-2.1834,-0.13654,1.3148,-0.60665
0.74951,-0.49179,-2.2221,1.3623,-1.9857,-0.97635,-1.1528,-1.5033,0.64568,-1.1582,-3.0724,0.51282,-2.7251,-0.89914,1.4372,-0.87289
0.64123,-0.17622,-2.5185,0.78226,-1.9262,-1.8727,0.62758,-2.1644,0.082668,-1.1853,-2.7382,1.389,-2.3922,-1.0799,1.7957,-1.3295
0.21577,0.28825,-1.595,2.8065,-2.0624,0.71338,0.41367,-2.3809,1.3137,-0.30842,-1.7745,-0.70136,-1.8673,-1.2312,0.9777,-0.98771
0.43788,2.2942,-1.3308,-1.5669,-0.92648,0.86924,-0.6405,-2.8168,-1.1653,-1.5454,-1.0107,0.34621,-1.5865,-1.3848,0.42991,-0.37527
-0.39628,-0.31458,-0.93154,0.8516,-2.618,-1.2057,0.77688,-1.9569,-0.035561,-2.0145,-1.6044,1.2096,-2.534,-0.87082,1.8209,-1.088
-2.6185,-1.9821,-0.57633,0.29418,-1.2166,-0.58548,0.13971,-1.8346,-0.062107,-1.0364,-0.87151,1.8384,-2.2294,-0.95108,1.205,-1.0806
1.8798,-0.52059,-1.949,2.517,-0.78842,0.91928,0.067465,-1.3511,-0.6954,-1.7276,-0.89789,0.3122,-1.709,-0.29097,1.4613,-0.36269
1.4382,-0.47993,-1.9,2.1119,-1.5713,0.78596,0.18925,-2.8713,0.26652,-1.5464,-1.8516,0.25332,-2.0778,-0.05146,1.2953,-0.64058
2.2331,-0.43832,-3.1382,-0.44117,-1.4425,-0.12856,-0.059185,-1.8831,-0.79177,-1.4634,-2.4274,0.64966,-2.0551,-0.91471,1.0265,-0.86003
1.304,-0.46972,-1.8582,2.0727,-1.7305,0.72565,0.20261,-3.151,0.49595,-1.4881,-2.0432,0.25333,-2.1545,-0.044336,1.369,-0.64335
-0.74591,2.2679,-0.39917,-0.49612,-1.4291,0.15087,-1.3516,-3.2673,-0.071937,-1.1435,-1.7376,1.2888,-2.754,0.15981,1.8382,-0.056461
-0.089691,2.0216,0.70028,-0.33519,-1.9887,0.048297,-0.54263,-2.4635,0.13982,-0.3014,-1.1185,-0.074905,-2.0369,-1.0193,1.7076,-0.20646
0.87817,-0.61995,0.33768,0.51217,-3.8553,-0.8017,-1.2198,-2.1544,0.42421,-1.1599,-1.9299,0.68401,-0.65031,-0.20753,1.4941,-0.55548
0.29558,-0.154,-2.6732,2.4213,-2.6023,0.26463,0.89058,-1.7173,0.037332,-2.2773,-1.0866,0.73796,-2.0059,-0.68771,1.6802,-0.32415
-1.7202,-1.7348,-0.94934,-1.2375,-1.2969,1.6727,0.45864,-2.1827,0.31325,0.075591,-1.4563,0.49876,-1.8952,-0.30884,1.7343,-0.68372
2.179,-0.43701,-2.4225,1.0996,-1.4245,1.3264,0.73582,-2.9074,-0.50425,-1.9589,-1.3662,0.50773,-1.7431,-0.12123,0.95157,-0.82132
