0.51866,-0.42831,-2.411,1.7739,-1.7065,-1.6428,-1.0308,-1.1039,-0.596,-0.25085,-3.0792,-0.6953,-2.6801,0.61717,1.3948,-0.62006
-1.0796,3.149,-0.44592,-0.39412,-1.6248,0.28769,-0.68571,-3.0747,0.20449,0.013903,-1.4223,0.13674,-2.2203,-0.94904,1.6517,-0.67719
2.8387,-0.56943,-3.2497,-0.63754,-0.43575,-0.81088,-0.34256,-1.6307,0.21086,-1.2996,-1.0857,0.40622,-1.8782,-0.71947,1.8612,-0.66684
1.8173,-0.78534,-1.305,3.0701,-0.4364,-0.10448,-0.71368,-2.4074,-0.62777,-0.96,-0.92547,0.44757,-1.9875,-0.60179,1.2357,-0.49549
2.0502,-0.80319,-1.5331,2.628,-0.32695,-0.27542,-0.8347,-2.4986,0.60424,-1.275,-0.18724,0.59047,-1.9912,-0.78042,1.2761,-0.59591
-2.6031,-2.6103,-0.45152,-0.12728,-0.65305,-0.14624,0.26191,-2.2673,-0.26084,-1.3024,-1.6007,0.036944,-1.7897,-0.24842,1.4389,-0.52582
-1.5106,2.5792,-0.052475,0.55222,-1.1962,-0.5832,0.037606,-1.7589,0.30737,-1.7262,-1.5538,2.0674,-2.5709,-0.060587,1.2657,-0.43146
-2.8713,-2.589,-0.082286,0.29817,-0.49058,0.09606,0.43664,-1.6378,0.43973,-1.7432,-1.9515,0.10066,-1.7886,-0.27798,1.2027,-0.51389
1.1753,-0.66159,0.32107,0.67227,-2.8239,-0.29927,-0.6862,-1.2916,-0.050486,-1.5048,-1.2217,0.25172,-2.5038,-0.83361,1.3712,-0.43188
1.0505,-1.3277,0.54018,1.0512,0.031699,0.22012,-0.46121,-1.4507,0.10944,-1.1446,-1.6177,0.77821,-2.093,-0.91581,1.1616,-1.1504
-0.29568,0.28105,-1.6753,2.9319,-1.908,-0.025475,1.1408,-2.416,0.97796,-1.2997,-1.672,-0.77768,-1.5544,-1.5412,1.2717,-0.78447
1.6858,-0.39667,-1.395,-0.66428,-2.0571,0.57132,0.11106,-2.3575,-0.99181,-1.6879,-1.3184,0.6343,-2.2629,-0.47806,1.1469,-1.4078
0.73025,2.5346,0.48722,-0.61628,1.432,0.013795,-0.89367,-2.7775,0.56699,-1.3549,-0.74649,0.28147,-1.5327,-0.60807,1.4092,-0.84254
2.0415,-0.54208,-2.3361,2.1375,-1.0774,0.72591,-0.15519,-1.909,-1.2467,-1.4903,-0.5953,0.34075,-1.7726,-0.30301,1.391,-0.4745
2.8974,-0.56994,-3.2746,-0.7166,-0.36447,-0.83214,-0.32295,-1.669,0.26867,-1.2541,-1.106,0.43959,-1.8191,-0.96865,1.7469,-0.32195
2.0938,-0.59367,-2.5672,1.2527,-0.421,-0.75967,-0.88698,-0.1024,-1.6569,-0.93704,-1.7337,0.13776,-1.9914,-0.48891,1.7081,-0.66551
2.0488,-0.76191,-1.5711,2.6449,-0.46123,0.054603,-0.71639,-2.3101,0.15885,-1.3555,-0.38144,0.68148,-1.9384,-0.89553,1.3219,-0.56206
0.98869,-0.56797,0.2874,0.23353,-3.8226,-0.7648,-1.0239,-2.4926,0.35708,-1.0413,-1.9818,0.59329,-0.56347,-0.21762,1.6422,-0.6199
-2.2258,-2.5358,-0.31676,0.088759,-0.9815,0.70886,-0.63953,-1.7381,0.51921,-0.79254,-1.5911,0.67808,-2.2073,-0.47055,1.0423,-0.8633
-2.2791,1.3615,-0.54921,0.22702,-1.1015,-0.18409,0.5479,-1.306,-0.15265,-1.9954,-1.2433,0.65379,-1.7944,-0.5915,1.5085,-0.66212
1.8758,-0.46791,-2.4915,1.3108,-1.6019,0.60445,0.20848,-3.1575,0.17211,-1.5946,-0.91708,0.37179,-1.9647,-0.15375,1.2567,-0.71708
2.1725,-0.59557,-2.5139,1.1052,-0.53916,-0.51116,-0.89577,-0.22375,-1.211,-1.1874,-1.6971,0.56042,-2.0009,-1.0646,1.7227,-0.74617
1.6995,-0.4836,-2.8645,-0.12618,-1.1101,-0.68829,0.21371,-1.8,0.78807,0.30663,-1.6077,0.12254,-2.0798,-1.0451,2.1763,-0.64066
-2.3766,-2.6505,0.03046,0.22854,-0.24053,0.4247,0.12685,-1.604,0.47722,-1.5979,-1.8014,0.44874,-1.8194,-0.50674,1.1593,-0.6682
0.87297,1.4006,0.68993,0.022632,0.88708,0.33137,-0.83414,-2.3857,-0.152,-1.2545,-1.4834,1.3414,-2.1149,-0.19141,1.5025,-0.30053
2.1467,-0.59495,-2.5314,1.1536,-0.50042,-0.59264,-0.89289,-0.18396,-1.3572,-1.1053,-1.7091,0.42185,-1.9978,-0.87583,1.7179,-0.71973
2.7348,-0.71655,0.98235,-0.33087,-0.70064,-0.20653,0.32155,-2.1906,0.13948,-1.3993,-1.1441,0.24809,-1.8819,-0.41278,1.7804,-0.45727
-2.0371,3.1193,-0.83253,0.30064,-1.5507,-0.64086,-0.030556,-1.5585,-0.64922,-2.1217,-0.87667,0.44343,-1.8749,-0.91301,1.623,-0.52981
0.89839,-0.48312,-2.2898,1.0745,-1.9553,-0.93532,-0.95379,-1.8189,0.54581,-1.0583,-3.1194,0.48722,-2.6685,-0.83575,1.5973,-0.87932
1.7052,-0.70086,0.037108,-0.36729,-2.3537,-1.1212,-0.46174,-2.5785,1.224,-1.1785,-0.58755,-0.14987,-2.457,-0.20168,2.1395,-0.40838
0.071959,1.8117,0.51046,-0.77796,-2.0191,-0.16761,-1.1752,-3.0657,-0.37023,-1.3021,-1.2514,0.80831,-2.4459,-0.10189,1.5203,0.18167
1.2504,-0.66328,0.60506,1.0889,0.078332,0.20148,-0.59305,-1.4445,0.046104,-1.204,-1.6083,0.88485,-2.1739,-0.76936,1.253,-1.0438
1.9013,-0.79737,0.23438,-0.021058,-1.9246,-1.2042,-0.72282,-2.15,1.0083,-1.2529,-0.24471,-0.010094,-2.3929,-0.43069,1.7791,-0.48645
0.50417,-0.44239,-0.75644,0.48843,-2.5697,-0.3425,-0.74794,-2.7095,0.26769,-1.074,-2.0733,0.48507,-2.8056,-0.73344,1.5816,-0.81447
-0.08729,-0.07344,-2.2903,2.6761,-2.3218,-0.22295,0.58038,-2.3704,0.19811,-2.4765,-1.3576,-0.014914,-1.8016,-1.1733,1.6279,-0.56313
-2.5034,-2.3696,-0.72076,0.054762,-1.0262,-0.33999,-0.58151,-1.9776,0.25651,-1.3198,-0.72849,0.80979,-2.1144,-0.87677,1.3502,-0.67844
1.3225,-0.50519,-2.1704,2.2012,-1.9488,0.50374,-0.40467,-2.793,-0.075029,-1.4856,-1.2367,0.57376,-2.1866,-0.62673,1.459,-0.53711
2.7575,-0.81087,0.93775,-0.25646,-0.97332,0.24833,0.5392,-1.9469,-0.45867,-1.4648,-1.4732,0.33312,-1.8152,-0.62535,1.8647,-0.50732
1.2953,-0.40754,-0.16458,-0.37493,-2.9463,-0.97486,0.017822,-2.406,1.5794,-0.59768,-0.61586,-0.40898,-2.5328,-0.17872,1.6475,-0.45191
0.82305,-0.14318,0.41117,0.74062,-2.9109,-0.42251,-0.76742,-1.5923,0.15031,-1.5149,-1.4052,-0.51661,-2.2358,-1.302,1.2363,-1.0604
2.0283,0.046981,1.5108,0.44205,-0.59114,-0.19226,-0.16514,-1.8533,-0.10173,-1.4246,-1.4823,-0.065707,-1.7301,-1.1807,1.1667,-0.69476
1.2838,-0.58426,0.14744,-0.18186,-3.1564,-0.36436,-0.15914,-2.7007,0.040106,-1.2536,-1.7943,0.10359,-2.5458,-0.43869,1.7293,-0.51542
1.1186,-0.51808,-2.3286,1.3151,-1.5952,-0.90328,-1.0994,-1.143,0.049438,-1.109,-2.6797,0.46124,-2.5316,-0.86798,1.5195,-0.8231
1.7433,-0.38442,-1.5105,-0.80996,-1.9988,0.52199,0.12447,-2.4222,-0.92472,-1.5878,-1.4298,0.61784,-2.1968,-0.79037,0.78583,-0.7584
-2.7028,-2.5848,-0.51052,-0.30004,-0.91559,0.0079824,0.36292,-2.4867,0.12112,-1.5141,-1.7476,0.29328,-1.8489,-0.51352,1.624,-0.56
-2.2802,2.8795,0.010103,0.81095,-1.0985,-1.1506,0.92869,-1.7504,0.22629,-1.1205,-1.3825,1.0262,-2.0835,-0.58061,1.2276,-0.49188
1.2517,-0.27312,-2.1236,2.3549,-1.7911,1.2097,0.12398,-1.629,0.29607,-1.8595,-1.3925,0.32868,-1.9527,-0.47921,1.4135,-0.48188
2.157,-0.81216,1.013,0.027386,-1.4531,-0.21388,0.22877,-2.2528,0.16181,-1.5592,-1.775,0.17268,-2.1708,-0.26523,0.75314,-0.81563
-2.4223,-2.3884,-0.71616,-0.83436,-0.96877,0.29893,1.0525,-2.7787,0.030987,-0.79098,-1.6285,0.15425,-1.6865,-0.58376,1.752,-0.53785
2.2231,-0.90139,0.82016,0.37104,-1.59,-0.6376,-0.58329,-2.2321,-0.65602,-1.0161,-0.9493,0.50213,-2.2129,-1.1786,1.6484,-0.52163
1.2342,-0.5163,0.46622,0.21217,-2.4152,-1.5034,1.14,-2.5075,-0.36837,-1.1067,-1.1731,1.2965,-2.2811,-0.9329,2.0772,-0.67071
-0.20256,0.13858,-1.6478,2.9645,-1.7967,-0.57426,1.0517,-2.6064,0.69677,-2.3693,-1.78,0.12145,-1.6862,-1.2031,1.2988,-1.1417
0.38402,-0.20776,-1.9919,2.618,-1.8011,0.45642,0.78719,-1.9266,0.43738,-1.9025,-1.4824,-0.04472,-1.7646,-0.82855,1.4505,-0.40491
-0.82842,2.7646,-0.38873,-0.52777,-1.2083,0.88528,-0.56516,-2.332,0.22916,-1.0998,-1.7452,0.64709,-2.2712,-0.090811,1.6723,-0.30949
-2.0973,2.6868,-0.79629,0.28673,-1.5252,-0.66678,-0.049216,-1.583,-0.59864,-2.0487,-0.88937,0.93806,-2.083,-0.61469,1.6351,-0.21592
1.0458,1.6741,0.3282,-0.56067,1.2533,-0.14986,-0.81888,-2.625,0.90527,-1.3525,-0.50209,0.50976,-1.7766,-0.15926,1.636,-0.93576
-0.15905,0.72325,-0.7987,0.031153,-2.112,0.98052,0.15328,-1.6,0.46819,-0.73222,-1.7371,-0.16226,-2.0865,-0.81413,1.7004,-1.2356
0.0011156,-0.57386,-0.59661,0.96652,-2.4143,-0.019915,-0.56087,-1.652,0.48201,-0.57812,-1.652,0.37248,-2.7374,-0.89302,1.3255,-0.92199
0.51011,2.0485,0.42931,-0.4845,0.44655,0.49515,-0.46559,-3.0215,-0.21028,-1.3683,-1.874,0.39055,-1.7233,-0.62398,0.81788,-1.0251
-1.5121,2.7691,-0.42331,0.38241,-1.4616,-0.1086,0.62863,-1.2034,0.26331,-1.3746,-1.2447,1.4752,-2.1818,-0.53481,1.3171,-0.69201
1.2529,-0.61301,0.61612,0.61746,-2.182,-1.6205,0.76683,-2.0504,-0.49112,-1.3785,-0.93725,1.4197,-2.3073,-1.0509,1.4271,-0.80976
-2.406,-2.5046,0.056118,0.28736,-0.33204,0.16829,0.64844,-1.5078,0.60337,-1.3536,-1.6505,1.272,-1.9151,-0.55583,1.0412,-0.97462
-2.133,2.8552,-0.14646,0.5636,-1.0153,-0.88247,-0.91048,-2.3951,-0.27644,-2.2847,-1.4878,-0.05942,-1.9643,-0.84954,1.4774,-0.50631
-2.6688,-2.3469,-0.34512,0.26042,-1.0704,-0.12021,0.53716,-1.6135,0.48236,-0.91369,-1.3564,1.6795,-2.179,-0.58007,1.0255,-1.1315
0.59535,-0.047329,0.44443,0.74036,-3.1021,-0.50695,-0.78116,-1.8527,0.37837,-1.4769,-1.6157,-0.67747,-2.2732,-1.3217,1.2073,-1.1765
-2.0276,2.9446,-0.58424,0.42258,-1.4594,-0.84089,-0.32704,-1.9409,-0.42134,-2.2156,-1.0623,0.70019,-2.0335,-0.97609,1.5706,-0.57147
1.4166,-0.60056,-0.7377,-0.074467,-1.8402,-0.31882,-0.4847,-3.2386,-0.63198,-1.1082,-1.5644,0.69789,-2.5459,-0.694,0.95119,-1.4896
2.4949,-0.4539,-3.6167,-0.98512,-1.0914,-0.76818,-0.18582,-1.9012,0.45981,-1.5585,-1.4268,0.29193,-2.0097,-0.55026,0.85818,-0.58805
1.0429,0.1147,0.28347,0.17003,-2.9688,-0.21991,0.17756,-2.1187,0.22668,-0.35861,-1.3538,-0.70808,-2.0548,-1.49,1.6591,-0.86721
1.824,-0.2983,-2.9087,-0.11137,-1.7184,-0.25081,0.11405,-1.9563,-0.32337,-0.78982,-2.5483,0.47583,-2.1955,-0.88009,1.4147,-1.0299
1.9057,-0.74684,-1.5076,2.5133,-0.73143,0.076146,-0.55393,-2.8915,-0.028617,-1.225,-0.90207,0.67066,-2.0249,-0.79365,1.1297,-0.66234
2.9561,-0.71476,0.43539,-0.65928,-1.0281,0.5019,0.72181,-1.4526,-0.38281,-1.7674,-0.97479,0.22497,-1.6737,-0.4518,1.9953,-0.42175
2.1892,-0.56456,-0.44685,-0.91556,-2.7539,0.30804,0.26085,-2.0662,-1.0571,-1.851,-0.99891,0.28692,-2.1191,-0.46866,1.0478,-0.7755
1.1584,-0.40446,-2.1556,2.4307,-1.5066,0.81406,0.44857,-1.5366,-0.12962,-2.2961,-1.2298,0.35481,-1.7926,-0.45377,1.5668,-0.29065
1.9991,-0.48666,-3.0488,0.44073,-0.92621,-0.83351,-0.32586,-1.0633,-2.0187,-0.81206,-2.2285,-0.36978,-2.0458,0.49803,1.3327,-0.85726
0.47482,-0.35683,-2.6755,1.2195,-1.8932,-1.3587,0.14281,-0.84903,0.0063182,-2.1114,-2.5066,0.98932,-2.295,-1.1931,1.7826,-0.78452
1.14,-0.14268,0.16858,0.22941,-2.3668,-1.1664,-0.89485,-1.9469,1.42,-1.4708,-0.42911,-0.94774,-2.141,-0.97166,1.463,-1.1483
1.9641,0.76849,0.75015,-0.99778,-0.39321,1.0516,0.3168,-1.6058,-0.83513,-1.7073,-0.96325,0.30626,-1.3479,-0.6419,1.9747,-0.38632
0.31053,-0.61576,-2.7236,0.20937,-1.7277,-1.3118,1.4598,-1.9852,0.049112,-0.27575,-2.4125,1.3994,-2.1748,-1.0545,1.6007,-1.0236
0.69425,1.7382,0.78036,0.091037,0.93967,0.40531,-0.90324,-2.3435,-0.24196,-1.2944,-1.5501,1.2266,-1.9951,-0.49638,1.3522,-0.32621
0.59588,-0.52065,0.56831,1.0948,-2.7536,-1.6318,0.48407,-1.5133,-0.015509,-1.5992,-1.1379,1.3137,-2.5383,-0.93713,1.293,-0.74032
-0.093941,-0.049853,-2.3076,2.6847,-2.3533,-0.27749,0.73092,-2.3121,0.20024,-2.4143,-1.3106,0.17961,-1.8277,-1.1446,1.6122,-0.59572
2.8873,-0.70845,0.55502,-0.53107,-1.1258,0.67304,0.763,-1.4596,-0.7068,-1.7415,-1.2533,0.3255,-1.6798,-0.5832,2.0082,-0.4482
0.74575,-0.2519,-2.3318,2.3665,-2.1208,0.9259,0.59441,-1.5811,0.30578,-2.2593,-1.5052,0.29374,-1.9496,-0.33373,1.5486,-0.28548
0.96995,-0.027811,-2.7285,1.7984,-2.7627,1.209,0.5694,-2.2506,0.2993,-0.94998,-1.2936,0.18814,-2.0958,-0.49976,1.7981,-0.30053
-0.80509,2.823,-0.7481,-0.70219,-1.631,0.209,-0.5014,-3.2564,0.35699,0.2695,-1.6906,-0.03438,-2.0428,-1.6656,0.97792,0.38867
2.4806,-0.46323,-3.5674,-0.89861,-1.09,-0.75542,-0.21221,-1.8525,0.39488,-1.5706,-1.3832,0.27647,-2.0428,-0.37621,1.0305,-0.85539
1.6667,-0.60779,-1.9141,2.5566,-0.9807,0.158,-0.28732,-2.3622,-0.98618,-1.0757,-1.1041,0.015386,-1.9662,0.15492,1.2539,-0.46756
0.050378,2.1991,0.49401,-0.76102,-2.0636,0.26257,-0.086417,-2.6718,0.040202,-0.020253,-1.0764,-0.24985,-1.8727,-1.0775,1.8791,-0.23862
0.7364,-1.0003,0.41388,0.65736,-2.7629,-0.38192,-0.81371,-1.5013,0.07434,-1.3924,-1.3384,0.1985,-2.5553,-0.74795,1.2631,-0.43891
-0.15047,2.4656,0.49057,-0.19809,0.087737,0.53943,-0.78278,-2.6836,0.16494,-1.5662,-2.0044,0.70851,-2.0779,-0.14815,1.0191,-0.77437
1.505,-0.29216,-0.58778,-0.73253,-3.5179,0.40043,0.48313,-1.8897,-0.38439,-1.271,-1.2813,0.010328,-2.2757,-0.49436,1.9362,-0.38568
-0.19462,0.022665,-2.0077,2.8311,-2.156,-0.45035,0.30712,-2.7761,0.36875,-2.3766,-1.5163,-0.30275,-1.7453,-1.4391,1.4958,-0.87006
0.65308,-0.029667,-2.4994,1.1088,-1.5553,-1.5754,-0.70948,-2.0178,-0.77416,-0.20357,-3.2381,-1.3585,-2.2395,0.26108,1.684,-1.221
-2.1503,3.3307,-1.0621,0.17121,-1.56,-0.48687,0.23212,-1.1861,-0.96987,-1.9984,-0.67819,0.12523,-1.6955,-0.72382,1.6767,-0.43247
-2.6277,-2.613,-0.59636,0.19877,-1.0408,-0.25577,-0.35513,-1.9598,-0.13593,-1.3179,-0.94886,1.043,-2.0446,-1.1621,1.3577,-0.7551
-1.8235,2.6627,-0.13626,0.3746,-0.96914,-0.59325,-0.020694,-1.9905,0.028069,-2.391,-1.6007,1.1121,-2.1593,-0.37653,1.5355,-0.29021
0.27957,-0.2746,-2.3873,2.4494,-2.1299,0.47408,1.0264,-1.6529,0.19259,-2.7917,-1.5269,0.094679,-1.7853,-0.47128,1.7224,-0.087805
1.8877,-0.57678,0.18633,-0.45779,-2.5567,-0.49346,-0.26243,-2.9956,-0.73041,-1.3422,-1.2611,0.24739,-2.289,-0.67926,0.73554,-0.97059
-0.84313,2.5661,-0.19676,-0.23614,-1.1475,0.6399,-0.91787,-2.3535,0.306,-1.3075,-1.8561,0.89788,-2.4714,0.070081,1.5529,-0.21723
0.98572,-0.49468,-1.9929,2.4191,-1.9522,0.2103,-0.48083,-2.7798,0.86083,-1.4849,-1.4275,0.33912,-2.3335,-0.31952,1.3329,-0.44217
-0.77465,2.3044,-0.012238,-0.19827,-1.0676,0.57038,-1.3258,-2.5709,0.37913,-1.4883,-2.0225,1.1964,-2.7216,0.46448,1.7356,-0.19691
-1.9128,2.3208,-0.35129,0.42681,-1.4683,-0.79298,-0.45236,-2,-0.030284,-1.469,-1.1278,2.2636,-2.7146,-0.23198,1.3257,-0.28774
1.1746,-0.72689,0.59558,0.90094,-3.2749,-0.88849,-1.4846,-1.6718,0.16248,-1.1487,-1.5101,0.85051,-0.53762,-0.53701,1.3086,-0.5655
2.1894,-0.56517,-0.44429,-0.91015,-2.7504,0.30732,0.25763,-2.06,-1.0571,-1.8506,-0.9962,0.28791,-2.1188,-0.47172,1.0499,-0.77401
-2.1102,2.8492,0.035669,0.79941,-1.0741,-1.1867,0.68331,-1.8556,0.19504,-1.5416,-1.4769,1.2814,-2.1905,-0.46984,1.2805,-0.48405
2.4076,-0.57364,-0.80891,-1.3401,-2.4642,-0.14563,0.17856,-2.1028,-0.19534,-1.8559,-0.36905,0.044774,-2.0505,-0.38437,0.8018,-0.28145
0.8466,-0.16565,-2.3447,2.3301,-2.278,1.099,0.56336,-1.5213,0.47063,-1.9152,-1.5158,0.50044,-2.0691,-0.24375,1.442,-0.41971
1.8731,-0.5728,-2.492,1.217,-0.76055,-0.71001,-0.9384,-0.40352,-1.0764,-1.0604,-1.9586,0.35942,-2.1305,-0.77773,1.6599,-0.73309
0.65611,-0.4742,-0.58993,0.97795,-2.1674,-0.10701,-0.9029,-1.6508,0.067159,-1.3929,-1.6184,0.60229,-2.6921,-0.80894,1.4704,-1.0723
1.6528,-0.79479,0.28158,0.46531,-2.5091,-1.4282,-1.6031,-1.549,1.1756,-1.259,-0.19442,0.47103,-0.87557,-0.21603,1.4057,-0.64276
1.9906,-0.47992,-2.1251,1.6516,-1.2755,1.1431,0.41336,-2.5639,-0.26916,-1.8178,-1.3285,0.54094,-1.8098,-0.33636,1.2003,-0.66815
-1.8104,2.8756,-0.75427,0.095813,-1.5379,0.39472,1.137,-0.71525,0.18532,-1.0214,-0.89038,1.0081,-1.7772,-0.94764,1.3114,-0.84224
1.8045,-0.69061,-1.3472,2.4142,-0.80743,0.40291,-0.15155,-3.004,0.12318,-1.3616,-1.5192,0.62304,-2.0089,-0.58829,1.0392,-0.69575
0.71365,0.044973,-2.6806,2.2949,-2.8519,1.2398,0.4032,-1.5015,0.45144,-0.90622,-1.0891,0.1654,-2.1426,-0.66848,1.4967,-0.24642
1.2497,-0.57064,0.16199,-0.13067,-3.1706,-0.36752,-0.15948,-2.6465,0.077191,-1.2073,-1.7819,0.095383,-2.5524,-0.46595,1.7156,-0.50354
1.3026,-0.64294,-1.9619,1.9041,-1.0377,-0.8288,0.81202,-3.669,0.094284,-2.0114,-0.85714,0.78874,-1.843,-0.62303,1.1134,-0.76485
2.465,-0.49953,-2.9815,-0.30472,-1.0088,-0.18871,-0.15802,-1.725,-0.86243,-1.2626,-2.2784,0.72976,-1.9268,-1.2877,1.3614,-0.44776
1.9268,-0.42291,-1.7994,-1.1089,-1.7082,-0.047682,-0.037668,-2.3144,0.22297,-1.8259,-0.24544,0.29142,-2.2456,0.022724,1.1834,-1.4498
2.7281,-0.80167,0.90923,-0.2812,-1.0289,0.25366,0.55017,-1.9671,-0.44027,-1.4876,-1.5002,0.32363,-1.8287,-0.60226,1.7891,-0.51533
-0.79551,-2.0646,-1.6697,-1.8648,-0.83938,1.349,-0.39107,-2.2933,-1.0105,-0.93395,-0.29722,0.79309,-1.8369,-0.057204,0.97772,-1.0483
0.15029,-0.099106,-2.3967,2.5235,-2.2596,0.14393,1.7003,-1.5241,0.30595,-2.5721,-1.3621,0.9094,-1.856,-0.53206,1.6302,-0.36902
-1.0852,3.0638,-0.44235,0.067219,-1.4068,1.0228,-0.65857,-1.2512,0.37337,-1.1246,-1.4269,0.33095,-2.1657,-0.5352,1.3026,-0.46435
1.058,-0.43227,-0.87851,0.10631,-2.1737,0.064761,-0.33033,-2.4764,-0.23493,-1.2358,-1.7419,0.53598,-2.5376,-0.61212,1.6601,-1.1051
-0.71493,3.2529,-0.40778,-0.90086,-1.0113,0.57303,-0.064997,-3.146,0.57677,0.0148,-2.0348,-0.090795,-1.8435,-1.3336,0.8029,0.48091
1.6858,-0.39667,-1.395,-0.66428,-2.0571,0.57132,0.11106,-2.3575,-0.99181,-1.6879,-1.3184,0.6343,-2.2629,-0.47806,1.1469,-1.4078
