-1.0319,0.81721,-2.6184,-1.1988,-1.5183,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2405,-1.0722,-1.3503,-1.3457,-1.3141,-1.5008,0.82985,-1.2275,-0.20358,-1.6814,-1.2246,-1.4952,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-2.6184,0.80123,-1.5296,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.0918,-1.0722,-1.3503,-1.3457,-1.3141,-2.4408,-0.77015,-1.2275,-0.20358,-1.7129,-1.0446,-0.97522,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-1.591,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.127,-1.033,0.64965,0.65434,-1.3141,-1.8008,-1.0501,-1.2275,-1.9516,-1.2719,-1.0646,-1.5152,-1.0515,0.52419,-0.96361,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.2036,-1.3979,-1.2446,0.36478,-0.99149,-1.3558,-1.3436,-1.311
-0.52804,-1.1828,-2.6184,0.80123,-1.5296,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.705,0.17535,0.30478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.6581,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2405,-1.0722,-1.3503,-1.3457,-0.31406,-1.5008,0.82985,-1.2275,-0.20358,-1.7129,-1.0646,-1.6352,-1.1315,0.38419,-1.3436,-1.311
-1.0319,-1.1828,-2.6184,0.80123,-1.5296,-0.52043,-1.0263,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2014,-1.0291,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.117,-1.6263,-1.2446,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-2.6184,0.80123,-0.66215,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2053,-1.0448,-1.3503,-1.3457,-1.3141,-1.0408,-0.81015,-1.2275,-0.20358,-1.6578,0.67535,-1.5552,-1.1315,-0.99581,-1.3436,-1.311
-1.0319,-1.1828,-2.6184,0.80123,-0.66215,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2053,-1.0722,-1.3503,-1.3457,-1.3141,-2.3208,0.46985,-1.2275,-0.20358,-1.7129,0.21535,-0.93522,-1.1315,-1.2958,-1.3436,-1.311
-1.0317,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0262,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.2168,-0.98465,-0.93522,-1.1315,-1.3158,-1.3036,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2405,-1.0682,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.1642,-1.4215,-0.58465,-0.29522,-0.81149,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0264,-1.0008,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0682,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,0.77245,-2.2036,0.28713,-1.2446,0.36478,-1.0515,-1.3558,-1.3236,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0264,-1.0007,-1.0087,0,-1.0533,-1.0058,0.084857,-1.0007,0.9908,-1.0008,-1.138,-1.2249,-1.0526,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.0225,0.28713,-1.2446,-1.5552,-0.97149,-1.3558,-1.3236,-1.311
-1.0319,-1.1828,-2.6184,0.80123,-1.5296,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2249,-1.0722,-1.3503,-1.3457,-0.65406,-2.1608,0.82985,-1.2275,-0.90437,-1.7129,-1.0446,-1.6152,-1.1315,-1.3358,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-2.2217,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,0.68594,-0.5008,-1.1701,-1.2275,-2.1563,-1.4609,-1.2446,-1.3552,-0.35149,-1.3558,-1.3436,0.68902
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0053,-1.0008,-1.0087,0,-0.98659,-1.0058,0.084857,-0.99032,-1.0092,-1.0008,-1.138,-1.2288,-1.0487,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-0.36755,-1.0067,-0.51602,-1.2446,-1.6152,-1.1315,-1.3558,-1.3436,-1.191
0.95233,-1.1828,-0.61845,-1.1988,-1.7278,-2.457,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2405,-1.0682,-1.3503,-1.3457,0.68594,-0.5008,-1.1701,-1.2275,-1.0304,-1.705,-1.0046,-1.2352,-1.1315,-1.3558,-1.3436,0.68902
-1.0319,-1.1828,-2.6184,0.80123,-0.66215,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.1231,-1.0526,-1.3503,-1.3457,-1.3141,-2.1208,-0.99015,-1.2275,-0.20358,-1.6499,0.59535,-1.4552,-1.1315,-1.0958,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.025,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2092,-1.033,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-0.86755,-0.75476,-0.77586,-1.2046,-0.41522,-1.0915,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.1878,-1.3507,-1.2446,0.36478,-0.95149,-1.3558,-1.3436,-1.311
-0.93841,-1.1828,-2.6184,0.80123,-1.5296,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.7129,0.43535,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2405,-1.0682,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.1485,-1.4215,-0.74465,-0.13522,-0.81149,-1.3558,-1.3436,-1.311
-1.0318,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-0.17184,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.63665,-1.5396,-1.2046,-1.3952,-1.1315,-1.3558,-1.3436,-1.311
-1.0317,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0262,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.1878,-1.3585,-1.2446,0.36478,-1.0515,-1.3558,-1.3036,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.025,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2288,-1.0565,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.327,-1.1446,-1.2352,-1.1315,-0.59581,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2405,-1.0682,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.1774,-1.0846,-0.99522,-1.1315,-1.3358,-1.3236,-1.311
-1.0319,-1.1828,-2.6184,0.80123,-0.66215,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2366,-1.0643,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.6971,-1.1046,-1.4152,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-2.6184,0.80123,-1.2973,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.1544,-1.0526,-1.3503,-1.3457,-1.3141,-2.0008,-0.93015,-1.2275,-0.20358,-1.6735,0.57535,-1.4152,-1.1315,-1.2958,-1.3436,-1.311
-1.0317,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0262,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.1642,-1.3585,-1.2446,0.36478,-0.95149,-1.3558,-1.3436,-1.271
-0.66984,-1.1828,-2.6184,0.80123,-1.5296,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.6971,-0.14465,0.10478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-1.9201,-1.02,-1.0846,-0.65522,-1.0915,-1.3558,-1.3236,-1.311
-1.0319,0.81721,-2.6184,-1.1988,-1.5183,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-0.9156,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,0.77245,-2.2036,0.28713,-1.2446,0.36478,-0.13149,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2405,-1.0682,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.1957,-1.2877,-1.2446,0.36478,-0.87149,-1.3558,-1.3036,-1.311
-1.0319,0.81721,-2.6184,-1.1988,-1.5183,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.26657,0.22414,-1.2446,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0217,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.217,-1.0448,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.0067,-1.6105,-1.0046,-0.55522,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-2.6184,0.80123,-1.5296,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.705,-1.2046,-1.6152,-1.1315,-1.3558,-1.3436,-1.311
-1.0314,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0265,-0.97512,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.0776,-1.5869,-1.2446,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-0.66951,-1.1828,-2.6184,0.80123,-1.5296,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.7129,0.45535,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-0.65735,-1.0722,0.62965,-1.3457,-1.3141,-2.4808,-1.0501,-1.2275,-0.20358,-1.6656,-1.1246,-1.5752,-1.1315,0.58419,-1.3436,-1.311
-1.0319,0.81721,-2.6184,-1.1988,-1.5183,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.1957,0.12178,-1.2446,0.36478,-0.63149,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2405,-1.0682,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.1932,-1.2046,-1.5752,-1.1315,0.52419,0.45639,-1.311
-0.2377,-1.1828,-2.6184,0.80123,-1.5296,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2288,-1.0722,-1.3503,-1.3457,-1.3141,-2.1008,0.029851,-1.2275,-0.20358,-1.7129,0.45535,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-2.6184,0.80123,-0.66215,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.1896,-1.0682,-1.3503,-1.3457,-1.3141,-2.2408,-0.91015,-1.2275,-0.20358,-1.6814,0.63535,-1.4952,-1.1315,-1.0958,-1.3436,-1.311
-1.0319,-1.1828,-2.6184,0.80123,-1.5296,-0.52043,-1.0263,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-0.69257,-0.5203,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-1.0933,-0.60263,-1.2446,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-2.2217,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,0.68594,-0.5008,-1.1701,-1.2275,-1.9201,-0.043578,-1.2446,-1.5752,-0.81149,-1.3558,-1.3436,0.68902
-1.0318,-1.1828,-0.61845,-1.1988,-1.6587,-0.52043,-1.026,-1.0008,-1.0087,0,0.74675,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,0.862,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-0.6735,-1.2046,-1.6352,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,0.81721,-2.6184,-1.1988,-1.5931,-0.52043,-1.0261,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,0.74774,0.92002,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.94374,-1.5948,-1.2046,-1.4352,-1.1315,-1.3558,-1.3436,-1.311
-0.96848,-1.1828,-2.6184,0.80123,-1.5296,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.7129,0.39535,0.34478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2405,-1.0682,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.18,-1.2719,-1.2446,0.36478,-0.89149,-1.3558,-1.3036,-1.311
-0.99178,-1.1828,-2.6184,0.80123,-1.5296,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.7129,0.035354,0.24478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,0.81721,-2.6184,-1.1988,-1.5183,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0487,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,0.77245,-2.18,0.28713,-1.2446,0.36478,-0.63149,-1.3558,-1.3436,-1.311
-1.0318,-1.1828,-0.61845,-1.1988,-1.6587,-0.52043,-1.026,-1.0008,-1.0087,0,0.74675,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,0.862,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-0.63413,-1.2046,-1.6352,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.7221,-2.2217,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.1622,-1.0722,-1.3503,-1.3457,0.50594,-2.4008,0.82985,-1.2275,-0.20358,-1.7129,-0.98465,-1.6352,-1.1315,-1.3558,-1.3436,0.68902
-1.0307,-1.1828,-0.61845,-1.1988,-1.6587,-0.52043,-1.0264,-1.0009,-1.0087,0,-0.85325,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,0.862,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.31382,-1.3585,-1.2046,-1.6352,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2405,-1.0682,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.1957,-1.2877,-1.2446,0.36478,-0.87149,-1.3558,-1.3036,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-2.2217,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,0.68594,-0.5008,-1.1701,-1.2275,-2.1878,0.27926,-1.2446,-0.97522,-0.73149,-1.3558,-1.3236,0.50902
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0053,-1.0008,-1.0087,0,-0.98659,-1.0058,0.084857,-0.99032,-1.0092,-1.0008,-1.138,-1.2327,-1.0604,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-1.8571,-1.3664,-1.2446,-1.5952,-1.1315,-1.3558,-1.3436,-0.77098
-1.0314,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0265,-0.97512,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.0933,-1.6026,-1.2446,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-2.6184,0.80123,-1.2973,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0643,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,0.77245,-2.0855,-1.0436,-1.2446,0.36478,-1.0915,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.7175,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-1.9437,-1.705,0.75535,-1.5752,0.86851,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-2.6184,0.80123,-0.66215,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2366,-1.0643,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.453,-0.34465,-0.29522,-1.1315,-1.2958,-1.3436,-1.311
-0.97966,-1.1828,-2.6184,0.80123,-1.5296,-0.52043,-1.0264,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.6971,0.075354,0.32478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0236,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2092,-1.0369,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.2272,-1.2168,-1.2046,-1.1352,-1.1315,-1.3558,-1.3436,-1.311
