2.1668,-0.4248,-0.76152,-1.6892,-0.94381,-1.6405,-0.36267,-1.6562,-0.88277,-1.5985,-1.7512,-1.3699,0.96236,-0.17574,1.247,-0.78512
1.4346,-0.15756,-1.751,-1.3415,-0.76181,-1.5693,0.08728,-1.8304,-1.145,-1.4188,-2.0615,-1.4753,1.3465,0.11703,0.90402,-2.4162
2.0749,-0.30012,-0.84329,-1.869,-1.0216,-1.6495,-0.38242,-1.6761,-0.99339,-1.6089,-1.8282,-1.4534,0.93252,-0.17464,0.98325,-0.62418
2.0719,-0.39993,-0.8049,-1.8209,-1.0816,-1.7282,-0.38235,-1.6686,-0.96454,-1.6419,-1.7915,-1.4684,0.95093,-0.022342,1.0492,-0.84359
0.62821,-0.5255,0.23018,-0.063811,-1.8135,-1.2557,-1.5257,-1.0755,-0.82212,-2.0664,-1.8227,-1.3255,1.7221,-0.36945,1.259,-0.75748
1.4743,-0.14176,-1.8387,-1.4021,-0.72234,-1.4567,0.041954,-1.7996,-1.2138,-1.3827,-2.115,-1.431,1.2446,-0.18964,0.82188,-1.7117
1.4743,-0.14176,-1.8387,-1.4021,-0.72234,-1.4567,0.041954,-1.7996,-1.2138,-1.3827,-2.115,-1.431,1.2446,-0.18964,0.82188,-1.7117
0.5206,-0.61599,0.36852,-0.14107,-2.3759,-0.96204,-0.62941,-1.1238,-1.4404,-2.941,-2.4873,-1.2777,1.0226,-0.1066,1.1423,-0.64397
2.128,-0.37353,-1.0037,-2.007,-1.1974,-1.5123,-0.40077,-1.7698,-1.0086,-1.5686,-1.8586,-1.3664,0.88917,-0.50336,0.78427,-0.32369
2.1593,-0.42112,-0.76989,-1.7128,-0.95676,-1.6509,-0.36548,-1.6639,-0.90043,-1.6,-1.7579,-1.3803,0.95979,-0.15736,1.2264,-0.79087
2.2163,-0.44621,-0.70211,-1.5841,-0.86474,-1.6179,-0.34005,-1.6605,-0.81263,-1.5822,-1.7018,-1.3139,0.98439,-0.17726,1.4308,-0.85493
2.0719,-0.39993,-0.8049,-1.8209,-1.0816,-1.7282,-0.38235,-1.6686,-0.96454,-1.6419,-1.7915,-1.4684,0.95093,-0.022342,1.0492,-0.84359
-0.13131,-0.37002,-0.57203,0.34391,-2.0663,-0.78355,-0.16959,-1.2793,-1.6388,-2.734,-2.7488,-1.2727,1.3709,-0.020454,1.0328,-1.813
-0.12175,-0.37436,-0.5718,0.34854,-2.0584,-0.78491,-0.17756,-1.2699,-1.6285,-2.726,-2.7422,-1.273,1.3658,-0.016184,1.0499,-1.8064
2.2178,-0.44445,-0.70698,-1.599,-0.86635,-1.6207,-0.33969,-1.6652,-0.82789,-1.5807,-1.7047,-1.319,0.98715,-0.17891,1.4262,-0.855
0.49719,-0.59764,0.34665,-0.16291,-2.424,-0.95211,-0.6257,-1.1689,-1.4237,-2.9766,-2.4791,-1.2703,1.0013,-0.14703,1.1498,-0.65551
-0.12175,-0.37436,-0.5718,0.34854,-2.0584,-0.78491,-0.17756,-1.2699,-1.6285,-2.726,-2.7422,-1.273,1.3658,-0.016184,1.0499,-1.8064
1.8607,-0.30724,-0.87992,-1.8371,-1.0597,-1.71,-1.1778,-1.809,-0.98234,-1.2261,-1.6537,-1.5133,1.4019,-0.35957,0.84492,-0.54585
2.1593,-0.42112,-0.76989,-1.7128,-0.95676,-1.6509,-0.36548,-1.6639,-0.90043,-1.6,-1.7579,-1.3803,0.95979,-0.15736,1.2264,-0.79087
0.45532,-0.47387,0.23466,-0.024111,-1.8084,-1.3103,-2.0365,-1.1684,-0.80141,-1.834,-1.6842,-1.3819,2.0555,-0.42497,1.2539,-0.7747
1.4319,-0.15713,-1.7463,-1.3361,-0.76261,-1.5517,0.07263,-1.814,-1.1579,-1.4268,-2.0466,-1.464,1.2959,0.06687,0.96092,-2.0072
2.0641,-0.40115,-0.84418,-1.8923,-1.2598,-1.6709,-0.34774,-1.7948,-0.91222,-1.6446,-1.7414,-1.4199,0.97921,-0.083058,1.0332,-0.81501
2.1612,-0.41882,-0.7809,-1.7232,-0.95622,-1.6432,-0.36936,-1.6627,-0.90835,-1.5964,-1.7663,-1.3793,0.95384,-0.18036,1.2062,-0.76088
2.1593,-0.42112,-0.76989,-1.7128,-0.95676,-1.6509,-0.36548,-1.6639,-0.90043,-1.6,-1.7579,-1.3803,0.95979,-0.15736,1.2264,-0.79087
2.2163,-0.44621,-0.70211,-1.5841,-0.86474,-1.6179,-0.34005,-1.6605,-0.81263,-1.5822,-1.7018,-1.3139,0.98439,-0.17726,1.4308,-0.85493
2.0719,-0.39993,-0.8049,-1.8209,-1.0816,-1.7282,-0.38235,-1.6686,-0.96454,-1.6419,-1.7915,-1.4684,0.95093,-0.022342,1.0492,-0.84359
2.1612,-0.41882,-0.7809,-1.7232,-0.95622,-1.6432,-0.36936,-1.6627,-0.90835,-1.5964,-1.7663,-1.3793,0.95384,-0.18036,1.2062,-0.76088
-0.13131,-0.37002,-0.57203,0.34391,-2.0663,-0.78355,-0.16959,-1.2793,-1.6388,-2.734,-2.7488,-1.2727,1.3709,-0.020454,1.0328,-1.813
2.2229,-0.44946,-0.68699,-1.5864,-0.88695,-1.6099,-0.33414,-1.6705,-0.80307,-1.5624,-1.6996,-1.3154,0.98928,-0.19163,1.3848,-0.82698
