-0.79317,-1.2408,-1.2378,-1.4633,-0.42423,0.99009,-1.0032,-0.91233,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0626,-1.4452,-1.1602,-1.3631,-1.3682,-0.36283,-1.2044,-0.68519,-2.2777,-1.413,-0.0043125,-1.2938,0.44514,-0.85486,-1.4455,-1.396,-1.3457,-1.365
-1.0282,-1.2408,-1.2378,-1.4633,-0.42423,-1.0081,-1.0032,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.35615,-0.94244,-1.2043,-1.2538,-0.75486,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-1.0282,-1.2408,-1.2378,-1.4633,-0.42423,-1.0081,-1.0032,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3007,-1.0822,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.2307,-1.2248,-0.30431,-0.83385,0.44514,-0.91486,-1.1455,-1.396,-1.3457,-1.365
-1.0254,-1.2408,-1.2378,-1.6868,-2.4242,-1.0082,-1.0031,-0.99025,0.99287,-1.6823,-1.0006,-1.0006,-1.001,-1.0486,-1.3007,-1.0822,-0.44518,-0.44022,-0.36307,-0.36822,-0.36283,-1.2044,-1.2652,-2.1522,-1.5621,-0.0043125,-1.2938,-1.4749,-1.1349,-1.2655,-1.256,0.47428,0.45505
-0.91515,-1.2408,-1.2378,-1.4633,-2.3608,-0.034652,-1.0032,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,0.63693,0.63178,-0.36283,-1.2044,-1.2652,-2.3091,-1.4052,-0.0043125,-1.2938,0.44514,-0.95486,-1.4455,-1.436,-0.68572,-1.325
-1.0282,-1.2408,-1.2378,-1.7165,-0.42423,-1.0078,-1.0023,-0.28895,-1.0071,0.31771,-1.0006,-1.0006,-1.001,0.95142,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.97576,-1.7346,-1.9843,-1.2338,-1.5349,-1.1349,-1.4255,-1.436,-1.3257,-1.365
-1.0282,-1.2408,0.76221,-1.5873,-0.42423,-1.0083,-1.0032,-1.0162,-1.0071,-1.6823,-1.0006,-1.0006,-1.001,-1.0486,-1.3007,-1.0822,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.3169,-1.7268,-0.0043125,-1.2938,-0.55486,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-1.0282,-1.2408,-1.2378,-1.4633,-0.42423,-1.008,-1.0032,-1.0162,-1.0071,-1.6823,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.3248,-1.7111,-0.0043125,-1.2938,0.44514,-0.13486,-1.4455,-1.436,-1.3457,-1.365
-1.0277,-1.2408,-1.2378,-1.4633,-0.42423,-1.0055,-1.0032,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.2968,-1.0822,-1.4452,-1.4402,-1.3631,-1.3682,-1.0228,0.13557,-1.2652,-0.33263,-1.0915,-1.3443,-1.1538,-0.85486,-1.1349,-1.4055,-1.336,-1.3457,-1.365
-1.0279,-1.2408,-1.2378,0.19676,-0.42423,-1.0082,-1,-0.96428,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.33263,0.2105,-0.044313,-1.2738,-1.5549,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-1.0199,-1.2408,-1.2378,-1.7165,-0.42423,-1.0082,-1.0031,-0.99025,-1.0071,0.31771,-1.0006,-1.0006,-0.94549,0.95142,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.33263,-1.7268,-1.9843,-1.2738,-1.5549,-1.1349,-1.4455,-1.436,-1.2657,-1.365
-1.0282,-1.2408,-1.2378,-1.6868,-2.3838,-1.0082,-1.0031,-0.99025,0.99287,-1.6823,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,0.63693,0.63178,-0.36283,-1.2044,-1.2652,-2.3013,-1.7111,-0.0043125,-1.2938,-1.0549,-1.1349,-0.94555,-0.93598,0.15428,0.13505
-1.0282,-1.2408,-1.2378,-1.4633,-0.42423,-1.0081,-1.0032,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3007,-1.0822,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.2385,-1.6483,-0.0043125,-1.2938,0.44514,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-1.0282,-1.2408,-1.2378,-1.4633,-0.42423,-1.0081,-1.0032,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.3091,-1.4444,-1.3443,0.046154,-0.89486,-0.81486,-1.4455,-1.436,-1.3457,-1.365
-1.0282,-1.2408,-1.2378,-1.6868,-2.3838,-1.0082,-1.0031,-0.99025,0.99287,-1.6823,-1.0006,-1.0006,-1.001,-1.0486,-1.3007,-1.0822,-1.4452,-1.4402,0.63693,0.63178,-0.36283,-1.2044,-1.2652,-2.3091,-1.7189,-0.0043125,-1.2938,-0.89486,-1.1349,-0.78555,-0.77598,-0.0057223,-0.024951
-1.0277,-1.2408,-1.2378,-1.4633,-0.42423,-1.0055,-1.0032,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3007,-1.0822,-0.44518,-0.44022,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.3169,-1.2875,-0.0043125,-1.2938,0.44514,-0.89486,-0.44555,-1.396,-1.3457,-1.365
-1.0254,-1.2408,-1.2378,-1.6868,-0.42423,-1.0073,-1.0016,-0.9383,-1.0071,0.31771,-0.99804,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.262,-1.6719,-0.0043125,-1.2938,-1.3349,-1.1349,-1.4455,-1.436,-1.1257,-1.145
-1.0261,-1.2408,-1.2378,-1.6868,-0.42423,-1.0073,-1.0016,-0.9383,-1.0071,0.31771,-0.99804,-1.0006,-1.001,-1.0486,-1.3007,-1.0861,-1.4452,-1.4402,-0.36307,-1.3682,-1.3628,0.79557,-1.2652,-2.2777,-1.6875,-0.0043125,-1.2938,-1.2749,-1.1349,-1.4455,-1.436,-1.0657,-1.085
-1.0245,-1.2408,-1.2378,-1.6868,-0.42423,-1.0081,-1.0027,-0.96428,-1.0071,0.31771,-0.99804,-1.0006,-0.77883,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.3248,-1.664,-0.0043125,-1.2938,0.44514,-0.53486,-1.4455,-1.436,-1.3457,-1.165
-1.0133,-1.2408,-1.2378,-1.6868,-2.3838,-1.0077,-1.0025,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-0.94549,-1.0486,-0.7175,-1.0861,0.53482,-1.4402,-1.3431,0.63178,-2.3428,-1.0844,-1.2652,-2.2856,-1.6954,-0.0043125,-1.2938,-1.2149,-1.1349,-1.4455,-1.436,-1.0057,-1.025
-1.0282,-1.2408,-1.2378,-1.7165,-0.42423,-1.0078,-1.0023,-0.28895,-1.0071,0.31771,-1.0006,-1.0006,-1.001,0.95142,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.33263,-1.0601,-1.3243,-1.2538,-1.5349,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-1.0282,-1.2408,-1.2378,-1.7165,-0.42423,-1.0078,-1.0023,-0.28895,-1.0071,0.31771,-1.0006,-1.0006,-1.001,0.95142,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-1.5169,-1.7268,-1.9643,-1.1738,-1.5349,-1.1349,-1.4055,-1.436,-1.1857,-1.365
-0.32211,-1.2408,-1.2378,-1.7165,-0.42423,-1.0081,-1.0027,-0.86038,-1.0071,0.31771,-1.0006,-1.0006,-1.001,0.95142,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.33263,-1.1464,-1.4043,-1.2538,-1.5549,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-1.0282,-1.2408,-1.2378,-1.7714,-2.4182,-1.0083,-1.0032,-1.0162,-1.0071,-1.6823,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-0.46377,0.55482,-0.28022,-1.3631,-1.3082,-0.36283,-1.2044,-0.70519,-2.3248,-1.7346,-0.0043125,-1.2938,0.44514,-1.1349,0.55445,0.56402,-1.3457,-1.365
-1.026,-1.2408,-1.2378,-1.6868,-0.42423,-1.0073,-1.0017,-0.9383,-1.0071,0.31771,-0.9955,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.2542,-1.664,-0.0043125,-1.2938,-1.3549,-1.1349,-1.4455,-1.436,-1.1457,-1.165
-1.0282,-1.2408,-1.2378,-1.4633,-0.42423,-1.0081,-1.0032,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3007,-1.0822,-1.4452,-1.4402,-1.3631,-1.3682,-1.3628,0.79557,0.73481,-2.2856,-1.5542,-0.34431,-0.63385,0.44514,-0.89486,-1.4455,-1.436,-1.3457,-1.365
-0.55601,-1.2408,-1.2378,-1.7165,-0.42423,-1.0079,-1.0023,-0.52272,-1.0071,0.31771,-1.0006,-1.0006,-1.001,0.95142,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.33263,-1.6875,-1.9443,-1.2538,-1.5549,-1.1349,-1.0655,-1.436,-1.3457,-1.365
-1.0282,-1.2408,-1.2378,-1.4633,-0.42423,-1.0083,-1.0032,-1.0162,-1.0071,-1.6823,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.3169,-1.7032,-0.0043125,-1.2938,0.44514,-0.33486,-1.4455,-1.436,-1.3457,-1.365
-1.0267,-1.2408,-1.2378,-1.6868,-0.42423,-1.0073,-1.0017,-0.9383,-1.0071,0.31771,-0.9955,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.3091,-1.7189,-0.0043125,-1.2938,-0.89486,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-0.79256,-1.2408,-1.2378,-1.4633,-0.42423,0.99104,-1.0032,-0.91233,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.33263,-1.0915,-1.3443,-1.1538,-0.85486,-1.1349,-1.4055,-1.336,-1.3457,-1.365
-1.0282,-1.2408,-1.2378,-1.7165,-0.42423,-1.0082,-1.0031,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-0.94549,0.95142,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.33263,-1.7346,-2.0043,-1.1938,-1.5549,-1.1349,-0.66555,-1.436,-1.2457,-1.365
-1.0281,-1.2408,-1.2378,-1.4633,-0.42423,-1.0083,-0.55337,-1.0162,-1.0071,-1.6823,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.1914,-1.6013,-0.0043125,-1.2938,0.44514,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-0.79224,-1.2408,-1.2378,-1.5873,-2.4242,0.99104,-1.0032,-0.88635,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,0.55482,0.55978,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.2777,-1.7346,-1.7243,-0.71385,0.44514,-1.1349,-0.86555,0.56402,-1.3457,-1.365
-0.79256,-1.2408,-1.2378,-1.4633,-0.42423,0.99174,-1.0032,-0.99025,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0822,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,0.73481,-2.3248,-1.5307,-0.0043125,-1.2938,0.44514,-0.69486,-1.4455,-1.356,-1.3457,-1.365
-1.0282,-1.2408,-1.2378,-1.7714,-0.42423,-1.0083,-1.0032,-0.96428,-1.0071,-1.6823,-1.0006,-1.0006,-1.001,-1.0486,-1.2928,-0.45203,-0.44518,-0.28022,-1.3631,-1.3082,-0.36283,-1.2044,-0.70519,-2.3013,-1.7111,-0.0043125,-1.2938,0.44514,-1.1349,-0.44555,-0.43598,-1.3457,-1.365
-1.0278,-1.2408,-1.2378,-1.4633,-0.42423,-1.0083,0.9968,-1.0162,-1.0071,-1.6823,-1.0006,-1.0006,-1.001,-1.0486,-1.2968,-1.0783,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.3091,-1.7189,-0.0043125,-1.2938,0.44514,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-0.79219,-1.2408,-1.2378,-1.4633,-0.42423,0.99104,-1.0032,-0.99025,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.3013,-1.3817,-0.0043125,-1.2938,0.44514,-1.0549,-1.4455,-1.396,-1.3457,-1.365
-0.79326,-1.2408,-1.2378,-1.5873,-0.42423,0.99174,-1.0032,-0.9383,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.33263,-1.7346,-2.0043,-1.1338,-0.91486,-1.1349,-1.4255,-1.436,-1.3457,-1.365
-1.0125,-1.2408,-1.2378,-1.6868,-0.42423,-1.0082,-1.0026,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-0.94549,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.33263,-1.3738,-1.6443,-1.2538,-1.5549,-1.1349,-1.0055,-0.79598,-1.3457,-1.365
-0.79228,-1.2408,-1.2378,-1.4633,-0.42423,0.99104,-1.0032,-0.9383,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.33263,-1.2013,-1.4643,-1.1338,-0.91486,-1.1349,-1.4255,-1.416,-1.3457,-1.365
-1.0282,-1.2408,-1.2378,-1.4633,-0.42423,-1.0081,-1.0032,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3007,-1.0822,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.2856,-1.4444,-0.66431,-0.63385,-0.21486,-0.81486,-1.4455,-1.436,-1.3457,-1.365
-1.0282,-1.2408,-1.2378,-1.4633,-0.42423,-1.0083,-1.0004,-1.0162,-1.0071,-1.6823,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.3248,-1.7346,-0.0043125,-1.2938,0.44514,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-1.0143,-1.2408,-1.2378,-1.6868,-0.42423,-1.0082,-1.0029,-1.0162,-1.0071,-1.6823,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.33263,-1.366,-1.6243,-1.2538,-1.5549,-1.1349,-1.0055,-0.81598,-1.3457,-1.365
-0.79251,-1.2408,-1.2378,-1.4633,-0.42423,0.99104,-1.0032,-0.91233,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.3013,-1.617,-0.0043125,-1.2938,0.44514,-0.63486,-1.4455,-1.436,-1.3457,-1.365
-0.55647,-1.2408,-1.2378,-1.7165,-0.42423,-1.0079,-1.0024,-0.52272,-1.0071,0.31771,-1.0006,-1.0006,-1.001,0.95142,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.33263,-1.617,-1.8843,-1.2538,-1.5549,-1.1349,-1.1255,-1.436,-1.3457,-1.365
-1.0282,-1.2408,0.76221,-1.5873,-0.42423,-1.0083,-1.0032,-1.0162,-1.0071,-1.6823,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.3248,-1.7346,-0.0043125,-1.2938,0.44514,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-1.0261,-1.2408,-1.2378,-1.6868,-0.42423,-1.0082,-1.0023,-1.0162,-1.0071,0.31771,-1.0006,-0.99597,-0.88994,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.33263,-1.7268,-1.9843,-1.2538,-1.5549,-1.1349,-1.4455,-1.436,0.034278,-1.365
-1.0282,-1.2408,-1.2378,-1.5873,-0.42423,-1.0081,-1.0032,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.2934,-1.7346,-1.6043,-0.49385,0.44514,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-1.0272,-1.2408,-1.2378,-1.6868,-0.42423,-1.0082,-1.0027,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.2856,-1.7111,-0.66431,-0.29385,-1.2149,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-1.0282,-1.2408,-1.2378,-1.4633,-0.42423,-1.0081,-1.0032,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3007,-1.0822,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.3091,-1.7189,-0.0043125,-1.2938,0.44514,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-1.0282,-1.2408,-1.2378,-1.4633,-0.42423,-1.0081,-1.0032,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3007,-1.0822,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.2777,-1.3973,-0.0043125,-1.2938,0.44514,-0.99486,-1.4455,-1.396,-1.3457,-1.365
-1.0282,-1.2408,-1.2378,-1.4633,-0.42423,-1.0081,-1.0032,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.33263,-1.3424,-1.6043,-1.2338,-1.1549,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-0.32174,-1.2408,-1.2378,-1.7165,-0.42423,-1.0081,-1.0027,-0.88635,-1.0071,0.31771,-1.0006,-1.0006,-1.001,0.95142,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.33263,-0.63656,-0.90431,-1.2538,-1.5549,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-1.0278,-1.2408,-1.2378,-1.4633,-0.42423,-1.0083,0.9959,-1.0162,-1.0071,-1.6823,-1.0006,-1.0006,-1.001,-1.0486,-1.3046,-1.0861,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-2.2071,-1.617,-0.0043125,-1.2938,0.44514,-1.1349,-1.4455,-1.436,-1.3457,-1.365
-1.0282,-1.2408,-1.2378,-1.4633,-0.42423,-1.0081,-1.0032,-1.0162,-1.0071,0.31771,-1.0006,-1.0006,-1.001,-1.0486,-1.3007,-1.0822,-1.4452,-1.4402,-1.3631,-1.3682,-0.36283,-1.2044,-1.2652,-0.57576,-1.0758,-1.2843,-1.2538,-0.83486,-1.0949,-1.4455,-1.436,-1.3457,-1.365
