-0.25325,-0.29447,0.86155,-0.40371,-1.1592,-0.95124,-0.31113,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,0.37995,-0.092027,2.249,3.1146,-0.5754,-0.55949,-1.7781,-0.3641,-0.63443,1.2443,-1.2664,-1.4818,-0.41748,-1.2904,-0.31092,3.144,2.6086,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-0.68302,0.52622,-0.31088,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.58719,-0.2185,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,-2.0754,-1.4954,1.1243,-0.58788,2.1307,0.31159,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,0.48247,-1.8216,-0.31113,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.58719,-0.224,-0.60986,-0.78997,2.4255,2.3201,-0.86659,3.3092,-0.63443,1.2443,-1.6328,-1.7714,1.5932,0.76227,-0.31092,-0.81703,-0.6774,2.0456,1.9827
-0.25325,-0.29447,0.86155,-0.40371,1.9194,0.52622,-0.31089,-0.11632,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.39376,-0.059034,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,-1.7183,2.2441,1.1243,-0.58788,-1.1877,-0.12417,-0.81703,-0.6774,-0.80311,-0.61781
-0.25022,-0.29447,0.86155,-0.40371,-1.0334,0.52622,-0.30911,-0.11485,-0.27348,-0.13729,-0.1444,0.039529,-0.26514,1.8429,0.54152,3.552,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,-2.1019,-1.6175,1.1243,-0.58788,0.42017,-0.31092,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-0.64781,0.52622,-0.31038,-0.11687,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.213,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,3.1212,-1.6787,0.90093,0.9506,-0.28116,-1.1877,-0.24867,-0.81703,-0.6774,-0.80311,-0.59181
-0.25325,-0.29447,0.86155,-0.40371,-0.68302,0.52622,-0.31088,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,-2.049,-1.068,1.1243,-0.58788,2.1307,0.093708,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-0.64781,0.52622,-0.31029,-0.11683,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,1.2443,-1.3733,-1.5687,-0.34932,-1.2904,-0.31092,-0.81703,-0.6774,3.4699,-0.61781
-0.25319,-0.29447,0.86155,-0.40371,-1.0799,0.52622,-0.31018,-0.11566,-0.27348,-0.13729,-0.1444,3.2604,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,1.9932,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,1.2443,0.22935,-0.38145,-0.51972,-1.2904,-0.31092,-0.81703,-0.6774,-0.75563,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,0.48247,-1.8216,-0.31113,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.224,-0.60986,-0.78997,2.4255,2.3201,0.51448,-0.55743,-0.63443,-1.7448,-1.6175,-1.6845,2.8201,-1.1877,2.8016,-0.81703,-0.6774,3.8023,1.9827
-0.25325,-0.29447,0.86155,-0.40371,-0.68302,0.52622,-0.31088,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,-2.0093,-1.358,1.1243,-0.58788,2.1307,0.34271,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-1.1805,-1.8216,-0.31113,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,1.1203,-0.19101,-0.60986,-0.78997,2.4255,2.3201,-2.1648,-0.28676,-0.63443,1.2443,-1.5412,-1.6845,-0.28116,-1.2904,-0.31092,-0.81703,-0.6774,3.9447,1.9827
-0.25325,-0.29447,0.86155,-0.40371,1.9194,0.52622,-0.31092,-0.096347,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.52716,-0.16351,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,0.0040228,-0.89833,2.2441,1.1243,-0.58788,-1.2562,-0.24867,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-0.87744,-1.8216,-0.31113,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,2.8078,-0.224,0.10485,-0.78997,1.6753,2.3201,-2.2476,3.3092,-0.63443,1.2443,-1.6328,-1.7714,2.8201,-1.2904,-0.31092,0.25244,-0.6774,2.6628,1.9827
0.035684,-0.29447,0.86155,-0.40371,-0.68302,0.52622,3.6485,-0.11706,-0.27348,-0.13729,-0.1444,0.039529,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,-2.0754,-1.2054,1.1243,-0.58788,2.1307,0.21821,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-1.166,-0.95124,-0.31113,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,0.30659,-0.13052,2.249,3.1146,-0.5754,-0.55949,-1.8886,-0.28676,-0.63443,1.2443,-1.5412,-1.6845,-0.3834,-1.2904,-0.31092,3.144,2.6086,-0.80311,-0.61781
-0.25325,3.175,-3.8236,-0.40371,-0.85979,0.52622,-0.31113,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,0.023449,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,3.1212,-2.1019,-1.587,1.1243,-0.58788,2.1307,1.2453,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-0.68302,0.52622,-0.31088,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,-2.0622,-1.1749,1.1243,-0.58788,2.1307,0.28046,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,0.48247,-1.8216,-0.31113,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.224,-0.60986,-0.78997,2.4255,2.3201,0.51448,-0.55743,-0.63443,1.2443,-1.6328,-1.7714,0.23003,-0.57194,-0.31092,-0.81703,-0.6774,0.24142,1.9827
-0.25325,3.175,-3.8236,-0.40371,-0.85979,0.52622,-0.31113,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,0.0014536,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,3.1212,-2.1151,0.93146,1.1243,-0.58788,2.1307,1.2453,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-1.1792,-0.95124,-0.31113,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,1.4005,-0.11952,2.249,3.1146,-0.5754,-0.55949,-2.0543,-0.32543,-0.63443,1.2443,-1.3428,-1.5397,-0.3834,-1.2904,-0.31092,3.144,2.6086,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,1.9194,0.52622,-0.31099,-0.11597,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.58719,-0.2185,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,1.2443,2.2441,1.1243,-0.58788,-1.2904,-0.31092,-0.81703,-0.6774,-0.80311,-0.61781
0.61213,-0.29447,0.86155,-0.40371,-1.0799,0.52622,-0.31086,-0.11637,-0.27348,-0.13729,-0.1444,0.42604,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,1.9932,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,1.2443,0.48883,-0.17874,-0.51972,-1.2904,-0.31092,-0.81703,-0.6774,-0.80311,-0.61781
-0.25314,-0.29447,0.86155,-0.40371,-1.0799,0.52622,-0.31021,-0.11566,-0.27348,-0.13729,-0.1444,3.2604,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,1.9932,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,0.50361,-1.2359,-1.366,-0.48564,-1.2562,-0.31092,-0.77742,-0.6774,-0.75563,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,1.9194,0.52622,-0.31098,-0.11685,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.48714,-0.13602,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,1.2443,2.2441,1.1243,-0.58788,-1.2904,-0.31092,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,3.175,-3.8236,-0.40371,-0.85979,0.52622,-0.31113,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.213,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,3.1212,-2.1151,0.19883,1.1243,-0.58788,2.1307,1.2453,-0.81703,-0.6774,-0.80311,-0.61781
-0.25319,-0.29447,0.86155,-0.40371,-1.0799,0.52622,-0.31022,-0.11566,-0.27348,-0.13729,-0.1444,3.2604,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,1.9932,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,1.2443,-0.35065,-0.81581,-0.51972,-1.2904,-0.31092,-0.81703,-0.6774,-0.75563,-0.61781
0.03477,-0.29447,0.86155,-0.40371,-0.68302,0.52622,3.6499,-0.11706,-0.27348,-0.13729,-0.1444,-0.089306,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,-2.0622,-0.94591,1.1243,-0.58788,2.1307,-0.18642,-0.81703,-0.61168,-0.80311,-0.61781
-0.25325,-0.29447,-3.8236,2.3596,0.48247,0.52622,-0.31111,-0.11706,-0.27348,2.5224,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.207,0.094934,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,1.2443,-0.74749,-1.1054,-0.45156,-0.50352,-0.31092,-0.73781,-0.6774,-0.80311,-0.61781
-0.25319,-0.29447,0.86155,-0.40371,-0.64781,0.52622,-0.31049,-0.11687,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.2185,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,3.1212,-1.0306,-0.80854,0.13979,-0.34932,-1.2562,-0.31092,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-1.0799,0.52622,-0.31018,-0.11566,-0.27348,-0.13729,-0.1444,3.2604,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,1.9932,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,0.19942,-1.587,-1.7135,-0.48564,-1.2562,-0.31092,-0.77742,-0.6774,-0.75563,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-0.68302,0.52622,-0.31039,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,-0.4222,0.06146,0.1977,-0.51972,1.036,-0.24867,-0.81703,-0.6774,-0.80311,-0.61781
0.70768,-0.29447,0.86155,-0.40371,-0.87744,-2.1463,-0.31113,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.58719,-0.2185,-0.60986,-0.78997,2.4255,2.3201,0.51448,-0.55743,-0.63443,1.2443,-1.6175,-1.7424,1.6955,2.1307,-0.31092,-0.81703,-0.6774,3.9447,1.9827
-0.25325,-0.29447,0.86155,-0.40371,-1.0799,0.52622,-0.3102,-0.11566,-0.27348,-0.13729,-0.1444,3.2604,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,1.9932,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,1.2443,-0.21328,-0.69998,-0.51972,-1.2904,-0.31092,-0.81703,-0.6774,-0.75563,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-1.1493,-0.95124,-0.31113,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,1.3338,-0.14152,2.249,3.1146,-0.5754,-0.55949,-2.0819,-0.32543,-0.63443,1.2443,-1.4801,-1.6556,-0.31524,-1.2904,-0.31092,3.144,2.6086,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,1.9194,0.52622,-0.31089,-0.11551,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.46713,0.06744,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.48421,1.2443,2.2441,1.1243,-0.58788,-1.2904,-0.31092,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,3.175,-3.8236,-0.40371,-0.85979,0.52622,-0.31113,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.11952,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,3.1212,-2.0887,0.83988,1.1243,-0.58788,2.1307,0.46721,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-1.0799,0.52622,-0.31021,-0.11566,-0.27348,-0.13729,-0.1444,3.2604,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,1.9932,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,1.2443,-0.61012,-0.98955,-0.51972,-1.2904,-0.31092,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-1.0334,-2.1779,-0.31104,-0.11695,-0.27348,-0.13729,-0.1444,-0.21814,2.4223,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.224,-0.60986,-0.78997,2.4255,2.3201,0.51448,-0.55743,-0.63443,-1.5199,-0.94591,1.1243,-0.58788,-1.2219,-0.31092,-0.65859,-0.54596,3.7548,1.8787
-0.25325,-0.29447,0.86155,-0.40371,-0.68302,0.52622,-0.31048,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.56051,-0.19651,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,0.76813,-1.0528,-1.395,-0.51972,-0.84562,-0.1553,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,1.9194,0.52622,-0.31098,-0.11688,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.38042,-0.037038,-0.60986,-0.67283,-0.5754,-0.55949,0.51448,-0.55743,-0.29643,1.2443,2.2441,1.1243,-0.58788,-1.2904,-0.31092,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-0.68302,0.52622,-0.30483,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.50715,-0.15251,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,0.94007,-0.16749,-0.55519,-0.51972,0.14648,-0.31092,-0.81703,-0.6774,-0.66067,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-1.174,-1.8216,-0.31113,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,1.0603,-0.213,-0.60986,-0.78997,2.4255,2.3201,-2.22,-0.28676,-0.63443,1.2443,-1.6022,-1.7424,-0.31524,-1.2904,-0.31092,-0.81703,-0.6774,3.9447,1.9827
-0.25325,-0.29447,0.86155,-0.40371,-0.68302,0.52622,-0.31113,-0.1138,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,-2.1151,-0.4117,1.1243,-0.58788,2.1307,-0.24867,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-0.68302,0.52622,-0.31088,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.224,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,-0.63443,-1.93,-1.2512,1.1243,-0.58788,2.1307,-0.061919,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-0.64781,0.52622,-0.31026,-0.11687,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,1.8429,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,-0.59386,-0.2185,-0.60986,-0.78997,-0.5754,-0.55949,0.51448,-0.55743,3.1212,0.027481,0.82462,0.60311,-0.48564,-1.2562,-0.2798,-0.81703,-0.6774,-0.80311,-0.61781
-0.25325,-0.29447,0.86155,-0.40371,-1.1921,-0.95124,-0.31113,-0.11706,-0.27348,-0.13729,-0.1444,-0.34698,-0.26514,-1.9616,-0.158,-0.21933,1.8466,-0.10575,-0.22667,1.0275,-0.13209,1.2004,1.7467,-0.39818,0.17986,-0.2185,2.249,3.1146,-0.5754,-0.55949,-2.1924,-0.28676,-0.63443,1.2443,-1.3122,-1.5108,-0.34932,-1.2904,-0.31092,3.144,2.6086,-0.80311,-0.61781
