-1.0341,-1.2461,-0.52384,-1.2301,0.19816,-0.42294,-0.9999,-1.0005,-1.0002,-1.0133,-1.0003,-0.9098,-1.0019,0.31512,-0.99685,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.298,-1.0752,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.2479,-1.6614,-0.0023978,-1.2936,-1.3642,-1.1375,-1.445,-1.4313,-0.34424,-0.36166
-1.0344,0.75395,-2.5238,-1.2301,-1.6493,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.2667,-1.0439,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,-1.6535,-1.9224,-1.2536,-1.4842,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.6852,-2.3825,-1.0004,-1.0036,-1.0002,-1.0133,-1.0003,-0.97647,-0.60193,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,0.63741,0.63213,-0.36995,-1.1969,-1.2611,-1.9487,-1.3621,-0.0023978,-1.2936,-1.5242,-1.1375,-1.365,-1.3513,0.57576,0.55834
-1.0344,-1.2461,-0.52384,-1.2301,0.19816,-2.3595,-1,-1.0009,-1.0002,-1.0133,-1.0003,-0.97647,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.2901,-1.0673,-1.4434,-1.437,-0.96259,-0.96787,-0.36995,-1.1969,-1.2611,-1.6653,-1.0787,-0.0023978,-1.2936,-1.5442,-1.1375,-1.445,-1.4313,-1.2442,-1.2617
-1.0344,-1.2461,-0.52384,-1.2301,-0.71837,-1.4936,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-0.64044,-1.083,0.55661,0.56301,-1.3626,-1.3679,-2.35,-1.0769,-1.2611,-2.1928,-1.7322,-1.8824,-0.81358,-1.4442,-1.1375,-1.085,0.56873,-1.2242,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,0.19816,-0.42294,-0.9999,-1.0005,-1.0002,-1.0133,-1.0003,-0.9098,-1.0019,0.31512,-0.99685,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.0791,-1.4434,-1.437,-1.3626,-0.36787,-0.36995,-1.1969,0.73892,-1.5156,-0.92907,-0.0023978,-1.2936,-1.5442,-1.1375,-1.445,-1.4313,-1.3242,-1.3417
-1.0194,-1.2461,-0.52384,-1.2301,-1.6852,-2.3825,-1.0004,-1.003,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-0.90565,-1.0011,-1.0017,0,0,-1.0529,-0.71871,-1.083,0.53661,-1.437,-1.3426,0.63213,-2.35,-1.0769,-1.2611,-2.2794,-1.6928,-0.0023978,-1.2936,-1.2242,-1.1375,-1.445,-1.4313,-1.0042,-1.0217
-1.0344,-1.2461,-0.52384,-1.2301,-1.7149,-0.42294,-1.0004,-1.0028,-1.0002,-1.0133,-1.0003,0.82353,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,0.94706,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,-0.65348,-0.9224,-1.2536,-1.5642,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,0.75395,-2.5238,-1.2301,-1.6493,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.1845,-0.96167,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,-1.4881,-1.7424,-1.2536,-1.3042,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0285,-1.2461,-0.52384,-1.2301,-1.6852,-0.42294,-1.0004,-1.0026,-1.0002,-1.0133,-1.0003,-0.97647,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-0.90565,-1.0011,-1.0017,0,0,-1.0529,-0.98486,-1.083,0.53661,-1.437,-1.3626,-1.3679,-2.35,-1.0369,-1.2611,-2.2873,-1.7007,-0.0023978,-1.2936,-1.1642,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,0.75395,-2.5238,-1.2301,-1.5745,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.2952,-0.13379,-0.0023978,-1.2936,0.43578,-0.63745,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,0.19816,-0.42294,-0.9999,-1.0005,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.298,-1.0752,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,0.26778,-0.0023978,-1.2936,-1.5642,-1.1375,-1.445,-1.4313,-1.2642,-1.2817
-1.0344,0.75395,-2.5238,-1.2301,-1.6493,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,-1.7165,-1.9824,-1.1936,-1.5442,-1.1375,-0.62504,-1.4313,-1.3042,-1.3617
-1.0344,-1.2461,-2.5238,0.7699,-1.5858,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,-1.7007,-1.9624,-1.2536,-1.5242,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.7698,-2.4144,-1.0004,-0.75186,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,0.55661,0.56301,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.2401,-1.6535,-0.0023978,-1.2936,-1.3842,-1.1375,-0.34504,-0.33127,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-0.71837,-2.1242,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.2393,-1.083,-1.4434,-1.437,0.63741,0.63213,-2.25,0.023114,-1.2611,-0.31879,-1.7322,-2.0024,-1.1936,-1.4242,-1.1375,-1.445,-1.4313,0.35576,0.63834
-1.0344,-1.2461,-0.52384,-1.2301,0.19816,-1.4936,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3019,-1.0791,-0.44339,-0.43699,-0.36259,-0.36787,-1.37,0.80311,0.73892,-0.31879,-1.5432,-1.8024,-1.1736,-1.5642,-1.1375,0.55496,0.56873,-1.3442,-1.3617
-1.0344,-1.2461,-2.5238,0.7699,-0.71837,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.1923,-1.0713,-1.4434,-1.437,-1.3626,-1.3679,-2.11,-0.99689,-1.2611,-0.31879,-1.685,-1.9424,0.56642,-1.4042,-1.1375,-1.185,-1.4313,0.25576,-1.3617
-1.0339,-1.2461,-0.52384,-1.2301,-0.71837,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,0.69029,-1.083,-1.2634,-1.437,0.43741,-1.3679,-2.37,0.80311,-1.2611,-0.31879,-1.7322,-2.0024,0.70642,-1.5642,-1.1375,-1.165,-1.4313,0.33576,-1.3617
-1.0344,0.75395,-2.5238,-1.2301,-1.5745,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.0791,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,0.73892,-0.53927,-1.5039,-1.9824,-1.2336,-1.5442,0.80255,-1.445,-1.4313,-1.3242,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.7698,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.298,-0.45287,-0.10339,-0.27699,-1.3626,-1.3079,-0.36995,-1.1969,-0.70108,-2.303,-1.7165,-0.0023978,-1.2936,0.43578,-1.1375,-0.10504,-0.091273,-1.3442,-1.3617
-0.32613,-1.2461,-0.52384,-1.2301,-1.7149,-0.42294,-1.0004,-1.0032,-1.0002,-1.0133,-1.0003,-0.64314,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,0.94706,-1.3058,-1.0791,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,0.73892,-0.31879,-0.62198,-0.8824,-1.2536,-1.5642,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,0.75395,-2.5238,-1.2301,-1.5745,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-0.91471,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,0.73892,-1.5235,-0.51962,-1.9624,-1.2536,-1.5242,-0.13745,-1.425,-1.4313,-1.3242,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,0.19816,-2.3595,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,0.63741,0.63213,-0.36995,-1.1969,-1.2611,-0.31879,-1.7322,-2.0024,0.70642,0.43578,-1.1375,-1.445,-1.4313,0.65576,0.63834
-1.0344,-1.2461,-0.52384,-1.2301,-1.7675,-1.4936,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.2941,-1.083,0.55661,0.56301,-1.3626,-1.3679,-1.87,0.80311,-1.2611,-0.31879,-1.7322,-2.0024,-1.1336,-1.5642,-1.1375,0.55496,0.56873,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-0.71837,-2.1242,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,0.63741,0.63213,-0.36995,-1.1969,-1.2611,-1.9408,-1.7322,-1.9624,0.70642,-1.5242,-1.1375,-1.445,-1.4313,0.57576,0.63834
-1.0344,0.75395,-2.5238,-1.2301,-1.5745,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.2952,-0.60624,-0.0023978,-1.2936,0.43578,-0.63745,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,0.75395,-2.5238,-1.2301,-1.5745,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,-1.7243,-1.9824,-0.67358,-1.5442,-1.1375,-1.445,-1.4313,-1.0642,-1.3617
-1.0338,-1.2461,-0.52384,-1.2301,0.19816,-2.3595,-1,-1.0031,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,0.63741,0.63213,-0.36995,-1.1969,-1.2611,-2.3188,-1.7322,-0.0023978,-1.2936,0.43578,-1.1375,-1.445,-1.4313,0.65576,0.63834
-1.0342,-1.2461,-0.52384,-1.2301,-1.4618,-2.3595,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.2549,-1.0791,-1.4434,-1.437,0.63741,0.63213,-2.09,-0.19689,-1.2611,-0.31879,-1.7243,-1.9824,-1.2136,-1.4642,-1.1375,-1.445,-1.4313,0.35576,0.63834
-1.0344,-1.2461,-0.52384,-1.2301,-0.71837,-2.1242,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,0.63741,0.63213,-0.36995,-1.1969,-1.2611,-0.31879,-1.7322,-2.0024,-1.2536,-1.5642,-1.1375,-1.445,-1.4313,0.33576,0.63834
-1.0344,0.75395,-2.5238,-1.2301,-1.5745,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3109,-1.6456,-0.0023978,-1.2936,0.43578,-0.13745,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.6852,-1.4936,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.2901,-1.0713,0.15661,0.56301,-1.3626,-1.3679,-0.76995,-0.39689,-1.2611,-2.2952,-1.7007,-0.0023978,-1.2936,-1.0642,-0.33745,0.55496,0.16873,-1.3442,-1.3617
-1.0339,-1.2461,-0.52384,-1.2301,0.19816,-0.42294,-1.0004,-1.0005,-1.0002,-1.0133,-1.0003,-0.9098,-1.0019,0.31512,-1.0006,0.99406,-1.0009,-1.0006,-1.0009,-1.0011,-0.60173,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,0.19691,-0.082398,-1.2736,-1.5642,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,0.75395,-2.5238,-1.2301,-1.6493,-0.42294,-1.0004,-1.0037,-1.0002,-0.34663,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3019,-1.0791,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3109,-1.6299,-0.0023978,-1.2936,0.43578,-0.13745,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,0.75395,-2.5238,-1.2301,-1.5745,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-0.92645,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,0.73892,-2.2952,-0.70072,-0.0023978,-1.2936,0.43578,-0.63745,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,0.19816,-2.3595,-1.0002,-1.0009,-1.0002,-1.0133,-1.0003,-0.97647,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3019,-1.0791,-1.4434,-1.437,-0.36259,-0.36787,-0.36995,-1.1969,-1.2611,-0.31879,0.26778,-0.0023978,-1.2936,-1.5642,-1.1375,-1.445,-1.4313,-1.2442,-1.2617
-1.0344,-1.2461,-0.52384,-1.2301,-1.7762,-1.4936,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-0.97647,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-0.98877,-1.083,0.11661,0.56301,-0.92259,-1.3679,-2.35,-0.43689,-1.2611,-0.31879,-1.7322,-2.0024,-1.0536,-0.92422,-1.1375,-0.94504,0.56873,-1.2042,-1.3617
-1.0344,0.75395,-2.5238,-1.2301,-1.5745,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3188,-1.6771,-0.0023978,-1.2936,0.43578,0.86255,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,0.75395,-2.5238,-1.2301,-1.5745,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-0.8834,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,0.73892,-2.2952,0.023686,-0.0023978,-1.2936,0.43578,-0.63745,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,0.19816,-2.1242,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,0.63741,0.63213,-0.36995,-1.1969,-1.2611,-1.8464,-1.7243,-1.9624,0.70642,-1.5242,0.86255,-1.445,-1.4313,0.55576,0.63834
-1.0344,-1.2461,-0.52384,-1.2301,-0.71837,-2.4169,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,0.55661,0.56301,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.0826,-1.7322,-1.9424,0.12642,-0.084215,-1.1375,0.034964,0.56873,-1.3442,-1.3617
-1.0344,0.75395,-2.5238,-1.2301,-1.5745,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.2322,0.18904,-1.6624,-0.95358,-1.2242,-0.63745,-1.445,-1.4313,-1.1842,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-0.71837,-1.4936,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,0.68637,-1.083,-1.0434,0.56301,0.23741,-1.3679,-2.37,0.80311,-1.2611,-0.31879,-1.7322,-2.0024,0.70642,-1.5642,-1.1375,-1.085,0.56873,0.29576,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.4393,-0.42294,-1.0004,-1.0036,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.0791,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,0.73892,-0.94084,-0.76372,-1.3224,-0.51358,-1.5442,-1.0975,-1.445,-1.4313,-0.70424,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.7806,-1.4936,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,0.55661,0.56301,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,-1.7322,-2.0024,-1.1536,-1.5642,-1.1375,0.55496,0.56873,-1.3442,-1.3617
-1.0334,-1.2461,-0.52384,-1.2301,-1.6852,-0.42294,-1.0004,-1.0032,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.2794,-1.7086,-0.6624,-0.29358,-1.2242,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
