-0.32604,-1.2461,-0.52384,-1.2301,-1.7149,-0.42294,-1.0004,-1.0032,-1.0002,-1.0133,-1.0003,-0.64314,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,0.94706,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,-1.7322,-2.0024,-1.2536,-1.5642,-1.1375,-1.005,-1.4313,-1.3442,-1.3617
-1.033,-1.2461,-0.52384,-1.2301,-1.6852,-0.42294,-1.0004,-1.0032,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-0.90565,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.2873,-1.7165,-0.8024,-0.093577,-1.1642,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0187,-1.2461,-0.52384,-1.2301,-1.6852,-0.42294,-1.0004,-1.0031,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-0.00093331,-1.0006,-0.90565,-0.001103,-0.60173,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,-1.37,-1.6424,-1.2536,-1.5642,-1.1375,-1.005,-0.79127,-1.3442,-1.3617
-1.0194,-1.2461,-0.52384,-1.2301,-1.6852,-2.3825,-1.0004,-1.003,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-0.90565,-1.0011,-1.0017,0,0,-1.0529,-0.71871,-1.083,0.53661,-1.437,-1.3426,0.63213,-2.35,-1.0769,-1.2611,-2.2794,-1.6928,-0.0023978,-1.2936,-1.2242,-1.1375,-1.445,-1.4313,-1.0042,-1.0217
-1.0344,-1.2461,-0.52384,-1.2301,-1.6852,-2.3825,-1.0004,-1.0036,-1.0002,-1.0133,-1.0003,-0.97647,-0.60193,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3019,-1.0791,-1.4434,-1.437,0.63741,0.63213,-0.36995,-1.1969,-1.2611,-2.1692,-1.5826,-0.0023978,-1.2936,-1.4642,-1.1375,-1.345,-1.3313,0.55576,0.53834
-1.0344,-1.2461,-0.52384,-1.2301,-1.7149,-0.42294,-1.0004,-1.0028,-1.0002,-1.0133,-1.0003,0.82353,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,0.94706,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,-0.65348,-0.9224,-1.2536,-1.5642,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0285,-1.2461,-0.52384,-1.2301,-1.6852,-0.42294,-1.0004,-1.0026,-1.0002,-1.0133,-1.0003,-0.97647,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-0.90565,-1.0011,-1.0017,0,0,-1.0529,-0.98486,-1.083,0.53661,-1.437,-1.3626,-1.3679,-2.35,-1.0369,-1.2611,-2.2873,-1.7007,-0.0023978,-1.2936,-1.1642,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.7149,-0.42294,-1.0004,-1.0028,-1.0002,-1.0133,-1.0003,0.82353,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,0.94706,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-1.3503,-1.5669,-1.6424,-1.1936,-1.5442,-1.1375,-1.405,-1.4313,-1.2242,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0004,-1.0014,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3019,-1.0791,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3109,-1.7243,-0.0023978,-1.2936,0.43578,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0323,-1.2461,-0.52384,-1.2301,-1.6852,-0.42294,-1.0004,-1.0021,-1.0002,-1.0133,-1.0003,-0.84314,-1.0019,0.31512,-0.99685,0.99406,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3019,-1.083,-1.4434,-1.437,-0.36259,-1.3679,-1.37,0.80311,-1.2611,-2.2715,-1.685,-0.0023978,-1.2936,-1.2842,-1.1375,-1.445,-1.4313,-1.0642,-1.0817
-1.0343,-1.2461,-0.52384,-1.2301,-1.7149,-0.42294,-1.0004,-1.0028,-1.0002,-1.0133,-1.0003,0.82353,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,0.94706,-1.3019,-1.083,-1.4434,-1.437,-0.36259,-1.3679,-1.37,0.80311,-1.2611,-1.4527,-1.6692,-1.8424,-1.1936,-1.5442,-1.1375,-1.405,-1.4313,-1.2042,-1.3617
-1.027,-1.2461,-0.52384,-1.2301,-1.6852,-0.42294,-1.0004,-1.0025,-1.0002,-1.0133,-1.0003,-0.84314,-1.0019,0.31512,-0.98567,0.99406,-1.0009,-1.0006,-0.90565,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3109,-1.7243,-0.0023978,-1.2936,-0.56422,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.7698,-2.4144,-1.0004,-0.75186,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,0.55661,0.56301,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.2401,-1.6535,-0.0023978,-1.2936,-1.3842,-1.1375,-0.34504,-0.33127,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3019,-1.0791,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.2952,-1.4409,-1.0024,-0.29358,-0.56422,-0.81745,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-2.5238,0.7699,-1.5858,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3019,-1.0791,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3109,-1.7243,-0.0023978,-1.2936,-0.56422,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.2952,-1.7086,-0.0023978,-1.2936,0.43578,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0004,-1.0014,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3019,-1.0791,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3109,-1.0944,-0.0023978,-1.2936,0.43578,-1.0975,-1.445,-1.4313,-1.3442,-1.3617
-1.0013,-1.2461,-0.52384,-1.2301,-1.6852,-0.42294,-1.0004,-0.99436,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-0.97823,-1.0059,-1.0009,-0.97765,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,-1.7165,-1.9824,-1.2536,-1.5642,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0004,-1.0014,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3019,-1.0791,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3109,-1.7243,-0.0023978,-1.2936,0.43578,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3109,-1.7243,-0.0023978,-1.2936,0.43578,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.7698,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.298,-0.45287,-0.10339,-0.27699,-1.3626,-1.3079,-0.36995,-1.1969,-0.70108,-2.303,-1.7165,-0.0023978,-1.2936,0.43578,-1.1375,-0.10504,-0.091273,-1.3442,-1.3617
-1.0316,-1.2461,-0.52384,-1.2301,-1.6852,-0.42294,-1.0004,-1.0036,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,-1.7243,-1.9824,-1.2536,-1.5642,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-0.32613,-1.2461,-0.52384,-1.2301,-1.7149,-0.42294,-1.0004,-1.0032,-1.0002,-1.0133,-1.0003,-0.64314,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,0.94706,-1.3058,-1.0791,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,0.73892,-0.31879,-0.62198,-0.8824,-1.2536,-1.5642,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.7149,-0.42294,-1.0004,-1.0028,-1.0002,-1.0133,-1.0003,0.82353,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,0.94706,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-1.492,-1.7086,-1.9224,-1.1736,-1.5442,-1.1375,-1.405,-1.4313,-1.1842,-1.3617
-0.7988,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-0.95313,-1.0037,-1.0002,-1.0133,-1.0003,-0.9098,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.2873,-1.3779,-0.0023978,-1.2936,0.43578,-1.0575,-1.445,-1.3913,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3188,-1.7165,-0.0023978,-1.2936,0.43578,0.20255,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.7149,-0.42294,-1.0004,-1.0036,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-0.90565,-1.0011,-1.0017,0,0,0.94706,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,-1.7322,-2.0024,-1.1936,-1.5642,-1.1375,-0.66504,-1.4313,-1.2442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0004,-1.0014,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3019,-1.0791,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3109,-1.7243,-0.0023978,-1.2936,0.43578,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-0.79786,-1.2461,-0.52384,-1.2301,-1.5858,-2.4229,-0.95314,-1.0037,-1.0002,-1.0133,-1.0003,-0.7098,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,0.55661,0.56301,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.2715,-1.7322,-1.7224,-0.71358,0.43578,-1.1375,-0.86504,0.56873,-1.3442,-1.3617
-1.0313,-1.2461,-0.52384,-1.2301,-1.7806,-0.42294,-1.0004,-1.0027,-1.0002,-1.0133,0.99966,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3109,-1.7322,-1.0024,0.70642,-0.56422,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3019,-1.0791,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3109,-1.7243,-0.0023978,-1.2936,0.43578,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0004,-1.0014,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3019,-1.0791,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3109,-1.7243,-0.0023978,-1.2936,0.43578,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.2479,-1.2283,-0.2024,-0.89358,0.43578,-0.91745,-1.045,-1.3913,-1.3442,-1.3617
-0.79819,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-0.95313,-1.0037,-1.0002,-1.0133,-1.0003,-0.97647,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.0791,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,0.73892,-2.3188,-1.5275,-0.0023978,-1.2936,0.43578,-0.69745,-1.445,-1.3513,-1.3442,-1.3617
-1.0339,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0003,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.298,-1.0791,-1.4434,-1.437,-1.3626,-1.3679,-1.03,0.14311,-1.2611,-0.31879,-1.0866,-1.3424,-1.1536,-0.86422,-1.1375,-1.405,-1.3313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3019,-1.0791,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.1219,-1.7243,-1.8424,-1.1336,-1.4042,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0339,-1.2461,-0.52384,-1.2301,0.19816,-0.42294,-1.0004,-1.0005,-1.0002,-1.0133,-1.0003,-0.9098,-1.0019,0.31512,-1.0006,0.99406,-1.0009,-1.0006,-1.0009,-1.0011,-0.60173,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,0.19691,-0.082398,-1.2736,-1.5642,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0258,-1.2461,-0.52384,-1.2301,-1.6852,-0.42294,-1.0004,-1.0026,-1.0002,-1.0133,-1.0003,-0.84314,-1.0019,0.31512,-0.99312,0.99406,-1.0009,-1.0006,-0.90565,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3188,-1.7165,-0.0023978,-1.2936,0.43578,0.20255,-1.445,-1.4313,-1.3442,-1.3617
-1.0334,-1.2461,-0.52384,-1.2301,-1.6852,-0.42294,-1.0004,-1.0036,-1.0002,-1.0133,-1.0003,-1.0431,0.99807,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3188,-1.7243,-0.0023978,-1.2936,0.43578,0.86255,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.2952,-1.7086,-0.0023978,-1.2936,0.43578,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0004,-1.0015,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3188,-1.7322,-0.0023978,-1.2936,0.43578,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.034,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0004,0.9963,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,-1.6849,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.2952,-1.7086,-0.0023978,-1.2936,0.43578,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.7149,-0.42294,-1.0004,-1.0028,-1.0002,-1.0133,-1.0003,0.82353,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,0.94706,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-0.31879,-1.307,-1.5624,-1.2536,-1.5642,-1.1375,-1.445,-1.4313,-1.3442,-1.3617
-1.0344,-1.2461,-0.52384,-1.2301,-1.4618,-0.42294,-1.0004,-1.0037,-1.0002,-1.0133,-1.0003,-1.0431,-1.0019,0.31512,-1.0006,-1.0059,-1.0009,-1.0006,-1.0009,-1.0011,-1.0017,0,0,-1.0529,-1.3058,-1.083,-1.4434,-1.437,-1.3626,-1.3679,-0.36995,-1.1969,-1.2611,-2.3109,-1.0708,-0.0023978,-1.2936,0.43578,-1.0975,-1.445,-1.4313,-1.3442,-1.3617
