-1.0319,-1.1828,-0.61845,-1.1988,-1.707,-2.48,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-0.79434,-1.0134,-1.3503,-1.3457,0.68594,-2.2208,-1.0301,-1.2275,-0.20358,-1.5948,-1.1246,-1.6352,-1.1315,-1.3558,-1.3436,0.68902
-1.0319,0.81721,-2.6184,-1.1988,-1.5183,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.26657,0.22414,-1.2446,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-0.65735,-1.0722,0.62965,-1.3457,-1.3141,-2.4808,-1.0501,-1.2275,-0.20358,-1.6656,-1.1246,-1.5752,-1.1315,0.58419,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2405,-1.0682,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.1932,-1.2046,-1.5752,-1.1315,0.52419,0.45639,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0053,-1.0008,-1.0087,0,-0.98659,-1.0058,0.084857,-0.99032,-1.0092,-1.0008,-1.138,-1.2327,-1.0604,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-1.8571,-1.3664,-1.2446,-1.5952,-1.1315,-1.3558,-1.3436,-0.77098
-1.0319,-1.1828,-0.61845,-1.1988,-1.7199,-1.591,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2327,-1.0722,0.64965,0.65434,-1.3141,-2.0008,0.32985,-1.2275,-0.20358,-1.7129,-1.0646,-1.6352,-1.1315,0.64419,0.65639,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-2.2217,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,0.68594,-0.5008,-1.1701,-1.2275,-1.5343,0.25563,-1.2446,-1.6152,-0.97149,-1.3558,-1.3436,0.24902
-1.0319,0.81721,-2.6184,-1.1988,-1.5931,-0.52043,-1.0259,-1.0009,-0.34205,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0643,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,0.11245,-2.2036,-1.5869,-1.2446,0.36478,-0.071485,-1.3558,-1.3436,-1.311
-1.0291,-1.1828,-0.61845,-1.1988,-1.629,-2.5204,-1.0264,-1.0009,-1.0087,0,-1.0533,-0.60581,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2405,-1.0682,-0.35035,-0.34566,-0.31406,-0.5008,-1.1701,-1.2275,-2.0304,-1.5396,-1.2446,-1.5552,-1.1315,-1.1758,-1.1636,0.50902
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-2.457,-1.0053,-1.0008,-1.0087,0,-1.0533,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2405,-1.0682,-1.3503,-1.3457,-0.31406,-0.5008,-1.1701,-1.2275,-0.20358,0.28713,-1.2446,-1.6352,-1.1315,-1.3558,-1.3436,-1.251
-1.0319,-1.1828,-0.61845,-1.1988,-1.629,-1.591,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2249,-1.0682,0.64965,0.65434,-1.3141,-1.8408,-0.17015,-1.2275,-0.20358,-1.2326,-1.2046,-1.6152,-1.1315,0.64419,0.65639,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0264,-1.0008,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2405,-1.0682,-0.35035,-0.34566,-1.3141,-0.5008,-1.1701,-1.2275,-0.45555,0.035162,-1.2446,-1.6352,-1.1315,-1.3358,-1.3236,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0053,-1.0008,-1.0087,0,-0.98659,-1.0058,0.084857,-0.99032,-1.0092,-1.0008,-1.138,-1.2327,-1.0604,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.46342,0.027288,-1.2446,-1.6352,-1.1315,-1.3558,-1.3436,-1.191
-1.0319,-1.1828,-0.61845,-1.1988,-1.629,-1.591,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2405,-1.0722,-0.35035,0.65434,-1.3141,-1.5008,0.82985,-1.2275,-2.2036,-1.705,-1.2446,0.36478,0.86851,0.64419,-0.34361,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.40043,-1.6341,-1.2246,-1.5952,-0.77149,0.38419,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.3831,-0.52043,-1.0241,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.6263,-1.2046,-1.6352,-1.1315,0.54419,-1.3436,-1.311
-1.0319,0.81721,-2.6184,-1.1988,-1.5931,-0.52043,-1.0263,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-0.83739,-0.66511,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,0.28713,-1.2446,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-0.79592,-1.1828,-0.61845,-1.1988,-1.4056,-0.52043,0.9728,-1.0009,-1.0087,0,-0.91992,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.1774,-1.0846,-0.99522,-1.1315,-1.3358,-1.3236,-1.311
-1.0319,0.81721,-2.6184,-1.1988,-1.5931,-0.52043,-1.0263,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.0057,-0.83341,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,0.28713,-1.2446,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.7217,-2.2217,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-0.86087,-1.0017,-1.3503,-1.3457,0.68594,-2.1208,-1.0501,-1.2275,-0.20358,-1.5711,-1.1246,-1.6352,-1.1315,-1.3558,-1.3436,0.68902
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0053,-1.0008,-1.0087,0,-0.98659,-1.0058,0.084857,-0.99032,-1.0092,-1.0008,-1.138,-1.2288,-1.0565,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.27445,0.21626,-1.2446,-1.6352,-1.1315,-1.3558,-1.3436,-1.211
-1.0319,-1.1828,-0.61845,-1.1988,-1.3831,-1.591,-1.0265,-1.0009,-1.0087,0,-1.0533,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-0.49297,-1.0722,-0.030347,0.65434,-0.63406,-2.4808,-0.35015,-1.2275,-0.20358,-1.7129,-0.62465,-0.11522,-1.1315,-0.35581,0.65639,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0264,-1.0008,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.0918,-0.91951,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,0.28713,-1.2446,-1.6352,-1.1315,-1.3558,-1.3436,-0.69098
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0263,-1.0008,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.0448,-0.86472,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.1475,-0.20358,0.28713,-1.2446,-1.6352,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0053,-1.0008,-1.0087,0,-0.98659,-1.0058,0.084857,-0.99032,-1.0092,-1.0008,-1.138,-1.2366,-1.0643,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-1.8099,-1.3192,-1.2446,-1.5952,-1.1315,-1.3158,-1.3036,-1.271
-1.0319,0.81721,-2.6184,-1.1988,-1.5931,-0.52043,-1.0261,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-0.90392,-0.73165,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,0.28713,-1.2446,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0053,-1.0008,-1.0087,0,-0.98659,-1.0058,0.084857,-0.99032,-1.0092,-1.0008,-1.138,-1.2444,-1.0682,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,0.77245,-0.63665,-0.14594,-1.2446,-1.6352,-1.1315,-1.3558,-1.3436,-1.291
-1.0319,0.81721,-2.6184,-1.1988,-1.5931,-0.52043,-1.0263,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-0.93915,-0.76687,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,0.28713,-1.2446,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-0.66215,-2.2217,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-0.85304,-1.0056,-1.3503,-1.3457,0.68594,-2.1408,-1.0301,-1.2275,-0.20358,-1.5869,-1.0846,-1.6352,-1.1315,-1.3558,-1.3436,0.68902
-1.0319,-1.1828,-0.61845,-1.1988,-1.719,-2.48,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-0.72389,-1.0017,-1.3503,-1.3457,0.68594,-2.2208,-1.0501,-1.2275,-0.20358,-1.5711,-1.1046,-1.6352,-1.1315,-1.3558,-1.3436,0.68902
-1.0319,-1.1828,-0.61845,-1.1988,-1.7136,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2366,-0.59075,-0.010347,0.17434,-1.3141,-0.5008,-1.1701,-0.50755,-2.1406,-1.6499,-1.2446,-0.075216,-1.1315,-0.23581,-0.22361,-1.311
-1.0319,-1.1828,-2.6184,0.80123,-1.5296,-0.52043,-1.0263,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,0.7086,0.88088,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,0.28713,-1.2446,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,0.81721,-2.6184,-1.1988,-1.7453,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2092,-1.0722,-1.3503,-1.3457,-1.3141,-2.3008,-0.77015,-1.2275,-1.1485,-1.7129,-1.1846,-1.4952,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-2.2217,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.127,-0.95474,-1.3503,-1.3457,0.36594,-0.5008,-1.1701,-1.2275,-1.6918,0.27138,-1.2446,-1.5952,-0.83149,-1.3558,-1.3436,0.64902
-1.0319,0.81721,-2.6184,-1.1988,-1.5931,-0.52043,-1.0261,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-0.4734,-0.30112,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,0.28713,-1.2446,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-1.0291,-1.1828,-0.61845,-1.1988,-1.629,-2.5204,-1.0264,-1.0009,-1.0087,0,-1.0533,-0.60581,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2405,-1.0682,-0.35035,-0.34566,-0.31406,-0.5008,-1.1701,-1.2275,-2.0304,-1.5396,-1.2446,-1.5552,-1.1315,-1.1758,-1.1636,0.50902
-1.0319,0.81721,-2.6184,-1.1988,-1.7158,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.221,-1.0643,-1.3503,-1.3457,-1.3141,-2.2208,-0.59015,0.11245,-0.20358,-1.5948,-1.2246,-1.5152,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,0.81721,-2.6184,-1.1988,-1.7158,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.174,-1.0369,-1.3503,-1.3457,-1.3141,-1.4408,-0.95015,-1.2275,-0.20358,-1.642,-1.2246,-1.5552,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0053,-1.0008,-1.0087,0,-0.98659,-1.0058,0.084857,-0.99032,-1.0092,-1.0008,-1.138,-1.2327,-1.0604,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.0697,-1.579,-1.2446,-1.5152,-1.1315,-1.3558,-1.3436,-1.191
-1.0319,-1.1828,-0.61845,-1.1988,-1.5296,-2.5119,-1.0242,-1.0009,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.1936,-1.0722,-1.0703,0.65434,-1.3141,-2.3608,-0.17015,-1.2275,-1.243,-1.7129,-0.86465,-1.0552,-1.1315,-1.2758,0.65639,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-1.591,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,0.64965,0.65434,-1.3141,-0.5008,-1.1701,-1.2275,-2.1012,0.27926,-1.2446,-1.4952,-0.63149,-1.0758,-1.3236,0.44902
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-2.2217,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,0.68594,-0.5008,-1.1701,-1.2275,-1.6209,0.25563,-1.2446,-1.6152,-0.85149,-1.3558,-1.3436,0.68902
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0053,-1.0008,-1.0087,0,-0.98659,-1.0058,0.084857,-0.99032,-1.0092,-1.0008,-1.138,-1.2288,-1.0526,-1.3503,-1.3457,-0.91406,-0.5008,-1.1701,-0.56755,-1.4241,-0.93334,-1.2446,-1.6152,-1.1315,-1.3558,-1.3436,-1.211
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-2.2217,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,0.68594,-0.5008,-1.1701,-1.2275,-2.054,-0.705,-1.2446,-1.5352,-0.93149,-1.3558,-1.3436,0.68902
-0.6689,-1.1828,-0.61845,-1.1988,-1.629,-0.52043,-1.025,-1.0008,-1.0087,0,-1.1199,-1.0058,0.084857,-0.97995,-1.0092,-0.97982,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.1144,-1.2046,-1.6352,-1.1315,-0.49581,-0.043615,-1.291
-1.0319,0.81721,-2.6184,-1.1988,-1.7158,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2053,-1.0682,-1.3503,-1.3457,-1.3141,-2.1408,-0.81015,-1.2275,-0.20358,-1.642,-1.2246,-1.5552,-1.1315,-1.3558,-1.3436,-1.311
-0.9984,-1.1828,-0.61845,-1.1988,-1.629,-0.52043,-1.0259,-1.0007,-1.0087,0,-0.11992,-1.0058,0.084857,-0.6069,0.9908,-0.43532,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.2036,-1.7129,-1.2446,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-1.0286,-1.1828,-0.61845,-1.1988,-1.629,-0.52043,-1.0264,-1.0008,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.2955,-1.2046,-1.6352,-1.1315,-0.25581,-0.0036146,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.7136,-2.5119,-1.0259,-0.99761,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,0.64965,0.65434,-1.3141,-0.5008,-1.1701,-1.2275,-2.1248,-1.6341,-1.2446,-1.4552,-1.1315,-0.25581,-0.24361,-1.311
-1.0319,0.81721,-2.6184,-1.1988,-1.5931,-0.52043,-1.0261,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.1896,-1.0174,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,-1.6026,-1.2046,-1.5152,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-2.2217,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0722,-1.3503,-1.3457,0.68594,-0.5008,-1.1701,-1.2275,-2.0776,-0.53177,-1.2446,-1.5152,-1.0715,-1.3558,-1.3436,0.68902
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0053,-1.0008,-1.0087,0,-0.98659,-1.0058,0.084857,-0.99032,-1.0092,-1.0008,-1.138,-1.2405,-1.0682,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.2902,0.20052,-1.2446,-1.6352,-1.1315,-1.3558,-1.3436,-1.271
-1.0318,-1.1828,-0.61845,-1.1988,-0.66215,-2.5189,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-0.673,-1.0682,0.069653,-0.34566,-0.73406,-2.4808,-0.43015,-1.2275,-0.20358,-1.705,-0.80465,-0.47522,-1.1315,-0.53581,-0.34361,-0.31098
-1.0319,0.81721,-2.6184,-1.1988,-1.5931,-0.52043,-1.0263,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-0.68083,-0.50856,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-0.20358,0.28713,-1.2446,0.36478,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-2.2217,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0682,-1.3503,-1.3457,0.68594,-0.5008,-1.1701,0.77245,-1.2666,-0.16956,-1.2446,-1.6152,-1.0915,-1.3558,-1.3436,0.36902
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0053,-1.0008,-1.0087,0,-0.98659,-1.0058,0.084857,-0.99032,-1.0092,-1.0008,-1.138,-1.2366,-1.0643,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-1.4792,-0.98846,-1.2446,-1.6152,-1.1315,-1.3558,-1.3436,-1.291
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0264,-1.0008,-1.0087,0,-1.1199,-1.0058,0.084857,-1.0007,-1.0092,-1.0008,-1.138,-1.1231,-0.79427,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.1675,-0.20358,0.28713,-1.2446,-1.6352,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-1.7133,-2.48,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-0.78651,-1.0643,-1.3503,-1.3457,0.68594,-2.4408,-1.0301,-1.2275,-0.20358,-1.6971,-1.1046,-1.6352,-1.1315,-1.3558,-1.3436,0.68902
-1.0319,0.81721,-2.6184,-1.1988,-1.7158,-0.52043,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.1662,-1.0408,-1.3503,-1.3457,-1.3141,-1.6408,-0.97015,-1.2275,-0.20358,-1.5869,-1.2246,-1.4952,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,-1.1828,-0.61845,-1.1988,-0.66215,-2.2217,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.1622,-1.0643,-1.3503,-1.3457,0.68594,-2.2208,-0.89015,-1.2275,-0.20358,-1.5396,-1.1446,-1.6352,-1.1315,-1.3558,-1.3436,0.68902
-1.0319,-1.1828,-0.61845,-1.1988,-1.7217,-2.2217,-1.0265,-1.0009,-1.0087,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-0.8961,-1.0252,-1.3503,-1.3457,0.68594,-2.2208,-1.0301,-1.2275,-0.20358,-1.6184,-1.1246,-1.6352,-1.1315,-1.3558,-1.3436,0.68902
-1.0319,-1.1828,-0.61845,-1.1988,0.2544,-0.52043,-1.0053,-1.0008,-1.0087,0,-0.98659,-1.0058,0.084857,-0.99032,-1.0092,-1.0008,-1.138,-1.2366,-1.0643,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,-1.2275,-2.1642,-1.6735,-1.2446,-1.2952,-1.1315,-1.3558,-1.3436,-1.311
-1.0319,0.81721,-2.6184,-1.1988,-1.5931,-0.52043,-1.0259,-1.0009,-0.34205,0,-1.1199,-1.0058,-1.9151,-1.0007,-1.0092,-1.0008,-1.138,-1.2444,-1.0643,-1.3503,-1.3457,-1.3141,-0.5008,-1.1701,0.11245,-2.2036,-1.6341,-1.2446,0.36478,-0.031485,-1.3558,-1.3436,-1.311
