2.2229,-0.44946,-0.68699,-1.5864,-0.88695,-1.6099,-0.33414,-1.6705,-0.80307,-1.5624,-1.6996,-1.3154,0.98928,-0.19163,1.3848,-0.82698
2.3977,-0.43466,-1.1229,-1.6473,-0.61692,-0.65292,-0.72786,-1.2675,-1.302,-2.2379,-0.45515,-1.4558,0.74283,0.22535,1.371,-0.96035
-1.0234,-1.7853,-0.071925,-1.6917,-0.78229,-0.77665,0.45079,-1.7833,-1.9166,-2.0614,-1.8617,-0.49464,1.1615,-0.070726,1.5684,0.4148
1.6564,-0.33763,-0.44034,-1.4184,-1.2934,-1.4858,-0.64759,-1.4996,-1.6627,-1.7614,-2.0549,-0.74053,0.81385,-0.25862,1.3594,-0.67104
1.5837,-0.10827,-1.1969,-1.6976,-0.92347,-0.9833,-2.4574,-1.2296,-1.5924,-1.5252,-0.12983,-1.2844,1.6061,0.048606,1.1398,-0.91076
0.82241,-0.61272,0.31705,-0.10716,-2.0077,-1.0668,-0.5596,-0.96403,-1.1225,-2.678,-2.2829,-1.3005,1.0329,-0.17542,1.2182,-0.69196
1.0927,-0.6096,0.41073,-0.70211,-2.6906,-0.26991,-0.19468,-1.817,-1.8712,-1.4428,-2.1091,-1.2035,0.87382,-0.011687,1.3768,-0.72457
1.2287,-0.32088,-0.7682,-1.8309,-1.8141,-1.8126,-0.58339,-0.95828,-1.653,-1.9092,-2.1272,-1.049,0.76246,0.071945,1.966,-0.76888
1.4743,-0.14176,-1.8387,-1.4021,-0.72234,-1.4567,0.041954,-1.7996,-1.2138,-1.3827,-2.115,-1.431,1.2446,-0.18964,0.82188,-1.7117
1.1123,-0.59968,0.16644,-0.26664,-1.7456,-1.1376,-0.49862,-1.0438,-0.94816,-2.4751,-2.1287,-1.2758,1.0443,-0.24221,1.3346,-0.71818
0.62821,-0.5255,0.23018,-0.063811,-1.8135,-1.2557,-1.5257,-1.0755,-0.82212,-2.0664,-1.8227,-1.3255,1.7221,-0.36945,1.259,-0.75748
2.3063,-0.4275,-1.1699,-1.7067,-0.72196,-0.67032,-0.74648,-1.2123,-1.3179,-2.2805,-0.49635,-1.5221,0.7235,0.20594,1.1367,-0.87325
0.96246,-0.72421,0.7291,-0.31211,-3.4207,0.22261,0.11618,-1.5023,-1.5256,-0.85833,-1.7852,-1.3608,0.87996,-0.066711,1.266,-0.80459
1.2169,-0.78583,0.77181,0.24241,-2.4991,-0.075311,0.015418,-1.4105,-0.80605,-1.5842,-1.704,-1.1547,1.0819,-0.37867,1.2841,-0.74661
0.93903,-0.71054,0.68562,-0.43383,-3.461,0.20638,0.10294,-1.5486,-1.669,-0.8546,-1.8519,-1.3955,0.85525,-0.0024088,1.311,-0.80006
1.8181,-0.51478,-0.32826,-0.94306,-1.1595,-1.423,-0.38343,-1.3311,-0.70679,-1.9217,-1.7906,-1.2486,1.0312,-0.27809,1.4504,-0.81189
0.88736,-0.57322,0.22606,-0.19495,-2.0113,-1.1424,-0.50078,-0.78365,-0.98216,-2.4788,-2.1189,-1.198,1.0084,-0.22605,1.2829,-0.71666
2.1411,-0.43759,-0.74981,-1.6835,-0.95569,-1.6574,-0.35452,-1.6509,-0.87143,-1.6096,-1.74,-1.3795,0.96959,-0.13725,1.2487,-0.82821
0.97047,-0.63209,0.22119,-0.14518,-1.8225,-1.1462,-0.50148,-0.89008,-0.86677,-2.5347,-2.0999,-1.2295,1.0487,-0.27164,1.277,-0.72188
-0.5395,2.7585,-0.32004,-0.82613,0.22836,-0.14975,1.1067,-3.0275,-1.2704,-1.8001,-1.8411,-1.242,1.1152,-0.46566,0.66659,-0.87226
0.76002,-0.67202,0.57447,-0.31635,-3.0954,-0.22332,-0.17948,-1.3747,-1.6071,-1.6701,-2.1161,-1.3492,0.91801,-0.019632,1.2772,-0.71158
0.91946,-0.5702,0.19516,-0.19015,-1.9185,-1.1996,-0.54601,-0.80156,-0.94497,-2.5397,-2.1257,-1.187,1.0226,-0.25011,1.2826,-0.71766
-0.78564,-1.5144,-1.9011,-1.9332,0.35562,-0.74899,1.0492,-1.8916,-1.158,-1.4539,-0.99753,-0.70028,1.4254,0.26492,0.88856,-0.83787
1.1412,-0.24708,-1.2669,-0.61981,-0.85118,-1.2085,0.0017249,-1.6578,-1.319,-1.672,-2.1941,-1.1218,1.3118,-0.1192,1.4853,-1.9612
1.5183,-0.44481,-0.31911,-1.2587,-1.4323,-1.3693,-0.57963,-1.5876,-1.5794,-1.9869,-2.1836,-1.0931,0.85965,-0.066951,1.3484,-0.70463
0.88296,-0.57543,0.20419,-0.19435,-1.9459,-1.1928,-0.553,-0.80596,-0.98602,-2.5578,-2.1501,-1.1908,1.0172,-0.23728,1.2656,-0.71238
0.32533,-0.83748,0.57197,-0.2348,-3.0806,-0.34193,-0.19043,-1.1149,-1.4936,-1.956,-2.1376,-1.3066,0.87558,-0.09256,1.0962,-0.63044
0.90078,-0.57362,0.22518,-0.2001,-2.0235,-1.1306,-0.48613,-0.78206,-0.96594,-2.4413,-2.0987,-1.2033,1.0076,-0.22835,1.2806,-0.72182
0.91801,-0.59367,0.23513,-0.1529,-1.9162,-1.148,-0.53735,-0.87491,-0.96506,-2.5769,-2.1622,-1.2387,1.0338,-0.23191,1.2654,-0.713
1.3301,-0.28533,-0.20486,-1.2092,-1.5018,-1.3783,-0.83244,-1.404,-2.1736,-1.8633,-2.2437,-0.29709,0.72017,-0.30205,1.503,-0.62743
0.48848,-0.76757,0.61499,-0.18328,-3.1818,-0.26791,-0.13157,-1.1067,-1.4449,-1.8678,-2.1093,-1.373,0.93523,-0.022371,1.1655,-0.64831
0.9266,-0.12711,-1.4167,-1.0145,-1.0213,-1.3413,-0.18874,-1.6431,-1.8909,-1.5597,-2.3267,-0.77183,1.1415,-0.12459,1.147,-1.8335
1.8958,-0.48584,-0.75368,-1.6894,-0.97097,-1.6977,-0.4177,-1.4084,-1.0249,-1.5374,-1.7083,-0.98512,0.8871,-0.27407,1.3467,-0.73253
-1.5773,3.4452,-0.73963,-0.79127,-1.0642,-1.1693,0.86287,-0.35344,-0.72152,-2.0409,-1.6552,-0.97321,0.8014,-0.43986,1.4075,-0.88931
2.2228,-0.41503,-0.34628,-1.5151,-0.33341,-1.8559,-0.41697,-0.89884,-1.4616,-0.9861,-2.0369,-1.9633,0.73726,0.3641,0.76928,-0.85899
0.11085,1.1345,1.1601,-0.08431,-1.7605,0.38126,0.91453,-1.6502,-0.49855,-1.5299,-1.355,-1.2501,1.713,0.10181,1.5377,0.42654
1.1249,-0.6124,0.19675,-0.14029,-1.7302,-1.1458,-0.46994,-0.9385,-0.74909,-2.4917,-2.047,-1.2847,1.0788,-0.29115,1.3321,-0.74112
2.0453,-0.3988,-0.66715,-1.5641,-1.0202,-1.6397,-0.43002,-1.5653,-0.96615,-1.6279,-1.7649,-1.1744,0.92675,-0.1656,1.2894,-0.81677
1.9494,-0.39187,-0.63498,-1.5699,-1.1053,-1.5884,-0.46984,-1.5682,-1.1528,-1.6807,-1.8635,-1.1519,0.91167,-0.20534,1.2466,-0.74148
1.3304,-0.12741,-0.45878,-1.4878,-1.6818,-1.6666,-0.90781,-1.3328,-2.0083,-1.7854,-1.9746,0.10188,0.70497,-0.35243,1.2774,-0.75963
0.8807,-0.57486,0.20258,-0.19666,-1.9485,-1.1941,-0.55447,-0.80719,-0.98603,-2.5581,-2.1517,-1.1912,1.0143,-0.23216,1.2606,-0.71187
-0.54621,2.7821,-0.29761,-0.77703,0.25704,-0.14916,1.1016,-3.0168,-1.2419,-1.8411,-1.8419,-1.231,1.1188,-0.48716,0.67966,-0.86521
-0.24491,2.8494,-0.00016838,-1.8965,-0.74765,-0.79218,-0.0049459,-1.6953,-2.0536,-1.7343,-1.8087,0.076193,0.16331,-1.3562,1.0216,0.88652
1.1066,-0.61333,0.20543,-0.13029,-1.7463,-1.1411,-0.47456,-0.93517,-0.75836,-2.5039,-2.0576,-1.2855,1.0756,-0.28402,1.3241,-0.73834
2.1538,-0.41745,-0.78013,-1.7341,-0.96752,-1.6554,-0.36832,-1.6663,-0.9173,-1.601,-1.7658,-1.3898,0.95804,-0.1572,1.2007,-0.7826
1.2899,-0.66213,0.49477,-0.89344,-3.1263,0.15813,0.083155,-2.0111,-1.9961,-0.54828,-1.8369,-1.2399,0.79791,0.031751,1.3277,-0.82554
2.0403,-0.38264,0.027828,-1.033,-0.12915,-0.83685,-0.65789,-1.2914,-2.1794,-1.5848,-1.6885,-1.8503,0.69844,0.56375,0.47126,-0.74647
1.2725,-0.6151,0.13523,-0.11729,-1.5788,-1.195,-0.42952,-0.89267,-0.48113,-2.3855,-1.9021,-1.2382,1.0782,-0.33569,1.3977,-0.76746
-0.54752,2.7491,-0.36194,-0.89946,0.24934,-0.18708,1.0979,-3.047,-1.3127,-1.8128,-1.8606,-1.2453,1.1201,-0.43437,0.65088,-0.85835
1.1125,-0.60055,0.16941,-0.26063,-1.745,-1.1361,-0.49699,-1.0392,-0.94437,-2.4769,-2.1263,-1.2763,1.0478,-0.24809,1.3372,-0.71855
2.073,-0.53751,0.047655,-1.1259,-0.26653,-1.5201,-0.51034,-1.3153,-1.8443,-1.2428,-2.2751,-1.8011,0.76972,0.31429,0.56335,-0.7938
1.5356,-0.31819,-0.35375,-1.3412,-1.3699,-1.446,-0.717,-1.4662,-1.851,-1.7981,-2.1255,-0.57452,0.77655,-0.27116,1.413,-0.65474
1.7796,-0.27223,-0.91652,-1.8338,-1.0276,-1.7226,-1.4469,-1.84,-0.99839,-1.1184,-1.6038,-1.5271,1.5579,-0.43431,0.84626,-0.50916
-0.54223,2.8024,-0.27759,-0.73354,0.25941,-0.13972,1.1039,-2.9985,-1.2074,-1.8494,-1.831,-1.2285,1.1161,-0.50893,0.69451,-0.86955
-0.54171,2.8042,-0.28299,-0.74697,0.25804,-0.14257,1.1024,-3.0054,-1.2188,-1.8469,-1.8348,-1.2306,1.114,-0.50387,0.68952,-0.86919
1.8969,-0.5205,-0.49145,-1.5095,-1.2161,-1.3281,-0.44286,-2.2452,-1.2667,-1.9549,-1.962,-1.2223,1.0201,-0.14335,0.89121,-0.78306
0.52275,-0.76121,0.62135,-0.16494,-3.1584,-0.26172,-0.12964,-1.1194,-1.4213,-1.8587,-2.0959,-1.3668,0.9412,-0.035524,1.1706,-0.65427
1.6418,-0.6753,0.1993,-0.58971,-1.1025,-0.92414,-0.51615,-2.1242,-1.451,-2.15,-2.1541,-1.0476,1.0427,-0.25923,0.89982,-0.73177
1.2169,-0.78583,0.77181,0.24241,-2.4991,-0.075311,0.015418,-1.4105,-0.80605,-1.5842,-1.704,-1.1547,1.0819,-0.37867,1.2841,-0.74661
1.9132,-0.38437,-0.61392,-1.5593,-1.1302,-1.5793,-0.49179,-1.5637,-1.2201,-1.6899,-1.8882,-1.1048,0.89927,-0.20528,1.2571,-0.73624
0.43917,-0.77329,0.61996,-0.21262,-3.2619,-0.24527,-0.093688,-1.0648,-1.4769,-1.8322,-2.1087,-1.3866,0.91968,0.0082568,1.1732,-0.64024
1.8417,-0.87784,1.149,0.92823,-0.14702,-0.77818,-0.39378,-0.85453,-0.81431,-1.7144,-2.0193,-1.3933,1.0567,-0.36515,0.9251,-0.7519
-0.78564,-1.5144,-1.9011,-1.9332,0.35562,-0.74899,1.0492,-1.8916,-1.158,-1.4539,-0.99753,-0.70028,1.4254,0.26492,0.88856,-0.83787
1.7433,-0.49036,-0.068306,-1.146,-1.1784,-0.97394,-0.45038,-2.5394,-1.5505,-1.9994,-2.1026,-1.1407,0.93605,-0.26489,0.65259,-0.73182
1.5099,-0.64499,0.18873,-0.63893,-1.246,-0.95153,-0.55483,-2.0291,-1.6037,-2.1979,-2.2407,-1.0426,1.0058,-0.20087,0.99862,-0.72082
0.85035,-0.74314,0.77744,6.5878e-05,-3.2667,0.069136,0.020124,-1.291,-1.2249,-1.3135,-1.8289,-1.3732,0.96237,-0.15535,1.1781,-0.76548
0.49719,-0.59764,0.34665,-0.16291,-2.424,-0.95211,-0.6257,-1.1689,-1.4237,-2.9766,-2.4791,-1.2703,1.0013,-0.14703,1.1498,-0.65551
-1.5682,3.2717,-0.68565,-0.73549,-1.1698,-0.99226,1.0226,-0.5655,-0.67234,-2.313,-1.7577,-1.1372,1.0347,-0.2307,1.5273,-0.77256
0.41555,-0.66571,0.39823,-0.14569,-2.149,-0.91902,-0.4823,-1.1093,-1.3104,-2.8915,-2.3661,-1.1484,1.0152,-0.17652,1.1446,-0.54274
1.3311,-0.12731,-0.45831,-1.4901,-1.6834,-1.6697,-0.9099,-1.3323,-2.0125,-1.7874,-1.9759,0.11563,0.70198,-0.3553,1.2772,-0.76034
2.1669,-0.42826,-0.74568,-1.6757,-0.94128,-1.6517,-0.35676,-1.6614,-0.8737,-1.6015,-1.7388,-1.3695,0.97091,-0.14139,1.2822,-0.83041
0.91622,-0.59309,0.23379,-0.15591,-1.9189,-1.1493,-0.5379,-0.87501,-0.967,-2.5777,-2.1633,-1.2406,1.0334,-0.23013,1.2605,-0.71267
0.77628,-0.73307,0.79389,-0.050566,-3.4728,0.13448,0.055908,-1.2515,-1.3106,-1.2018,-1.8339,-1.4239,0.93132,-0.1014,1.1685,-0.77276
-1.5724,3.4296,-0.74031,-0.78633,-1.0584,-1.1584,0.83409,-0.40244,-0.72436,-2.0262,-1.6589,-0.99088,0.80723,-0.45338,1.3836,-0.89937
1.4099,-0.71036,0.37925,-0.15832,-1.2967,-0.85197,-0.50298,-1.728,-1.1983,-2.3538,-2.1499,-1.0619,1.0816,-0.3504,1.1221,-0.70944
0.91946,-0.5702,0.19516,-0.19015,-1.9185,-1.1996,-0.54601,-0.80156,-0.94497,-2.5397,-2.1257,-1.187,1.0226,-0.25011,1.2826,-0.71766
-1.8645,0.92459,-0.386,-0.28003,-0.96691,-0.43362,0.93645,-1.339,-1.1624,-2.5111,-2.0981,-0.97937,1.757,0.073919,1.1616,-0.70012
1.3332,-0.61512,0.12058,-0.10584,-1.5248,-1.2006,-0.4165,-0.90356,-0.39695,-2.3546,-1.8636,-1.2357,1.0782,-0.33973,1.4173,-0.77518
1.112,-0.6023,0.17482,-0.2472,-1.7436,-1.1333,-0.49554,-1.0322,-0.93296,-2.4794,-2.1225,-1.2743,1.0499,-0.25314,1.3422,-0.71891
2.0567,-0.40132,-0.85134,-1.886,-1.2925,-1.6353,-0.32865,-1.7943,-0.90971,-1.6145,-1.7165,-1.4143,0.97455,-0.078236,1.0837,-0.85173
1.9494,-0.39187,-0.63498,-1.5699,-1.1053,-1.5884,-0.46984,-1.5682,-1.1528,-1.6807,-1.8635,-1.1519,0.91167,-0.20534,1.2466,-0.74148
-0.19497,-0.71866,-0.56212,0.37921,-1.6733,-0.70661,-0.012322,-1.3588,-1.3978,-2.5966,-2.5408,-1.1217,1.3963,-0.19122,1.0192,-1.79
0.55124,-0.77612,0.72375,-0.16387,-3.485,0.0055338,0.036122,-1.1289,-1.4284,-1.4162,-1.9495,-1.425,0.90562,-0.019015,1.1679,-0.70425
1.3614,-1.2924,-0.86363,-1.9802,-0.51856,-1.5822,-0.031448,-1.5939,-0.85322,-1.3999,-1.5101,-1.1167,0.93567,-0.29514,1.1963,-0.45116
0.94754,-0.62271,0.22398,-0.21814,-1.8677,-1.1162,-0.52574,-1.0078,-1.0372,-2.562,-2.201,-1.2762,1.0237,-0.18719,1.2748,-0.71072
1.0279,-0.5244,0.078625,-0.98713,-1.799,-1.0578,-0.69378,-1.7499,-2.3474,-2.3605,-2.6482,-1.0741,0.84186,0.094116,1.6149,-0.68353
-0.41409,2.8979,-0.397,-0.95436,0.24703,-0.27753,0.9944,-3.0188,-1.3986,-1.7846,-1.9251,-1.3399,0.98441,-0.43747,0.61857,-0.95228
1.4633,-0.40187,-0.16581,-1.2018,-1.4458,-1.2591,-0.73568,-1.9572,-1.9572,-1.9963,-2.1625,-0.49046,0.85834,-0.23805,1.0183,-0.73008
0.49719,-0.59764,0.34665,-0.16291,-2.424,-0.95211,-0.6257,-1.1689,-1.4237,-2.9766,-2.4791,-1.2703,1.0013,-0.14703,1.1498,-0.65551
-1.2932,-2.3202,-1.3151,-1.4963,0.38896,-0.65861,0.73957,-2.5289,-1.6082,-1.2547,-1.676,-0.48766,1.5796,-0.38708,0.41146,-0.82671
0.91231,-0.52541,0.156,-0.18549,-1.687,-1.2421,-1.2405,-1.1596,-0.78692,-2.0967,-1.8566,-1.3645,1.5624,-0.32969,1.3379,-0.76997
1.9494,-0.39187,-0.63498,-1.5699,-1.1053,-1.5884,-0.46984,-1.5682,-1.1528,-1.6807,-1.8635,-1.1519,0.91167,-0.20534,1.2466,-0.74148
0.99922,-0.6374,0.4958,-0.51341,-2.8284,-0.21901,-0.16271,-1.6514,-1.7076,-1.4812,-2.0654,-1.25,0.89634,-0.045796,1.337,-0.72823
1.1749,-0.41245,0.061635,-0.95317,-1.6339,-0.994,-0.59069,-2.0198,-1.9802,-2.3593,-2.4226,-0.98223,0.89556,-0.10911,1.3047,-0.67948
2.0211,-0.45462,-0.46046,-1.2458,-0.94234,-1.474,-0.43377,-1.5626,-0.99144,-1.6779,-1.7915,-0.99936,0.93914,-0.2466,1.6771,-0.83116
0.32533,-0.83748,0.57197,-0.2348,-3.0806,-0.34193,-0.19043,-1.1149,-1.4936,-1.956,-2.1376,-1.3066,0.87558,-0.09256,1.0962,-0.63044
1.8416,-0.59009,-0.22987,-1.2945,-1.2208,-1.1084,-0.45316,-2.4149,-1.4767,-1.9388,-2.0656,-1.1829,1.0199,-0.15455,0.72484,-0.73246
1.2955,-0.65977,0.20971,-0.6399,-3.0201,1.1737,-0.27758,-1.3707,-2.2248,-1.3729,-0.56675,-1.4647,0.5921,0.38622,1.2476,-0.91651
