1.9963,-0.60371,-2.1109,2.6908,-0.7353,0.52087,-0.41262,-1.2912,-1.5314,-1.3763,-0.52342,0.42092,-1.3746,-0.77435,-1.4031,-0.33543
2.0226,-0.51731,-2.6901,0.12806,-1.2419,-0.24282,0.040919,-1.6392,-0.75208,-0.4113,-2.4231,0.54791,-1.2418,-1.5958,-1.7375,-1.2414
2.1102,-0.76343,0.8961,-0.2201,-1.8259,-0.051441,0.54375,-2.5304,-0.22403,-1.5959,-2.1731,0.18984,-1.7547,-0.68891,-0.4523,-1.039
1.9591,-0.74728,0.18685,-0.3344,-3.1017,-0.5152,-0.57288,-2.8319,-0.87302,-1.2137,-1.6212,0.67438,-0.10061,-0.14815,-0.66515,-1.0687
1.1139,-0.46377,-1.7129,2.205,-1.8711,0.63331,0.33028,-3.4753,0.44539,-1.3369,-2.4394,0.25001,-1.8113,-0.67964,-1.3579,-0.81468
-2.0947,-2.4963,-0.00076895,0.10467,-0.72994,1.1396,-0.3162,-1.6256,0.83071,-0.85291,-2.2063,0.62935,-1.654,-0.76585,-0.76904,-0.99886
0.59871,-1.0851,1.4382,-0.57252,0.14026,0.54887,-0.12747,-1.9732,-0.44075,-0.91229,-1.2914,0.59695,-0.82887,-1.1533,-1.1464,-0.6362
2.0955,-0.82,1.4968,0.90936,-1.0071,-0.28141,-0.25568,-1.3492,-0.07944,-1.4674,-1.6892,0.41079,-1.3858,-1.3402,-0.84735,-0.77437
-1.903,2.8778,0.015332,0.6127,-1.0346,-0.7603,-0.083222,-2.024,-0.010335,-2.4217,-1.9201,0.83255,-1.2697,-1.3245,-1.1815,-0.83878
-1.5086,-0.86466,-1.2796,-0.94327,-1.4405,-1.2089,0.79426,-2.9854,0.71424,-1.1186,-0.48277,1.5727,-1.4992,-0.91113,-1.6802,-1.3464
2.2229,-0.67361,0.53051,-0.49567,-2.0085,0.31453,0.7886,-2.1552,-0.40989,-1.8464,-2.0054,0.17069,-1.7008,-0.60898,-0.54546,-0.97832
2.1335,-0.73879,0.79439,-0.31277,-1.8852,0.034117,0.62388,-2.4756,-0.2802,-1.6526,-2.1458,0.16785,-1.768,-0.64711,-0.46286,-1.0297
2.7896,-0.57295,-3.2796,-0.59353,-0.69358,-0.8096,-0.32152,-1.6606,0.079698,-1.3482,-1.323,0.50525,-1.3018,-1.1712,-1.5596,-0.87797
-2.2019,-2.2142,-1.1105,-0.83523,-1.4914,-0.27263,0.30155,-3.1483,-0.33193,-1.0424,-2.0181,0.63336,-0.92597,-1.9904,-1.0967,0.55957
2.1391,-0.69449,1.4304,0.84758,-0.73234,-0.53171,-0.4539,-1.2293,0.39892,-1.5348,-1.2004,0.45953,-1.4356,-1.2233,-0.94097,-0.60852
-1.1349,2.8759,0.18652,0.42211,-0.97389,0.37371,-1.408,-2.2229,0.30654,-1.572,-2.0535,0.34921,-1.5953,-1.1869,-0.94579,-1.0432
-2.5258,-1.6773,-0.82656,0.37755,-1.7343,-0.41295,-0.0073763,-1.7598,-0.27212,-1.6703,-1.4181,0.99481,-1.2594,-1.5041,-1.3306,-0.93354
2.2281,-0.6159,-2.4448,1.0881,-0.71184,-0.34923,-0.9873,-0.23272,-0.9244,-1.3767,-1.9314,0.93565,-1.0743,-1.8456,-1.4394,-1.108
2.0993,-0.79005,1.0045,-0.046382,-1.702,-0.12029,0.42333,-2.412,-0.19646,-1.5514,-2.1265,0.21669,-1.7373,-0.77317,-0.49625,-1.0031
1.8297,-1.1923,1.5472,0.93907,-0.78363,-0.19426,-0.3399,-1.1567,-0.072984,-1.3731,-1.5489,0.50419,-1.2968,-1.3958,-0.89088,-0.72501
2.0671,-0.73686,1.5812,1.0456,-0.86988,-0.29617,-0.37056,-1.1879,-0.066558,-1.464,-1.6039,0.38773,-1.3072,-1.4696,-0.89038,-0.77238
2.27,-0.45244,-3.1951,-0.36579,-1.5611,-0.1592,-0.060823,-1.828,-0.99442,-1.3425,-2.6811,0.55616,-1.2916,-1.4335,-0.61959,-0.78746
2.0883,-0.81235,1.1112,0.14915,-1.5567,-0.15247,0.27776,-2.1987,-0.16379,-1.5299,-2.0386,0.26536,-1.6519,-0.89143,-0.5649,-0.95779
-2.4929,-2.1727,-0.076159,0.50733,-0.60476,-0.21777,0.4535,-1.551,0.22309,-1.6626,-2.0554,-0.059914,-1.5823,-0.55075,-1.0789,-0.48351
2.2148,-0.46044,-3.1092,-0.25909,-1.5961,-0.1472,-0.1018,-1.7332,-1.0278,-1.4473,-2.5672,0.61965,-1.3967,-1.2695,-0.82332,-1.2207
2.0929,-0.82331,1.5704,1.063,-0.89069,-0.3104,-0.35917,-1.1729,-0.07523,-1.4503,-1.6148,0.42769,-1.3523,-1.423,-0.90517,-0.73234
2.1044,-0.87647,1.315,0.57818,-1.2603,-0.22386,-0.0074509,-1.7095,-0.1222,-1.491,-1.8456,0.37314,-1.5405,-1.1243,-0.73215,-0.83024
2.2729,-0.45116,-3.1675,-0.38595,-1.5347,-0.156,-0.034008,-1.8016,-0.98183,-1.3621,-2.6901,0.57438,-1.277,-1.4383,-0.62406,-0.76488
2.1749,-0.57747,0.67396,-0.53032,-1.6891,-0.18053,0.53189,-2.5745,0.1062,-1.6342,-1.889,0.14797,-1.7336,-0.67046,-0.34541,-0.61175
0.73729,-0.48903,-2.1775,1.4784,-2.0714,-0.93032,-1.1808,-1.5765,0.50181,-1.0795,-3.3165,0.50164,-1.9071,-1.454,-1.1897,-1.2136
-3.1758,-2.5569,-0.75284,0.32421,-1.3855,-0.51659,-0.3664,-1.9277,-0.56058,-1.3525,-1.3535,0.24684,-1.4524,-1.1262,-1.244,-0.57156
1.181,-0.48408,-2.4137,0.79426,-1.9716,-0.79047,-0.71219,-2.1532,0.050509,-0.9374,-3.2888,0.42893,-1.8448,-1.2849,-1.4973,-1.2899
0.65129,-0.28789,-2.1844,1.4974,-2.1176,-0.87488,-0.97376,-1.4907,0.5819,-0.69584,-3.2063,0.27393,-1.7757,-1.6182,-1.1443,-1.3264
1.8962,-0.93097,0.95713,-0.20933,-1.6585,-0.027001,0.46897,-2.4759,-0.22031,-1.5127,-2.0978,0.18387,-1.6815,-0.72682,-0.44608,-1.0456
-0.32679,-2.2831,-2.198,-2.3759,-0.83659,0.76119,-0.12067,-2.4221,0.0048391,-0.98651,-0.0069563,0.76034,-1.0518,-1.1902,-0.14755,0.21343
2.0937,-0.86349,1.5681,1.0586,-0.89842,-0.30155,-0.35472,-1.1733,-0.062143,-1.4524,-1.6187,0.45628,-1.3548,-1.4292,-0.90611,-0.72614
1.3869,-0.77034,0.73943,1.0277,-2.8706,-0.70768,-1.4676,-1.6177,-0.18751,-1.0959,-1.4887,0.7959,-0.16052,-0.7229,-1.2102,-0.72982
2.1181,-0.88871,1.537,1.0112,-0.95917,-0.29844,-0.31174,-1.2359,-0.062105,-1.4575,-1.6556,0.47306,-1.3773,-1.3787,-0.89253,-0.72672
2.1834,-0.74035,1.3763,0.79338,-0.70929,-0.60129,-0.45988,-1.2398,0.56121,-1.5567,-1.0755,0.46775,-1.4781,-1.1857,-0.95871,-0.58693
2.0513,-0.93961,0.78748,-0.37041,-1.4842,-0.347,0.35289,-2.4717,0.43854,-1.5933,-1.5399,0.11261,-1.7402,-0.60317,-0.52156,-1.013
2.0975,-0.82518,1.4568,0.83343,-1.0655,-0.27105,-0.20007,-1.4366,-0.089381,-1.4719,-1.7268,0.39806,-1.4179,-1.2888,-0.81938,-0.78988
0.77479,-0.47539,-1.5518,2.719,-1.9362,0.50664,-0.062109,-2.9494,0.71476,-1.4293,-2.3635,0.34916,-1.8239,-0.86054,-1.1317,-0.7173
-2.8838,-2.3499,-0.71116,0.28234,-1.6306,-0.37962,0.016398,-1.8667,-0.064483,-0.91319,-1.3283,1.6668,-1.3739,-1.4665,-0.99151,-1.1881
1.5095,-0.26254,1.6543,0.70852,-0.47215,0.014151,-0.60425,-1.1942,-0.12919,-1.3922,-1.4543,0.83565,-1.3508,-1.1681,-0.98827,-0.55234
1.0167,-1.0522,1.5973,0.49052,-0.28767,0.23826,-0.53107,-1.1494,-0.12426,-1.2137,-1.3115,0.84847,-1.1886,-1.1767,-0.95632,-0.63989
2.1166,-0.86618,1.3825,0.70931,-1.1747,-0.24349,-0.10114,-1.5651,-0.098783,-1.4873,-1.7889,0.40715,-1.4756,-1.2057,-0.78201,-0.80303
1.1068,-0.48053,-1.673,2.318,-1.7953,0.60385,0.16686,-3.1298,0.38833,-1.4658,-2.2589,0.39873,-1.7191,-0.82576,-1.2965,-0.72693
2.1312,-0.81404,1.4923,0.96782,-0.82144,-0.43105,-0.40054,-1.1899,0.14954,-1.4808,-1.4134,0.4584,-1.4315,-1.2937,-0.93476,-0.65394
1.1505,-0.45109,-1.7395,2.112,-1.8564,0.62997,0.35345,-3.3622,0.33821,-1.351,-2.3226,0.3362,-1.7393,-0.75447,-1.414,-0.7366
2.1068,-0.76647,0.90789,-0.20357,-1.8111,-0.063024,0.53482,-2.5272,-0.22392,-1.588,-2.1708,0.18665,-1.7692,-0.69802,-0.45425,-1.0358
1.8498,-0.095385,1.6613,0.9005,-0.64362,-0.25792,-0.56045,-1.2603,-0.12826,-1.5611,-1.5846,0.68517,-1.3954,-1.2861,-0.88155,-0.50933
2.6707,-0.56318,-3.1436,-0.40075,-0.87466,-0.5908,-0.28548,-1.6563,-0.31758,-1.3532,-1.6467,0.58397,-1.29,-1.245,-1.559,-1.1293
2.1128,-0.86423,1.3725,0.69851,-1.1779,-0.24926,-0.088314,-1.5774,-0.11676,-1.4809,-1.7922,0.38683,-1.5041,-1.1842,-0.77761,-0.80052
1.7581,-0.11775,-3.1805,-0.24402,-1.7968,-0.78014,0.35079,-2.066,0.71204,0.21727,-2.1693,0.050775,-1.4258,-1.5626,-1.063,-0.56246
2.1316,-0.49577,0.68439,-0.51818,-1.5478,-0.45751,0.40597,-2.5793,0.67457,-1.6096,-1.4185,0.12194,-1.8821,-0.45149,-0.55055,-0.86652
2.1055,-0.79832,0.98892,-0.032382,-1.5813,-0.21098,0.32957,-2.3233,-0.019787,-1.5539,-1.9271,0.18816,-1.7146,-0.75927,-0.53727,-0.97761
1.2782,-0.54782,-1.8597,2.1528,-1.6663,0.11855,0.025647,-3.5589,-0.48872,-1.0293,-1.9128,0.19034,-1.9133,-0.48282,-1.2182,-0.72328
2.2364,-0.9348,1.3776,0.86477,-0.79993,-0.5745,-0.41185,-1.212,0.50257,-1.516,-1.1555,0.41649,-1.4285,-1.2325,-0.96279,-0.66972
2.107,-0.82645,1.1561,0.24999,-1.497,-0.17143,0.21845,-2.0895,-0.15211,-1.525,-1.9985,0.29647,-1.6431,-0.9478,-0.60541,-0.92553
-2.5227,-2.3955,0.062231,0.37849,-0.39092,-0.21087,1.1005,-1.4138,0.38896,-1.3419,-1.8359,1.6536,-1.1684,-1.0529,-0.80337,-1.2181
1.6022,-0.37708,-1.7257,2.7297,-0.90532,0.92443,0.1461,-1.6313,-0.28109,-1.2564,-1.2277,0.17276,-1.2113,-1.0855,-1.084,-0.76262
1.0272,-0.016769,-1.6245,2.8114,-1.4245,0.8999,0.29258,-2.0551,0.41471,-0.84673,-1.5447,-0.21747,-1.1238,-1.457,-0.92053,-1.1314
0.78814,-0.49506,-2.2125,1.4722,-2.033,-0.93992,-1.2067,-1.5235,0.39075,-1.0618,-3.2272,0.50722,-1.8879,-1.4593,-1.2169,-1.1972
2.1151,-0.85933,1.3542,0.65057,-1.2126,-0.23204,-0.058603,-1.6316,-0.10387,-1.4946,-1.8141,0.39317,-1.5051,-1.1842,-0.75978,-0.81999
2.1298,-0.92422,1.5619,1.072,-0.92528,-0.307,-0.34383,-1.1675,-0.05194,-1.4535,-1.6329,0.50627,-1.3817,-1.4132,-0.91933,-0.70028
2.135,-0.81779,1.0513,0.094393,-1.5293,-0.2273,0.26518,-2.2165,-0.024252,-1.5429,-1.918,0.23929,-1.7086,-0.82586,-0.58124,-0.94381
1.3461,-0.46543,-1.8232,2.1062,-1.6668,0.72553,0.34516,-3.0077,0.069788,-1.4722,-2.0639,0.36531,-1.6573,-0.72712,-1.284,-0.71968
-1.6265,-1.7505,-0.77749,-0.73384,-1.6024,0.78064,-0.58243,-2.9627,-0.17862,-0.43794,-1.756,0.99147,-1.6464,-1.0004,-1.6454,-1.1214
-1.7912,2.8223,0.43797,0.70299,-0.28205,-0.56712,-0.22696,-1.9521,-0.085203,-2.3816,-2.193,-0.45091,-1.3939,-0.74123,-1.118,-0.58985
1.6548,-0.61705,-1.8476,2.6606,-0.91754,0.1542,-0.30011,-2.2076,-1.1729,-1.1005,-1.1326,0.1754,-1.7329,-0.42672,-1.1605,-0.46911
0.4658,-1.6734,1.4743,0.068325,-0.16901,0.4889,-0.38675,-1.319,-0.16113,-1.0728,-1.2451,0.88769,-1.1101,-1.0313,-0.85113,-0.70051
1.2217,-0.4747,-2.4818,0.7402,-2.0112,-0.78604,-0.74577,-2.1024,-0.044531,-0.92252,-3.1489,0.51885,-1.7729,-1.4085,-1.5016,-1.2836
2.112,-0.84835,1.3086,0.55714,-1.2805,-0.2193,0.0026496,-1.7388,-0.11592,-1.5,-1.858,0.36898,-1.5238,-1.1204,-0.72324,-0.84561
-0.65464,-1.9216,-0.5916,-0.5874,-0.92081,0.33359,-0.5342,-2.8239,-0.03773,-0.39675,-1.3086,0.90535,-1.5178,-1.1637,-1.9665,-0.90482
0.55698,0.1668,-1.7375,2.8081,-1.8626,0.69015,0.53675,-2.0823,0.56658,-0.90753,-1.6842,-0.32055,-1.1761,-1.4369,-0.99829,-1.083
2.1038,-0.81822,1.1833,0.30076,-1.4587,-0.17975,0.17789,-2.0314,-0.14707,-1.5203,-1.9742,0.30239,-1.6067,-0.97349,-0.62414,-0.91661
-2.4274,-2.2724,-0.48701,-0.019926,-0.42857,-0.6739,0.38057,-1.7175,1.5946,-1.9294,-1.0979,-0.11881,-1.6173,-0.40242,-1.1732,-0.49282
1.645,-0.51174,-1.7003,1.7594,-1.4386,0.58253,0.5786,-3.7082,-0.094888,-1.1875,-2.0774,0.41641,-1.6048,-0.75603,-0.8802,-0.98299
1.9522,-0.85743,1.5406,1.1416,-0.9722,-0.62825,0.041817,-1.1166,-0.092712,-1.5033,-1.5929,0.76809,-1.3356,-1.41,-0.9053,-0.77107
-1.948,3.0807,-0.27634,0.43755,-1.0886,-0.46331,0.16577,-1.5446,-0.26388,-2.3399,-1.6334,0.55053,-1.1948,-1.1796,-1.2803,-0.70111
2.6269,-0.52373,-3.4206,-0.69371,-0.99585,-0.77309,-0.25392,-1.7692,0.16125,-1.462,-1.4402,0.43142,-1.4388,-1.0149,-1.1909,-0.95468
1.9416,0.26974,0.48618,-0.86017,-1.6062,0.31588,0.65234,-2.3361,-0.42796,-1.7175,-2.0492,-0.28269,-1.1547,-1.2145,0.0056381,-0.19071
2.4385,-0.46757,-3.4817,-0.69842,-1.3585,-0.56371,-0.1476,-1.9069,-0.14249,-1.4372,-1.9574,0.41909,-1.3789,-1.2166,-0.6712,-0.70014
1.3229,-0.83665,1.5706,0.60413,-0.39487,0.071856,-0.55021,-1.1459,-0.051704,-1.2691,-1.3181,0.83409,-1.3372,-1.0884,-1.0002,-0.55278
2.1511,-0.79275,1.4561,0.91042,-0.79306,-0.48228,-0.418,-1.2092,0.29379,-1.5082,-1.3054,0.45766,-1.4192,-1.2711,-0.93851,-0.64354
2.241,-0.61577,-2.4167,1.0813,-0.68709,-0.31692,-0.95334,-0.22782,-0.87272,-1.4025,-1.9629,0.94728,-1.0576,-1.8574,-1.4301,-1.1175
2.1032,-0.85223,1.5682,1.0665,-0.90284,-0.3117,-0.35795,-1.1708,-0.069993,-1.4488,-1.621,0.44964,-1.3495,-1.4093,-0.90916,-0.72237
2.125,-0.9098,1.5634,1.0699,-0.92102,-0.30617,-0.34589,-1.169,-0.053065,-1.4543,-1.6306,0.49715,-1.376,-1.4176,-0.91711,-0.70583
2.1114,-0.84914,1.2494,0.44644,-1.3594,-0.2061,0.08594,-1.8656,-0.13739,-1.505,-1.9097,0.3391,-1.5849,-1.0476,-0.68195,-0.86836
2.0929,-0.76809,1.0368,0.0053114,-1.6584,-0.12481,0.37722,-2.3518,-0.18482,-1.5508,-2.0983,0.22087,-1.6902,-0.81504,-0.51322,-1.0011
1.145,-0.58859,-1.3212,2.9318,-1.324,0.39588,-0.3085,-2.5862,0.41014,-1.4497,-1.9741,0.5668,-1.5846,-1.1052,-1.0167,-0.70802
2.0928,-0.76747,1.0343,6.4035e-05,-1.662,-0.12397,0.3808,-2.3578,-0.18541,-1.5513,-2.1007,0.21956,-1.6919,-0.8121,-0.5112,-1.0025
0.72837,-0.48918,-2.2032,1.4785,-2.1023,-0.95076,-1.2136,-1.5885,0.46995,-1.0651,-3.2882,0.50898,-1.9101,-1.4687,-1.1972,-1.2129
2.1388,-0.72699,1.447,0.8795,-0.7611,-0.50142,-0.43521,-1.2214,0.34142,-1.5215,-1.2541,0.43241,-1.4086,-1.2677,-0.93434,-0.64912
2.0943,-0.86358,1.5688,1.0581,-0.90204,-0.30119,-0.35762,-1.1743,-0.059154,-1.4525,-1.6205,0.46,-1.3405,-1.4242,-0.90565,-0.72726
2.1565,-0.72245,0.7291,-0.3645,-1.9239,0.10599,0.66487,-2.4067,-0.30479,-1.7027,-2.1167,0.17518,-1.736,-0.63578,-0.47992,-1.0218
2.0687,-0.81543,0.96767,-0.12596,-1.7355,-0.085842,0.46677,-2.4692,-0.1988,-1.5592,-2.1427,0.2101,-1.7435,-0.75212,-0.46845,-1.0214
0.7587,-0.49212,-2.2076,1.4746,-2.0683,-0.94402,-1.21,-1.5568,0.43255,-1.0647,-3.258,0.51021,-1.8975,-1.467,-1.2069,-1.206
2.087,-0.80743,1.0908,0.10717,-1.5859,-0.1458,0.3064,-2.2466,-0.16852,-1.5334,-2.0577,0.25483,-1.6651,-0.86792,-0.54869,-0.96953
2.0901,-0.66543,1.136,0.26503,-1.2914,-0.33441,0.071698,-1.9535,0.1831,-1.531,-1.6368,0.15588,-1.5743,-0.98698,-0.67577,-0.92362
-2.5507,-2.3851,-0.54935,0.31444,-1.2246,-0.46231,0.096312,-1.7491,-0.23345,-0.79823,-1.1534,2.0185,-1.2737,-1.486,-0.91304,-1.3151
0.40654,-0.79245,-2.2314,1.3678,-1.9797,-0.81506,-1.1732,-1.556,0.48825,-0.89188,-3.2098,0.4528,-1.886,-1.4712,-1.0975,-1.1976
2.2303,-0.61591,-2.4435,1.0844,-0.71524,-0.34264,-0.98663,-0.23666,-0.91339,-1.383,-1.9332,0.94619,-1.0667,-1.8603,-1.4384,-1.1128
0.55178,0.039464,-1.4893,2.9183,-1.79,0.57128,-0.23474,-2.802,0.75407,-1.5012,-2.1908,-0.51783,-1.3855,-1.2762,-0.84434,-1.4234
-0.85329,-1.9697,-0.77915,-1.123,-0.85638,0.72543,-0.58394,-3.093,-1.0208,-0.61848,-1.1926,1.2368,-1.4584,-0.98014,-0.61203,-1.4077
1.9838,-0.49185,1.6055,1.0133,-0.79541,-0.28597,-0.40591,-1.2121,-0.092281,-1.474,-1.5649,0.2264,-1.2143,-1.5345,-0.85314,-0.86376
1.2026,-0.5211,-2.5547,1.1155,-1.7042,-1.0887,-1.2578,-1.2891,0.7149,-1.2404,-2.3562,0.53285,-1.7751,-1.4125,-1.3311,-1.1487
-0.813,-2.3666,-0.82582,-1.0936,-0.92196,0.69666,-0.4397,-3.052,-0.99923,-0.63368,-1.2436,1.051,-1.4471,-1.0339,-0.516,-1.4544
2.0939,-0.8436,1.2394,0.42022,-1.3642,-0.20064,0.097594,-1.8891,-0.14546,-1.5024,-1.9141,0.32032,-1.5876,-1.0346,-0.66954,-0.87791
2.0955,-0.82,1.4968,0.90936,-1.0071,-0.28141,-0.25568,-1.3492,-0.07944,-1.4674,-1.6892,0.41079,-1.3858,-1.3402,-0.84735,-0.77437
2.0945,-0.7724,1.055,0.041298,-1.6335,-0.12933,0.3523,-2.3107,-0.17848,-1.549,-2.082,0.23219,-1.6771,-0.83855,-0.52721,-0.99176
2.1124,-0.76021,0.88279,-0.23568,-1.8335,-0.040579,0.55849,-2.5316,-0.23013,-1.6036,-2.1718,0.18558,-1.7687,-0.68983,-0.45128,-1.0399
2.1588,-0.79465,1.4369,0.88909,-0.78565,-0.5026,-0.41372,-1.2113,0.3502,-1.5069,-1.2625,0.4728,-1.4503,-1.2547,-0.9404,-0.62201
1.4332,-0.03516,1.6763,0.64403,-0.39281,0.046911,-0.66751,-1.2126,-0.14483,-1.4399,-1.4447,0.97634,-1.3945,-1.11,-0.99142,-0.44529
