0.60431,2.1196,-0.97173,-1.1217,-0.89404,0.98105,-0.49611,-2.4059,-1.4677,-1.7365,-1.0118,0.4551,-1.0196,-1.3128,-1.0583,-1.4994
-2.3797,-1.9996,-0.1278,0.49381,-0.78062,-0.27597,0.48198,-1.6346,0.54509,-1.8581,-2.0728,0.035685,-1.5769,-0.68793,-1.1149,-0.50079
1.9642,-0.57951,-1.7091,2.5711,-0.76975,0.98275,-0.03163,-1.5608,-0.39824,-1.7923,-1.1553,0.77831,-1.1013,-1.2603,-1.2266,-0.59655
2.6707,-0.56318,-3.1436,-0.40075,-0.87466,-0.5908,-0.28548,-1.6563,-0.31758,-1.3532,-1.6467,0.58397,-1.29,-1.245,-1.559,-1.1293
-0.20026,2.7842,0.063362,-0.72336,-0.56791,0.93736,0.33534,-2.6962,0.055306,-0.75952,-2.1748,0.55827,-1.6366,-0.58834,-0.99075,-0.78809
-0.71235,2.0056,-0.32466,-0.0096688,-1.5356,0.19305,-1.5604,-2.7703,-0.25862,-1.3251,-1.8703,1.4945,-2.1308,-0.87791,-1.5051,-0.44951
1.3199,1.364,0.1163,-0.88456,0.99472,-0.036297,-0.43394,-2.7375,0.5993,-1.4316,-0.75764,0.90368,-1.4211,-0.60025,-1.739,-0.78511
0.64934,-0.29871,0.62871,0.9656,-2.6001,-1.4979,0.61617,-1.7439,-0.29838,-1.2306,-1.3262,0.60473,-1.1679,-2.0042,-1.4213,-0.9655
1.7903,-0.3175,0.13409,-0.14906,-2.782,0.055537,0.68897,-1.9038,-0.50167,-0.010051,-1.1882,0.183,-1.392,-1.64,-1.8598,-0.60122
1.9831,-0.91127,0.95271,0.86823,-1.694,-0.67274,-0.92363,-1.6699,-0.67718,-1.1465,-1.1053,0.72094,-1.3967,-1.814,-1.1741,-0.7211
0.065302,2.6061,0.072324,-1.376,-1.963,0.67385,-0.26596,-2.3659,-1.0037,-0.90095,-0.79457,0.42457,-1.3179,-1.0742,-0.92158,-0.53773
-0.031993,-0.67887,0.31913,1.1179,-3.3549,-1.4569,-0.2387,-1.8798,-0.11716,-2.3324,-1.7673,0.090979,-1.638,-1.7118,-1.4186,-0.37543
-1.606,2.5672,-0.36357,0.62249,-1.7462,-0.91345,-0.38226,-1.9979,-0.19844,-1.6049,-1.5908,2.3892,-1.8587,-1.0804,-1.1801,-0.53888
1.2847,-0.41498,0.19304,0.075869,-2.894,-0.91277,0.97121,-2.1822,-0.56838,-1.0018,-1.4661,0.95145,-1.4814,-1.4567,-1.8027,-0.79965
1.0272,-0.016769,-1.6245,2.8114,-1.4245,0.8999,0.29258,-2.0551,0.41471,-0.84673,-1.5447,-0.21747,-1.1238,-1.457,-0.92053,-1.1314
-0.80857,-2.0469,-1.6669,-1.7997,-0.96787,1.371,-0.25989,-2.1651,-1.1629,-1.0453,-0.46405,1.0768,-1.4733,-0.56915,-0.80547,-1.1481
0.18825,0.52932,-0.75753,0.41464,-2.8006,-0.029989,0.15068,-2.781,0.12671,0.27197,-1.8615,-0.62309,-1.3884,-2.0642,-1.5312,-1.8451
2.1927,-0.45976,-3.0896,-0.25288,-1.6463,-0.12288,-0.076751,-1.7624,-1.0502,-1.5019,-2.5399,0.62454,-1.4793,-1.1315,-0.92244,-1.4916
-0.67648,2.0346,-0.45385,-0.30051,-1.7099,0.46495,-1.256,-2.8716,-0.18334,-1.1735,-1.9663,1.3866,-2.2053,-0.74507,-1.8431,-0.51967
1.4445,-0.98206,-0.11587,-0.4459,0.06299,0.95332,0.43115,-1.8871,-0.73623,-1.2166,-1.6863,0.9356,-1.1759,-1.0135,-1.7915,-0.91849
-1.7357,-2.1027,-0.74219,-0.57285,-1.2772,-0.052564,0.2267,-2.9813,-0.52644,-1.171,-1.7277,0.71262,-1.2817,-1.3239,-1.6457,-0.80486
0.86764,0.24431,0.435,0.35272,-3.0864,-0.26103,0.19198,-2.2453,0.13239,0.0086407,-1.5429,-0.84043,-1.2044,-2.082,-1.6269,-1.2851
-0.24367,3.1259,0.28212,-1.0537,-2.2379,0.41473,-0.2294,-2.6625,-0.57607,-0.2669,-0.97614,-0.072364,-1.2185,-1.4211,-1.2036,-0.7742
-0.36996,-0.34149,-0.58699,1.4126,-2.6818,-1.3527,0.016662,-1.9987,0.0034444,-1.7141,-1.9916,1.2683,-1.7951,-1.649,-1.3259,-1.1118
1.3461,-0.46543,-1.8232,2.1062,-1.6668,0.72553,0.34516,-3.0077,0.069788,-1.4722,-2.0639,0.36531,-1.6573,-0.72712,-1.284,-0.71968
0.28903,0.57245,-1.0008,0.11134,-2.7175,-0.12005,0.19348,-2.9258,0.22556,0.54733,-2.1346,-0.74199,-1.0082,-2.6859,-0.85555,-0.4359
-1.6265,-1.7505,-0.77749,-0.73384,-1.6024,0.78064,-0.58243,-2.9627,-0.17862,-0.43794,-1.756,0.99147,-1.6464,-1.0004,-1.6454,-1.1214
0.89361,1.0972,0.43949,0.23582,0.94364,-0.29047,-1.1755,-1.7217,1.0833,-1.6048,-0.65951,1.3616,-1.6952,-0.6449,-1.1459,-0.49613
1.6792,-0.40856,-1.3585,-0.51936,-2.152,0.5756,0.17445,-2.2023,-1.1893,-1.7221,-1.4992,0.7613,-1.6842,-1.0367,-0.9528,-1.2928
0.76131,2.865,-0.8214,-1.8108,0.31708,0.78137,-0.044057,-2.325,0.39016,-2.2203,-0.59461,0.12893,-1.1548,-0.48026,-0.7043,-0.7872
